evaluation,train_loss
0,0.7257484292351893
1,0.7311739942183415
2,0.6762293404496779
3,0.6725987654366631
4,0.6601848669730851
5,0.6868067656664728
6,0.6583841484795149
7,0.6583841484795149
8,0.6494880577782817
9,0.6525534235368696
10,0.654047533124763
11,0.6503555950141363
12,0.6453344662095646
13,0.6380497219014704
14,0.6183950067168434
15,0.6170136862703876
16,0.6170136862703873
17,0.6330164909614342
18,0.6330164909614343
19,0.6115510222833239
20,0.6330164909614342
21,0.6101539053209711
22,0.6078502295217798
23,0.643726096125853
24,0.6071178644684315
25,0.6071178644684315
26,0.6235738474623269
27,0.6235738474623269
28,0.5975732655403017
29,0.5570217946601645
30,0.5412903647392034
31,0.5440809054434605
32,0.5460544774721333
33,0.5417864406091543
34,0.5418555551201623
35,0.5590804720535033
36,0.5403147950267099
37,0.511452347229506
38,0.511618471062302
39,0.5114523472295065
40,0.4925259684176839
41,0.48347573924684645
42,0.4929773443560543
43,0.47330462723732797
44,0.4689085183286621
45,0.46247674883476214
46,0.4568437824234923
47,0.44744771858260896
48,0.4497546968797326
49,0.44490670525541526
50,0.46835613138620086
51,0.4440184433075189
52,0.4574311478706922
53,0.44705318094971197
54,0.4185695904915742
55,0.41455062831902517
56,0.4132545264926888
57,0.4146906326003738
58,0.4160888002898265
59,0.41577005383020954
60,0.4293784933763143
61,0.41547404705666463
62,0.4152138982040941
63,0.4339473294263258
64,0.417421686065309
65,0.4440003218788762
66,0.41373616358975757
67,0.40028364064805383
68,0.3948736776568092
69,0.44580312069706557
70,0.4132370851523126
71,0.38814291713409704
72,0.35475012115394233
73,0.37805507729291926
74,0.36030717281196734
75,0.33669503939445167
76,0.337256559565801
77,0.3405912080379359
78,0.3506860256400004
79,0.32937286545553024
80,0.3537003776597871
81,0.3322492551758802
82,0.3305915160477172
83,0.33560755870197134
84,0.3375226780607714
85,0.34666552076478147
86,0.32370897682574745
87,0.32548973729724984
88,0.32711116434511617
89,0.33767114123766406
90,0.3325195294783882
91,0.3398089164164371
92,0.3332032722619844
93,0.3384783553887048
94,0.3313604952784753
95,0.3240255774011731
96,0.3207615664428705
97,0.32592759520828474
98,0.3221755366014366
99,0.33207065087971605
100,0.32144523478095155
101,0.33161347232690686
102,0.3226728283212288
103,0.3226412727411829
104,0.32229919936128854
105,0.33824231516143327
106,0.33269611846224373
107,0.3488723537439488
108,0.3260833918684634
109,0.32013678200222473
110,0.3211535235901718
111,0.3205952950720979
112,0.3184995222535237
113,0.318380764058148
114,0.31826150672772374
115,0.31784859965139584
116,0.3173565402632464
117,0.31739985727621683
118,0.3169370663682897
119,0.31801607546213484
120,0.31671793430336453
121,0.3152582608789614
122,0.31460703746588925
123,0.3141631232197682
124,0.31361657464565956
125,0.31387482952138973
126,0.31351140841901115
