evaluation,train_loss
0,0.7063261553468881
1,0.7180088208085442
2,0.7714238803796382
3,0.7046878285067634
4,0.7142522621758118
5,0.7050759139763345
6,0.7054442516440267
7,0.7046878285067635
8,0.708658267188982
9,0.7086582671889818
10,0.7099144015440817
11,0.7055112111319414
12,0.7005614729447126
13,0.685107928728374
14,0.6790833836577671
15,0.6604599000603599
16,0.6604599000603599
17,0.6302546569839524
18,0.6260727983707347
19,0.6253497653029279
20,0.6523931863654546
21,0.6246692672230497
22,0.6263316118921385
23,0.6512302535019293
24,0.6198893390294671
25,0.619889339029467
26,0.6264562389082131
27,0.6264562389082131
28,0.6187543682180414
29,0.6008155640017021
30,0.5718460657537171
31,0.5835919041726467
32,0.5915718780446068
33,0.5649411397474129
34,0.5461589332314777
35,0.5664908791339675
36,0.5424796177335093
37,0.5329448925833116
38,0.5304526085291543
39,0.5325243999211462
40,0.5370290652468186
41,0.527257380259977
42,0.5247646753962685
43,0.5151536713764655
44,0.499505652086855
45,0.48688081096149977
46,0.47717807892390435
47,0.46398193931820164
48,0.4817427891872817
49,0.47163029215434804
50,0.4695299233506145
51,0.45910620379589046
52,0.4585922106993651
53,0.44022043539543665
54,0.4233617707366986
55,0.4176399358445546
56,0.41464965058761016
57,0.43065934143327006
58,0.418444217385949
59,0.4124527094276537
60,0.40932562515008375
61,0.4223623962552992
62,0.39803630155368624
63,0.4159698123171449
64,0.40142555086187015
65,0.3969523067513127
66,0.3949651343651192
67,0.41942898041144167
68,0.3956513566877665
69,0.39515587088056925
70,0.39312054211293623
71,0.4006234053795593
72,0.3921601411322855
73,0.398753407759392
74,0.38891093822292977
75,0.4319627095660487
76,0.393971745041903
77,0.39068141858237193
78,0.3896844811512624
79,0.39964436002563625
80,0.3912774118850484
81,0.4030691917403265
82,0.3893775490777465
83,0.39208739203884724
84,0.38892585755671094
85,0.3980022162347063
86,0.38823843687407444
87,0.4025385244616546
88,0.3907144774867824
89,0.39918639872100553
90,0.39264539868626286
91,0.3948148602152918
92,0.3925505048214638
93,0.422393787510106
94,0.395424406983483
95,0.3895742862158215
96,0.389739077052288
97,0.38854244341326877
98,0.38772767495239596
99,0.38855366340639425
100,0.3878562829575579
101,0.3874677978331182
102,0.38780720038132227
103,0.38748545327276607
104,0.38738617960714133
105,0.38759213306079326
106,0.38773965632903773
107,0.3875614045032915
108,0.38755110146389316
109,0.38652990821600147
110,0.3859271869850853
111,0.38603667893753196
112,0.38588208084472553
113,0.386183639684098
114,0.38637735836942166
115,0.3853398051254329
116,0.38547226915426186
117,0.38521763159370503
118,0.3843316462529632
119,0.38399949026958646
120,0.38336070647550824
121,0.38336771219896
122,0.3833092265388191
123,0.3830578115486757
124,0.3826700595019129
125,0.3828303054403692
126,0.38283407355423754
127,0.3821441146767828
128,0.38179809182133745
129,0.3815490986429145
130,0.3814783061847346
131,0.38096256154545066
132,0.38082488882617294
133,0.38056113039066863
134,0.3805918464379639
135,0.38059847846774836
136,0.38066802852925097
137,0.38078584016612854
138,0.380809320650862
139,0.38039207474273795
140,0.3784170458979894
141,0.3781262746462586
142,0.37789305994787736
143,0.37746094568960487
144,0.3777066349235561
145,0.3772350718239205
146,0.3765253388603315
147,0.37615529953348015
148,0.3756244850720656
149,0.375118115061839
150,0.3747575996477131
151,0.3744842466791928
152,0.3743612597725805
153,0.37394912537098
154,0.37328163622373456
155,0.3728953552262356
156,0.372826298398049
157,0.37273825437352176
158,0.3736899446093527
159,0.3724926134259613
160,0.3719829546468491
161,0.37229778029209126
162,0.37176518978140977
163,0.3723443731195126
164,0.37139032099935565
