evaluation,train_loss
0,0.6735167795916098
1,0.6626654848972521
2,0.6635100863461835
3,0.6700458125636719
4,0.6624228645721155
5,0.6618580877164439
6,0.6626125152012128
7,0.6708236400640375
8,0.6618157155494236
9,0.6649931832439595
10,0.6617982667695587
11,0.6597849672469346
12,0.6595536857736468
13,0.6652611233518542
14,0.6596737944553406
15,0.6588110253715287
16,0.6587470736627216
17,0.6681205833023894
18,0.6587470736627214
19,0.6535796423301587
20,0.668316946658698
21,0.6616230842097796
22,0.6407496521532894
23,0.6426745228195584
24,0.6380211431222068
25,0.6245031102154737
26,0.6106104988822673
27,0.6128222438037202
28,0.6067228652648834
29,0.6072012143055825
30,0.6010081829572164
31,0.5892499411088843
32,0.5814100842390377
33,0.5760457761951617
34,0.5558139011009035
35,0.5336104836558553
36,0.5695291596090472
37,0.5401757446262522
38,0.534622918648784
39,0.5470806670636577
40,0.5220510592852842
41,0.5358398364223204
42,0.5173324624169103
43,0.5065220105296696
44,0.5148129488796044
45,0.5106720870685276
46,0.508781539690507
47,0.5039900030955059
48,0.5100145862012386
49,0.49973826728883736
50,0.496823307776179
51,0.5020086761455719
52,0.4954485599538332
53,0.49124773751919765
54,0.498467901570087
55,0.49415413556451543
56,0.4932478378142583
57,0.49185640888365734
58,0.5060268625429312
59,0.49059970533521635
60,0.4870258480873564
61,0.47751401555132367
62,0.48351039175344107
63,0.4760510933133011
64,0.47001648897481724
65,0.47650236134020485
66,0.4705893224791035
67,0.46999377104241846
68,0.47648929357666786
69,0.47024035314001145
70,0.47297168420112007
71,0.46962197700154396
72,0.46890418333611017
73,0.47535732764213745
74,0.471044683165768
75,0.47732015048026194
76,0.47486716697130266
77,0.47359061825478443
78,0.4744551723086068
79,0.46524441220706625
80,0.46751753847765626
81,0.45449815502467356
82,0.44870299264587793
83,0.4589188405102365
84,0.44906039658989216
85,0.44784263469771346
86,0.44926116079485784
87,0.45711160569817516
88,0.4476598867611219
89,0.4471338179698689
90,0.4573249720970655
91,0.4497949339837787
92,0.45979929585963764
93,0.4494280564494228
94,0.44316968295844766
95,0.4429258198946102
96,0.46176484224689107
97,0.4493249801210379
98,0.43853017496760455
99,0.43462658564286516
100,0.44921548916493864
101,0.4389520157172686
102,0.44326695842564373
103,0.4329053447240909
104,0.4317511919053418
105,0.4478082977162859
106,0.43506974798901177
107,0.42353655031421633
108,0.4311279667545787
109,0.43117097308495345
110,0.4257358068638293
111,0.4262416703426853
112,0.4282718424620384
113,0.4277698750004283
114,0.41930591422697144
115,0.42843778213239214
116,0.4285391657534843
117,0.4193060421474906
118,0.41965520374880544
119,0.44329832780778106
120,0.41915975871999844
121,0.4200467093242059
122,0.4247719377485779
123,0.422582564831602
124,0.42110334298991703
125,0.41296159994444986
126,0.43249231583666853
127,0.4084278534553767
128,0.4084641571532775
129,0.41190905763809316
130,0.423304534816582
131,0.4149836003946125
132,0.4130709120949412
133,0.4092611925977712
134,0.4084312606039909
135,0.40626470511083873
136,0.40566261671316406
137,0.4051918253137962
138,0.40487084482830044
139,0.40522580866633556
140,0.40495818794929805
141,0.4047751108941928
142,0.40545409611243793
143,0.40489897751003295
144,0.4043031947464588
145,0.4048786617671082
146,0.4042820702986308
147,0.4037211095186629
148,0.40313673677315476
149,0.4026247310597272
150,0.4024682634296856
151,0.40215292017631915
152,0.4021861512513255
153,0.4024481540929961
154,0.40167484780073964
155,0.4018429925964872
156,0.40185459984337585
157,0.40134480108224596
158,0.4012918132100036
159,0.4009998113866398
160,0.401062463643185
161,0.4011422294863779
162,0.4000757094850747
163,0.3996676910343013
164,0.3994501540759501
165,0.3988688016102607
166,0.3986151934379112
167,0.3983135967785109
168,0.398199628091224
169,0.39789304183401736
170,0.397346819559645
171,0.3974256920869554
172,0.3978087305135063
173,0.3966092808921592
174,0.396209876056869
175,0.3957852338313027
176,0.3956106977941859
177,0.39504305110230453
178,0.39565857018257145
179,0.3952576603100348
180,0.39447377959818053
181,0.3941568474857223
182,0.39397793203870235
183,0.3935062222117975
184,0.39333336385218187
185,0.3933832476996559
186,0.39322972439434095
187,0.3930650467193111
188,0.39284706522991264
189,0.39260151254983305
190,0.39227449397292835
191,0.3915134433785568
192,0.39128846579500615
193,0.39100193626789487
194,0.39120038949470476
195,0.3909663970912648
196,0.39067476607644835
197,0.39055656969897984
198,0.39029211629381627
199,0.3903856277117858
200,0.39055969943065677
201,0.38956749140778046
202,0.3890404629498598
203,0.389205027566966
204,0.38915696908884306
205,0.3886612415210955
206,0.3884845405971326
207,0.3881266184781519
208,0.38802643816098603
209,0.38799906559479763
210,0.388158205836923
211,0.38847504365163116
212,0.3877339052678859
213,0.38754069770368965
214,0.38751037035988556
215,0.38790625387231586
216,0.3874784913449917
217,0.3869118057085657
218,0.3872495040970073
219,0.38679123437910456
220,0.38650386805182707
221,0.386828976741923
222,0.3865154686551553
223,0.3864308815726288
224,0.3866542706232638
225,0.38636740603839625
226,0.386252270913292
227,0.38626986554263265
228,0.3861783960326372
229,0.3863778333544615
230,0.38662575726508597
231,0.3854387784818225
232,0.38549320016357125
233,0.38520906621816
234,0.38511980946034896
235,0.38489556628416616
236,0.38479338153552495
237,0.3845331708971858
238,0.3842204824761827
239,0.3839308481419635
240,0.38382755781755307
241,0.38404263849857545
242,0.3839306256065873
243,0.3835717069045044
244,0.383602331254005
245,0.3835056731820933
246,0.3833365073719205
247,0.3827388980448612
248,0.38266299490334704
249,0.382333158561264
250,0.3820677316220328
251,0.38188413026882423
252,0.38214298385165574
253,0.38191837937878803
254,0.3816105461424563
255,0.38146620468493336
256,0.3814504577959783
257,0.38126030480943923
258,0.38099589607379175
259,0.3809257331644868
260,0.38115177866876104
261,0.3807839821120649
262,0.3809506473568198
263,0.38090474360682386
264,0.3803442078107459
265,0.38033167218584074
266,0.3803839300595503
267,0.3806240780959203
268,0.3801580123946694
269,0.3800556093090426
270,0.3799634970492487
271,0.3803157422682027
272,0.37972917266494055
273,0.379471368668745
274,0.3793954254523428
275,0.38027743149067245
276,0.3793978965296101
277,0.3790717200573629
278,0.3787784920351401
279,0.37851889543215067
280,0.3785997528077552
281,0.3784086311772107
282,0.37819478078091184
283,0.3781777122511407
284,0.3779904666647359
285,0.3776888099844323
286,0.3776362941368066
287,0.3772614068204634
288,0.37717268149310507
289,0.3769154803507099
290,0.37674722596724325
291,0.37647013240210986
292,0.37693413589808267
293,0.3765760677674538
294,0.3762164959880072
295,0.3762393269258726
296,0.3762812086751124
297,0.37615045698888283
298,0.37589077871023807
299,0.3755467670474675
300,0.3755467670474675
301,0.3754849514380747
302,0.3771607089645175
303,0.37550415824531685
304,0.3765393862929118
305,0.37750595649622265
306,0.37603251652866226
307,0.3767844849223424
308,0.3757307762058444
309,0.37499010437595737
310,0.3752158171679468
311,0.37575740579979855
312,0.3746955188246261
313,0.3746165036558497
314,0.37459567653531867
315,0.3752436578633839
316,0.37478205333195597
317,0.37480253178721123
318,0.37459567653531867
319,0.374257146961721
320,0.37515749266400483
321,0.37335958724920154
322,0.3733443560381058
323,0.3736310850954078
324,0.37369498736121276
325,0.37414549257293506
326,0.373467876016281
327,0.373507718057422
328,0.37305928020965073
329,0.37356581519149257
330,0.37282947774017033
331,0.37324755111672586
332,0.37317334747179653
333,0.3728573550894493
334,0.3727260208432142
335,0.372831762540594
336,0.37301408708029204
337,0.37293603189702257
338,0.37284484321259564
339,0.3731469561601897
340,0.3727216401181893
341,0.37245014365124174
342,0.3724693536650067
343,0.37245014365124207
344,0.372662923632831
345,0.3733370610010316
346,0.3730423744903412
347,0.3727711953712812
348,0.37244772287836064
349,0.37236034626723535
350,0.3722646725598338
351,0.37221783220243543
352,0.37217036906769163
353,0.3720769440458672
354,0.37205404002299497
355,0.3720166342145211
356,0.37203508671225766
357,0.3720197877385917
358,0.37196705086747583
359,0.37190504339965114
360,0.37186792459208845
361,0.37187259090954283
362,0.3718755055491727
363,0.371819308473304
364,0.3718298805004918
365,0.3718575882810611
366,0.3717413156676102
367,0.3717249282686894
368,0.37169593814904595
369,0.371684037617973
370,0.3716372270542152
371,0.3716331459336232
372,0.3716159327791771
373,0.3715541178273715
374,0.3715471367662533
375,0.3714821172303256
376,0.3714753108479949
377,0.3714465741583817
378,0.37132173334943575
379,0.37124916432656535
380,0.3711601142079731
381,0.37106853506670096
382,0.37098273492068784
383,0.37089243583955983
384,0.3707230022114907
385,0.3706187261552834
386,0.3704592095616796
387,0.3704014112853753
388,0.37035253162299575
389,0.37032948919840514
390,0.3702901408499979
391,0.3702395246027698
