evaluation,train_loss
0,0.6831203599950397
1,0.6711117256717879
2,0.6660648523839368
3,0.6512737039334181
4,0.6281743136553976
5,0.6375494038804673
6,0.6249366915748783
7,0.6249366915748785
8,0.618755675432637
9,0.6284665007016222
10,0.6291055338593271
11,0.6260637406306521
12,0.6170480195824259
13,0.6295661592303827
14,0.601467652094645
15,0.6034707282337638
16,0.6014676520946447
17,0.6102360245329144
18,0.6141656751457601
19,0.6170483085035275
20,0.5987129214238746
21,0.6005502275379605
22,0.6004112919757194
23,0.5680136792917052
24,0.5680136792917053
25,0.5680136792917052
26,0.5987129214238746
27,0.5857110545475123
28,0.6005443783949493
29,0.5718486774459142
30,0.5526180828643548
31,0.5644126068983043
32,0.5641814636585291
33,0.5725167411399638
34,0.561359451681327
35,0.6973303160262452
36,0.5425559417418023
37,0.5570015162425309
38,0.5425559417418028
39,0.5589513490218093
40,0.5418490754455668
41,0.5453396103373359
42,0.546414661284484
43,0.5641820800352341
44,0.545510638379091
45,0.5786153990620589
46,0.5381546229733691
47,0.6555083705296051
48,0.5421502535763999
49,0.5836277564746187
50,0.5376340460492484
51,0.6599410812013008
52,0.5388657425491522
53,0.5675856909447332
54,0.5379759354708207
55,0.6221085458223868
56,0.5433031112955743
57,0.5656982804060696
58,0.5363065153007992
59,0.5572252016670968
60,0.5293143898188366
61,0.5514281977055949
62,0.5703978868807906
63,0.527397194057425
64,0.5259609411272924
65,0.5286330747118204
66,0.5263623931467366
67,0.5284091005894498
68,0.5264689328864478
69,0.5287738079142411
70,0.5254784145959227
71,0.5181910904632585
72,0.5148342580639429
73,0.5136919243784474
74,0.5132826597474428
75,0.5143128887758065
76,0.5129007388352887
77,0.5128425679916925
78,0.5124383800906024
79,0.5118419752260388
80,0.5139811702774485
81,0.5114985781761544
82,0.5139818492696582
83,0.513257469147281
84,0.5143836234828566
85,0.5125190872199646
86,0.5097655598808425
87,0.5081622609970352
88,0.5074173223207489
89,0.5042228013412241
90,0.5059677661823848
91,0.5035814211851438
92,0.5012797804170943
93,0.4991369374004117
94,0.49920339585148216
95,0.4992027295888288
96,0.4983011306708944
97,0.49795129399536275
98,0.49716889730802794
99,0.496656497552553
100,0.496712341220257
101,0.4961804086000752
102,0.4946962679002693
103,0.4903152181958202
104,0.49074998413101706
105,0.4904214786049244
106,0.48951012726314896
107,0.4890984614828322
108,0.4893364248416184
109,0.4889246965415355
110,0.4889838860653824
111,0.48760464247375257
112,0.48819354305183094
113,0.4876994524619878
114,0.4860489893532784
115,0.4857030941339103
116,0.4835664614984016
117,0.48237618718487957
118,0.48114367118326656
119,0.47935558272977125
120,0.4786341300259613
121,0.4767425678482517
122,0.4756716905925445
123,0.47450120012664904
124,0.4743466544610852
125,0.4736472360408097
126,0.47383179107457707
127,0.4740692171155234
128,0.47220307002257295
129,0.4706744934809031
130,0.47075824678200423
131,0.47064317023286223
132,0.4702402523041505
133,0.4694072385536689
134,0.4682310264504621
135,0.4663158376848
136,0.464612131821879
137,0.46305794524037963
138,0.4622272663993621
139,0.46152916713938597
140,0.4627155664476245
141,0.4614434925511704
142,0.4600120583203684
143,0.45961259178317304
144,0.45832154900708266
145,0.4569852206525238
146,0.45475072281860535
147,0.4534183214829015
148,0.4529491838261861
149,0.45259036324997
150,0.4525834501307764
151,0.4510248346189842
152,0.4506553621604281
153,0.4516160210939419
154,0.45097059499273934
155,0.4503068271923274
156,0.44964465321844543
157,0.4469636844504759
158,0.44586962171350897
159,0.44538188619130564
160,0.4447966330414041
161,0.44543987959535114
162,0.4450649355682666
163,0.44359951452520857
164,0.44298702030228015
165,0.4428062188668651
166,0.4425438035982865
167,0.44200472272627284
168,0.4418340682456459
169,0.4412575603217423
170,0.44057286641902493
171,0.4399424242419041
172,0.43866205044276746
173,0.43776718630054795
174,0.43754102449219906
175,0.4376919657394791
176,0.4375024937901309
177,0.437761310674654
178,0.43774840850146424
179,0.4369312007102457
180,0.4363573189504361
181,0.43722016380688083
182,0.4360888388211639
183,0.43559686878333964
184,0.4357677705251957
185,0.43493635056576346
186,0.43431504399091586
187,0.4338326063285953
188,0.43434275325358823
189,0.4335705375733477
