evaluation,train_loss
0,0.7253647601873341
1,0.6820221321404091
2,0.6803674794610319
3,0.6845745679108826
4,0.680045381352035
5,0.687934918275688
6,0.6804388334176742
7,0.6693878403524669
8,0.667041048917912
9,0.6682821898143839
10,0.6672651726924314
11,0.6705934957034629
12,0.6669617663843713
13,0.6798319572807461
14,0.6670747339846925
15,0.6696094744281856
16,0.6670746044950376
17,0.6702122746266533
18,0.6669617663843715
19,0.6785899457042256
20,0.6663161575320378
21,0.6711658238654266
22,0.6657327717947826
23,0.6675074987767204
24,0.6655966518354599
25,0.6730820697710074
26,0.6684956148967335
27,0.6684663758137545
28,0.6649878819109262
29,0.6649518512661753
30,0.6649050059703675
31,0.664880696989449
32,0.6647560380188008
33,0.6648703418817014
34,0.6649181148665146
35,0.6643713846383812
36,0.6640209881172779
37,0.6638706139839162
38,0.6637446523153548
39,0.6636791090421276
40,0.6631336398440867
41,0.6629108699106875
42,0.6624763958987852
43,0.6621310468242119
44,0.6616736716267114
45,0.6609906105766582
46,0.6603557954863424
47,0.6595935813706281
48,0.6590387519032193
49,0.6588223613683174
50,0.6585707137887585
51,0.6590886396415219
52,0.6585868077258569
53,0.6570970776178798
54,0.6562693416925736
55,0.6554962576311381
56,0.6546782184644172
57,0.6542983422066845
58,0.653745978028107
59,0.6538742757797419
60,0.653724481224792
61,0.6532727110627248
62,0.6530149555973703
63,0.6523792123439974
64,0.6520399100448577
65,0.6513922322240405
66,0.6503756247756303
67,0.648459285415663
68,0.6437567753252823
69,0.6325160167354746
70,0.6248457716173582
71,0.5845052482384345
72,0.6083639672941403
73,0.5731219476260938
74,0.569875483946698
75,0.5636730234098395
76,0.5410969293883622
77,0.5223536633719911
78,0.4977351290887024
79,0.5191429577479892
80,0.4952220413726941
81,0.48957728465104344
82,0.4794238063178857
83,0.47306289779785893
84,0.4682815623777543
85,0.4724256546746918
86,0.4683035004625002
87,0.4684710905855311
88,0.46804205288307593
89,0.4666810472798447
90,0.46649716220514537
