evaluation,train_loss
0,0.7384295682478039
1,0.7136078217842778
2,0.7243059204755132
3,0.5760504962615458
4,0.6607195559297789
5,0.5760504962615458
6,0.5833014298601183
7,0.5803802603517613
8,0.576608700967447
9,0.58883040176544
10,0.5869237895644172
11,0.5878821740219511
12,0.5760504962615458
13,0.5834647583437856
14,0.5880510447180058
15,0.5823387623978102
16,0.5814748770190277
17,0.5739148403596379
18,0.5771562147755483
19,0.573914840359638
20,0.6152752357492653
21,0.6201615483009479
22,0.5579471206847533
23,0.607048983931036
24,0.5512704272490913
25,0.5757946814613267
26,0.59066356908724
27,0.6464221685943311
28,0.5707991773877025
29,0.55108982911836
30,0.5558432865016926
31,0.5514022964977638
32,0.5532695521906896
33,0.5506887770590257
34,0.5538340656778206
35,0.5501926035085118
36,0.5522512166808307
37,0.5502190289306231
38,0.5488567327678229
39,0.547193051135199
40,0.5487915998666895
41,0.5473181394740672
42,0.5478307869235766
43,0.5470359712401395
44,0.5478958972124098
45,0.5467465334872236
46,0.5473577997770087
47,0.5464641914176598
48,0.546586158463086
49,0.5460380165390837
50,0.5468571175601495
51,0.5456709334978685
52,0.5482134082958309
53,0.5463162878988809
54,0.5442244995998042
55,0.5460041588023457
56,0.5457295630869498
57,0.5407086608827167
58,0.5397209493318593
59,0.5388318781522572
60,0.5380522009815021
61,0.5379612200193312
62,0.5370663498807032
63,0.5350853372936473
64,0.5342739705396484
65,0.5332871314532943
66,0.5340758268862836
67,0.534633622425798
68,0.5297651379263933
69,0.5270571044375506
70,0.5253471181161748
71,0.526336301935405
72,0.5252005280849449
73,0.5238492196854444
74,0.5217723048737168
75,0.526949537950582
76,0.5219241389808237
77,0.5196349072691216
78,0.5183033866432701
79,0.5166433700439824
80,0.5160543402711093
81,0.5183565502015224
82,0.5160866098356248
83,0.5134509061996991
84,0.5126780997150283
85,0.51321658378111
86,0.5126264463358032
87,0.5114595373163561
88,0.5119769387669606
89,0.5116264843323484
90,0.5122301967956068
91,0.5116038152887584
92,0.511098802173893
93,0.5121845443380282
94,0.5106135676460702
95,0.5106980867505644
96,0.5101579867711016
97,0.5089628175799966
98,0.5089878867953738
99,0.5088461371629804
100,0.5090339802709499
101,0.5082897678287981
102,0.5068233568403498
103,0.5057182672886382
104,0.5052301740649796
105,0.5058392066699637
106,0.505181149297946
107,0.5046474760252675
108,0.5037933768836942
109,0.5030047157218525
110,0.5034148771835318
111,0.5031949020715971
112,0.5019911977145212
113,0.5039934413582134
114,0.5020246693551899
115,0.5004943400430755
116,0.5006449013713083
117,0.500326800162977
118,0.4986356541136904
119,0.49884760564781233
120,0.49872468612877624
121,0.49861837550056953
122,0.4992089036545887
123,0.4987030567274164
124,0.49848328381547874
125,0.49971492123055394
126,0.49937325918291026
127,0.4999156734179384
128,0.49902950951345154
129,0.49541161884205903
130,0.49568267157496015
131,0.4953700571580655
132,0.495484042054409
133,0.49519865432010685
134,0.49548004045561245
135,0.49523991399851486
136,0.4960045619300191
137,0.4952030910932109
138,0.4952770327210934
139,0.49583816905106065
140,0.49695387931116936
141,0.49536114592212555
142,0.495346442314535
143,0.49552842289278276
144,0.494964382141423
145,0.4958117870242368
146,0.4949486402751565
147,0.49483334867275836
148,0.4941707009656314
149,0.4936782143588161
150,0.495486049282452
151,0.4938301495654734
152,0.49533877143228505
153,0.49361345344016166
154,0.49491808768849876
155,0.49394394428679866
156,0.4927879312858496
157,0.49374194847554503
158,0.49286347401013547
159,0.49439929089575607
160,0.4928076540876352
161,0.4926207261283056
162,0.49282101428212693
163,0.49372941626636907
164,0.492560637714328
165,0.49274074152118724
166,0.4924940721351245
167,0.4924390418733299
168,0.49262790195686634
169,0.4927012199040211
170,0.4921575583255759
171,0.49298375476086886
172,0.4919413730731578
173,0.4931191639314785
174,0.4921212683888594
175,0.49261161521190333
176,0.49169454921134575
177,0.49220568896795164
178,0.4916042395952416
179,0.4902556008668637
180,0.4899073589960313
181,0.4895485015321727
182,0.4898201879970403
183,0.48959408797510884
184,0.4893671641802479
185,0.48931412279022624
186,0.4894664735114877
187,0.48885277473204036
188,0.48961585944305264
189,0.4886543801382016
190,0.4887309958738338
191,0.4884371534293485
192,0.48868493395349594
193,0.48841146616314296
194,0.48813455284509777
195,0.48801214128043435
196,0.4880408329361601
197,0.48810012993433444
198,0.48844214623140536
199,0.488144857130389
200,0.49011964065729824
201,0.48810490339830837
202,0.4873561861310172
203,0.48713539311021653
204,0.4872322653107064
205,0.48709976049015585
206,0.48714663266514774
207,0.4877994854432854
208,0.4870695450441189
209,0.4872763417066612
210,0.4870809479894556
211,0.48882420172795277
212,0.487438835392459
213,0.4867979294649727
214,0.48777101119408833
215,0.48688389491221945
216,0.48778609131384865
217,0.48664253352209036
218,0.4877212062393719
219,0.48727219346191675
220,0.48785299196815235
221,0.4869255200488591
222,0.48638747773927654
223,0.4883270938847702
224,0.4863364228354819
225,0.48702592798505
226,0.48631727713775513
227,0.4857623407210136
228,0.48600153660064194
229,0.48572476727984437
230,0.48584033645582353
231,0.48564237682941686
232,0.4858570901273422
233,0.48551764023431876
234,0.485861407390613
235,0.48553577682866944
236,0.48531290599582866
237,0.4856447590703525
238,0.4854638497862825
239,0.4858456910781371
240,0.4854298723059955
241,0.48553486964720377
242,0.486572781360717
243,0.4841244205735966
244,0.48486527635372806
245,0.48527527566242035
246,0.4834948687228674
247,0.4837815306061461
248,0.483110921262895
249,0.4827535352554647
250,0.48293537725531044
251,0.4827964064978806
252,0.48246649371793066
253,0.4831562051572531
254,0.48303614916947113
255,0.48275181634122266
256,0.4825456806684968
257,0.48197168557629433
258,0.4818418059945846
259,0.48203142900763485
260,0.48193340595446404
261,0.48170286480904406
262,0.4825854476273272
263,0.48218767955290076
264,0.48134065615101845
265,0.48028766812695617
266,0.4802071352138957
267,0.48015356249637886
268,0.48027726033717216
269,0.4800356290774992
270,0.47904446177016696
271,0.47836001065609063
272,0.47799581897203347
273,0.47761947627546375
274,0.47798696770575905
275,0.4774963725422959
276,0.4766575160428933
277,0.47635371016470723
278,0.4766656828361884
279,0.47630438968459615
280,0.47677446122971573
281,0.4769463379590469
282,0.4755082833526831
283,0.47535441490253993
284,0.4762107166317092
285,0.4779093103967145
286,0.4735848548273496
287,0.4730442490391684
288,0.47380093248446997
289,0.47403391922953797
290,0.4718562154111732
291,0.47087303302815425
292,0.4712649295958417
293,0.47103465102250536
294,0.47074655152932066
295,0.47048120537999993
296,0.4696004494430192
297,0.4680152007345545
298,0.46722881628178564
299,0.46711767638910157
300,0.46711767638910157
301,0.46802962951545035
302,0.4703576653914925
303,0.48036272078631564
304,0.4811287336833873
305,0.46711767638910145
306,0.4671108350719356
307,0.46837944461811815
308,0.46810117744036117
309,0.46991295696206087
310,0.4708011260731984
311,0.4707464940332033
312,0.4671108350719356
313,0.4668647284691626
314,0.4674860079950273
315,0.46679214463480956
316,0.46748600799502715
317,0.46755050394580094
318,0.46782746314263673
319,0.4667921446348096
320,0.46816597061755216
321,0.4685938621741462
322,0.48031676290285436
323,0.467148196149778
324,0.47191735069116897
325,0.46778554002967565
326,0.46975721821919175
327,0.4729663368260328
328,0.46843256462573074
329,0.4665321846336896
330,0.4661673694502665
331,0.46567203926926276
332,0.4656394766248633
333,0.46548019308391747
334,0.46523112602802924
335,0.46535681681136937
336,0.4652454328086523
337,0.4653867325700969
338,0.46525680746693665
339,0.4654846208534546
340,0.46522281284601374
341,0.4646868583630838
342,0.46429127114099056
343,0.46399538425014547
344,0.46391940211725136
345,0.4635779023341679
346,0.46325755154734033
347,0.4631253552016837
348,0.46292506640470477
349,0.4626247810290524
350,0.46233607193725557
351,0.4620316993954659
352,0.4618914243335837
353,0.46173165689168927
354,0.4616274897980641
355,0.46125196331999657
356,0.4609557408183844
357,0.46075019419012
358,0.4605024895458826
359,0.46030078725382095
360,0.4601235783277317
361,0.460282664788259
362,0.46013192495369665
363,0.45993696702583836
364,0.4597826171368195
365,0.4596082309913974
366,0.4594709333450765
367,0.45946118009712217
368,0.459430871069541
369,0.4593103454811678
370,0.45933370672832613
371,0.45932283536558177
372,0.4591370404254611
373,0.4590707927106703
374,0.4589507105578557
375,0.4585442853491811
376,0.45782526660334577
377,0.45661169584679256
378,0.45658773757638604
379,0.4559481130119025
380,0.45545462762890837
381,0.4551884272347314
382,0.4552223946593702
383,0.4551579709468229
384,0.45492560540608745
385,0.454573033121371
386,0.45444331734458554
387,0.45440072848523433
388,0.4541570438695148
389,0.45404874247087657
390,0.4539567361149128
391,0.45384269924635723
392,0.45376602557360696
393,0.45373453746256065
394,0.4536473604444696
395,0.4536513219497379
396,0.4536248412952506
397,0.4534146297283888
398,0.4532310743716281
399,0.4532363990481521
400,0.4531132195062298
401,0.45294376352682186
402,0.4527601120728566
403,0.4526028722959164
404,0.45251943508613734
405,0.4524964290831189
406,0.4524960106252005
407,0.4524008004668176
408,0.4522401836216251
409,0.45218576686412226
410,0.45198903580210037
411,0.45190586438073854
412,0.45178738775430527
