evaluation,train_loss
0,0.6703247311362116
1,0.6095663787492422
2,0.6091247799840028
3,0.6610669450568439
4,0.6690884840399586
5,0.6188315536066193
6,0.608501800389937
7,0.608501800389937
8,0.6021266823770709
9,0.6082006257091882
10,0.610118521314163
11,0.612638343439028
12,0.6154655278303564
13,0.6203896573428095
14,0.6006823418103427
15,0.6058170427775698
16,0.600682341810343
17,0.607682142714222
18,0.5970468688531366
19,0.598534976614452
20,0.597122375682138
21,0.594701590821184
22,0.5981653374509565
23,0.6533497003825292
24,0.594701590821184
25,0.5947015908211841
26,0.5487637930543179
27,0.5248543019113522
28,0.6885069827254972
29,0.5354639527335286
30,0.5674673058665246
31,0.5324967971771928
32,0.5711709521867644
33,0.5331733432762457
34,0.6864744450059873
35,0.5301382906510868
36,0.5596747237460225
37,0.5248543019113522
38,0.7874091787074199
39,0.5236448510569489
40,0.6560811301112232
41,0.5261709325884855
42,0.5399592608201859
43,0.5269913348644626
44,0.8008693663948298
45,0.5242225150117296
46,0.6794650499139911
47,0.5241397261015176
48,0.8001294579503376
49,0.5222626780133874
50,0.6527439492537408
51,0.5199968793540308
52,0.5313819639636564
53,0.5199968793540307
54,0.8363964269111323
55,0.5144079085011289
56,0.6587730796793819
57,0.5131163492567032
58,0.8234618981639178
59,0.5125372532739189
60,0.5244305625991189
61,0.5149981562168102
62,0.6549932576916347
63,0.510766013058826
64,0.8383293094559758
65,0.505538289240049
66,0.666690393032137
67,0.5105840372538017
68,0.8000171983068659
69,0.5292676154709522
70,0.590363766808941
71,0.5030639962493827
72,0.5040115344016054
73,0.5017783554619588
74,0.5015628546645644
75,0.5040825715142515
76,0.5008710021290452
77,0.49858695235014433
78,0.49795000063442235
79,0.4959891820935223
80,0.49545667814404876
81,0.494939776100444
82,0.4940794668383928
83,0.49116037419831277
84,0.4917932150977713
85,0.49098024382696964
86,0.4895687995806684
87,0.4895309046442377
88,0.4908817522570152
89,0.48997853962697563
90,0.4890585175678319
91,0.4892650503076929
92,0.48919431727251306
93,0.49065517104719275
94,0.488691561814671
95,0.48808997937288834
96,0.48765271699628593
97,0.48673720107035207
98,0.486236834524476
99,0.4863101543751685
100,0.48635015134255033
101,0.48560706002483967
102,0.48567981940761196
103,0.48557992403218825
104,0.4866061895089519
105,0.48540678887376115
106,0.48525080803206705
107,0.4837254948106546
108,0.4850511040751759
109,0.4835074640253498
110,0.48245591577586283
111,0.4813496587825264
112,0.48155956966787833
113,0.4813023514435925
114,0.48011700855950484
115,0.4800036491802883
116,0.4797990598976298
117,0.4800837396597471
118,0.4802679479752139
119,0.4788355166691532
120,0.47845069766769477
121,0.47792352592221476
122,0.47846539170200214
123,0.4781239011766172
124,0.4791509831956615
125,0.4778927442117378
126,0.4785985240759802
127,0.47747902706688544
128,0.47757500990211516
129,0.47736747976788524
130,0.4774895829540618
131,0.47784278816358333
132,0.4773877192465648
133,0.47761202813316067
134,0.47732459652372233
135,0.4773299714307247
136,0.4775803560382897
137,0.47715515545924186
138,0.47726476177050275
