evaluation,train_loss
0,0.6833875259678001
1,0.6641638874688002
2,0.6656216316313208
3,0.7181525597068683
4,0.714250953673386
5,0.6641638874688003
6,0.6631301099672768
7,0.6633078687840493
8,0.6613026012375264
9,0.667350874445913
10,0.690673941521757
11,0.6849924867866872
12,0.6613026012375264
13,0.6499823983451926
14,0.6425457748307184
15,0.6381463527435275
16,0.6385975322329088
17,0.6491389364994054
18,0.6422193640674867
19,0.6381463527435276
20,0.6353703788965134
21,0.6281191129862594
22,0.6590494963902137
23,0.6446192786887289
24,0.6016050385584418
25,0.5714235048777759
26,0.5835681588519218
27,0.5617501266473922
28,0.5846482406256018
29,0.558568306558518
30,0.5460177334739498
31,0.5483808986535912
32,0.5535914341916671
33,0.5410917140459485
34,0.5707745925358428
35,0.5397007133090949
36,0.5214429643566694
37,0.5283159621889059
38,0.5212746538453565
39,0.5208065588738157
40,0.5432226627726213
41,0.5284966885210715
42,0.5542591262466149
43,0.526602625760178
44,0.5124269384031123
45,0.4860663868447081
46,0.49445739104600445
47,0.4879915804186763
48,0.4811470614153866
49,0.49483272203326467
50,0.4814132093484295
51,0.47870425317642556
52,0.4952610992383719
53,0.47896497020039064
54,0.48424265481356216
55,0.4788154357997791
56,0.5394445124240498
57,0.48761823310040225
58,0.5255550741010484
59,0.4778475926801024
60,0.4818164197589095
61,0.4796732795499845
62,0.47375832827581194
63,0.4743608009381018
64,0.47447792328829047
65,0.47325017540012393
66,0.5071980303687741
67,0.492000581882789
68,0.49069481781177937
69,0.48132633835281924
70,0.47861526536945487
71,0.47438832736516706
72,0.46990273603168475
73,0.48832837714821425
74,0.47564754328608566
75,0.48927725206401323
76,0.4717732325919559
77,0.4808593618216335
78,0.47260870722280895
79,0.5221802022823799
80,0.4706232430990296
81,0.47181501020397104
82,0.4655109970248483
83,0.5077122981087991
84,0.46442133947488656
85,0.46631928285372687
86,0.46402164387016326
87,0.46558135518640525
88,0.46418300639509774
89,0.46533305908822936
90,0.4640366601041503
91,0.4636763394696468
92,0.46150368972091016
93,0.4615656978628524
94,0.4610692687164899
95,0.460172906132271
96,0.46012750119565277
97,0.45910550429542574
98,0.45930547778966585
99,0.458989222980225
100,0.45714177778551573
101,0.4555720239781555
102,0.45431226844009
103,0.4541005926388828
104,0.45351785853106946
105,0.4525379571131159
106,0.45102115262490505
107,0.4514646250188173
108,0.4510979290565853
109,0.45011770104770826
110,0.4493405603426206
111,0.4494860671816869
112,0.4491960374862673
113,0.4476139604149206
114,0.4467279578398558
115,0.44541268342698315
116,0.44385075673340973
117,0.4425980757375981
118,0.44122252632417625
119,0.4399416160151888
120,0.4385771588364562
121,0.43796791975664284
122,0.4366221356829663
123,0.43541176782920843
124,0.43502290423830053
125,0.43365373384579725
126,0.4325360922291323
127,0.4321904731584616
128,0.4313282877559826
129,0.4313470743331876
130,0.4309404448418874
131,0.430225335982428
132,0.42920746240960583
133,0.42811060691426533
134,0.42866767124521094
135,0.4289101669153215
136,0.425757641851584
137,0.4250053607889656
138,0.4242342024519617
139,0.42249701813782736
140,0.42199406027999303
141,0.4212803341078571
142,0.42046763231155754
143,0.4195246879658426
144,0.4182394042437954
145,0.41704084911026423
146,0.4161017840261246
147,0.4163061033722258
148,0.41600232762163053
149,0.4157734075820731
150,0.4151499117829543
151,0.41532837252135674
152,0.41478612253926284
153,0.4134478601262898
154,0.4124857967116991
155,0.41192947180793
156,0.4123991194568553
157,0.41203496601727263
158,0.410925770513393
159,0.41063739529990534
160,0.41195295509948404
161,0.41123169453831004
162,0.40798284541785196
163,0.4068823630543517
164,0.4062922559567019
165,0.40590030785085435
166,0.4058406890856275
167,0.40587501183878555
168,0.4062035922210932
169,0.40425342278474546
170,0.40387231301466503
171,0.4038278541889921
172,0.4021644238810007
173,0.4008618242066308
174,0.40108449734109436
175,0.40137812006897833
176,0.39985786671185064
177,0.3992962217127231
178,0.3985032486298879
179,0.3981387023164884
180,0.39744038758196415
181,0.3961355997044742
182,0.39564860015357395
183,0.3943559851551748
184,0.39434970579805545
185,0.3937460715834586
186,0.3931923852043047
187,0.392137135440062
188,0.3913654658986558
189,0.3909034815165195
190,0.3906004438940496
191,0.3905850082198607
192,0.3915813353663417
193,0.39077980034344134
194,0.3889548486140479
195,0.3881266466762961
196,0.38768417112687886
197,0.38755003831883056
198,0.3864093122218242
199,0.3864552261069052
200,0.3864638974145334
201,0.38645494373640316
202,0.3864504372346695
203,0.3857589142426976
204,0.3852386306607018
205,0.3843970105030549
206,0.3844886903195244
207,0.3844728368023733
208,0.3843775621225071
209,0.38387028472537404
210,0.3835840283577983
211,0.38299495182423815
212,0.383119344570261
213,0.3830372801393054
214,0.3826815377318087
215,0.38297390116122276
216,0.38270825310191486
217,0.3826688347165627
218,0.3824961977595978
219,0.38189641903797505
220,0.3816314130688539
221,0.3818592025763967
222,0.38189828494401573
223,0.38133197824395654
224,0.3808493883067355
225,0.3809543631112214
226,0.3820612830204288
227,0.37956559190781086
228,0.3798677492349278
229,0.3796582010440552
230,0.379227636622024
231,0.3805211581961359
232,0.37938170114314135
233,0.37829173456345844
234,0.3772410198459115
235,0.3773876015018871
236,0.3771455543294196
237,0.37673472945955416
238,0.3764282844618216
239,0.3761647491098361
240,0.3753074657732555
241,0.37502436303462533
242,0.3745309961520587
243,0.37427648666759206
244,0.3734629801068701
245,0.37285248375200514
246,0.3721027954852297
247,0.3721344759729807
248,0.37243785010904046
249,0.3721012270277004
250,0.372175883379499
251,0.3722480196437757
252,0.37166520600058356
253,0.37132703273936113
254,0.3708284033412523
255,0.3708926926210368
256,0.37096126201650453
257,0.37013504628065147
258,0.36951712465696857
259,0.3692803068323773
260,0.36890368466752643
261,0.368798080881223
262,0.36878084199646866
263,0.368104807851114
264,0.36724965171526086
265,0.3666088799329524
266,0.3664896680747837
267,0.36576749728147817
268,0.36516316802876725
269,0.36459707620257076
270,0.36400972321797
271,0.3634768287157966
272,0.3628208396324122
273,0.36194007275832063
274,0.36117281630868553
275,0.3615854590422943
276,0.3615326029195243
277,0.36044212587723784
278,0.3600237929554108
279,0.3602055909765056
280,0.3600716355235285
281,0.3593565527267076
282,0.35846234305671665
283,0.35736076241711706
284,0.3566626756928432
285,0.35580803699134306
286,0.3554667697415969
287,0.3556125807631716
288,0.35521110549903084
289,0.3550325850961262
290,0.3552329548542404
291,0.3552379236921818
292,0.35445384355712656
293,0.3536004112454742
294,0.35335770122047555
295,0.35306587001602147
296,0.3529524778982592
297,0.35240611808785677
298,0.35231202736540723
299,0.3514706357518869
300,0.3514706357518869
301,0.35317465263720127
302,0.35222941564145566
303,0.3530058819434399
304,0.35357069564140886
305,0.3514706357518871
306,0.351457076679704
307,0.35287960969885707
308,0.35320404694931723
309,0.35104041613189674
310,0.3516331321806656
311,0.35353500095330287
312,0.35104041613189674
313,0.3528269597694886
314,0.3527147005436931
315,0.35238069091338886
316,0.35137337397344365
317,0.3508202636406123
318,0.35070481904083534
319,0.3507048190408353
320,0.3536081632534815
321,0.3503491551873766
322,0.34604739465011863
323,0.34306470078259316
324,0.34252978256032024
325,0.34025548336660955
326,0.3424965119588668
327,0.34042484290516545
328,0.3372969838734836
329,0.3368993269031219
330,0.33800263160473043
331,0.33675383612984167
332,0.33521614973990016
333,0.33486340045708135
334,0.3341740208519326
335,0.33299146217941156
336,0.330683905011357
337,0.3292687398459408
338,0.32715927359956015
339,0.32562339678394914
340,0.3230672152177685
341,0.32125448752761115
342,0.318496178219567
343,0.31795365644509954
344,0.3154424193590381
345,0.3141819273155164
346,0.3122086893214104
347,0.31195251015716885
348,0.31167174462919184
349,0.311638327056171
350,0.30988206481071506
351,0.3097478174160056
352,0.30811988603532725
353,0.3075017657871852
354,0.3059323331331694
355,0.3053824640185057
356,0.30436773591195354
357,0.30446104840880356
358,0.30413538610740554
359,0.30353752730396644
360,0.30410585999419476
361,0.30332927580985913
362,0.302060019828805
363,0.30132103401174154
364,0.3013344729703729
365,0.30143966839474257
366,0.30132170611542464
367,0.30136948077364223
368,0.302516631520133
369,0.3015789410085731
370,0.301711420220755
371,0.30130554357130507
372,0.3009519700505712
373,0.3020639693704623
374,0.3012079980243485
375,0.30136906591279916
376,0.3005832517126648
377,0.29998380529423047
378,0.29999258465353534
379,0.3000447921659241
380,0.2999346000729916
381,0.30013617760471917
382,0.30010150026175664
383,0.2997578590550977
384,0.29961753573747435
385,0.2989933580113526
386,0.29976847385531263
387,0.2989084821739952
388,0.2982132541077249
389,0.29937495918750845
390,0.2985927748221185
391,0.2987232433586573
392,0.2981110874744279
393,0.2977736802772876
394,0.2974151420180939
395,0.29757278647115787
396,0.29739191873200105
397,0.29779672124630036
398,0.29704254399397856
399,0.29697229902692784
400,0.2986069904976782
401,0.2968750276901781
402,0.2968312208521822
403,0.2969642327277439
