evaluation,train_loss
126,0.46733488384147753
127,0.4621384525536504
128,0.4660883711260807
129,0.460580758874904
130,0.4588854705481405
131,0.44204349663948983
132,0.4489896710958199
133,0.4409997579844888
134,0.4415694080923174
135,0.4422577869622971
136,0.44862125813686554
137,0.441253734820743
138,0.4351763824447724
139,0.4388661504336151
140,0.43234902312810936
141,0.4327684520281198
142,0.4341168992462902
143,0.4350006620034612
144,0.4325677240683198
145,0.4358936791467228
146,0.4314378520444267
147,0.4354074739059364
148,0.42929447575588514
149,0.43169331201309313
150,0.42974464813373053
151,0.43265357792109116
152,0.4291410922993528
153,0.43455468515842194
154,0.42811414899649164
155,0.426632915017592
156,0.42635951921075044
157,0.4449044694251038
158,0.4263595192107505
159,0.438751103407171
160,0.42992011925818835
161,0.4233113776770007
162,0.4252333188408725
163,0.42582491541976847
164,0.4211530664152892
165,0.4219110130355009
166,0.42117594804809694
167,0.4157969535333628
168,0.4184701723207764
169,0.4157087377408329
170,0.41307330126608793
171,0.41991221967283154
172,0.41307330126608793
173,0.4137977913811354
174,0.4117962620608414
175,0.41584402620760014
176,0.40939366015051276
177,0.41140021308623037
178,0.4105588987947238
179,0.40922295173231066
180,0.415456870421932
181,0.41052306203248773
182,0.40849951878107477
183,0.40780050241628957
184,0.41054347933600216
185,0.408120797611426
186,0.4161167388910895
187,0.4077722900025837
188,0.4093273885107363
189,0.40928410648961844
190,0.4132333962257787
191,0.40898044167646996
192,0.40603107418785606
193,0.4109460555126598
194,0.40634254408520126
195,0.4068180007529278
196,0.40820068664671033
197,0.4031835258703181
198,0.4072132606805923
199,0.40714136791170524
200,0.4079641249322469
201,0.40408800687896657
202,0.40444433813083663
203,0.4052521711502173
204,0.405695568573311
205,0.40308035902807704
206,0.4046647831239975
207,0.4077155946990729
208,0.3986154154448748
209,0.395694281066846
210,0.39799214586235415
211,0.395457256841381
212,0.39836938713218717
213,0.395836828251281
214,0.39279826588848293
215,0.39406373895243496
216,0.3927300656019198
217,0.3997783473074974
218,0.39241897078640736
219,0.39620380460675997
220,0.39539486023384174
221,0.39347896714908287
222,0.3930883899851654
223,0.3886650906863337
224,0.3911171983165392
225,0.38829753189131333
226,0.39106084304730704
227,0.38859386137323315
228,0.3909682382593867
229,0.38813305053333064
230,0.3917311338468888
231,0.3869884673188539
232,0.3864258467456837
233,0.3920234579958613
234,0.3875939245478219
235,0.39460766854345
236,0.38754483776695914
237,0.39092372554758836
238,0.38555605452078157
239,0.3854438651433221
240,0.394105733203594
241,0.38829901140119893
242,0.3885464948507201
243,0.3868274575373583
244,0.3860562424307784
245,0.3867579481695811
246,0.3894594521976541
247,0.38638295614538354
248,0.3851145537489596
249,0.38926052695614155
250,0.3839673003398612
251,0.3849657645574109
252,0.3843545391160091
253,0.3845998562917089
254,0.39094542629411994
255,0.38291455223287396
256,0.38756246023204927
257,0.38160188515606935
258,0.389462988589272
259,0.3831627951701359
260,0.3852120064813915
261,0.38026954400032126
262,0.38061695585416006
263,0.38009400048577496
264,0.3821336483725216
265,0.37847143782405684
266,0.3797301263156575
267,0.377430795314834
268,0.38477727188106503
269,0.37838445783552616
270,0.37841497404497604
271,0.3780337177785694
272,0.3789258316811721
273,0.3767192503876475
274,0.38119830303703783
275,0.37855897306028136
276,0.3776240346149005
277,0.37399228089030384
278,0.3727974689088208
279,0.3774950564235214
280,0.3742957481533464
281,0.3743840115433633
282,0.3742728491206173
283,0.3750780266709604
284,0.37279746890882065
285,0.3756028994199258
286,0.3742017242950237
287,0.3719989983360162
288,0.37358606682509843
289,0.37277931890804195
290,0.37239105911044046
291,0.37236395379178056
292,0.37769726284381216
293,0.372234381241991
294,0.37384678596720095
295,0.3729816966296993
296,0.3717167001138279
297,0.37530944287197604
298,0.3715763082241056
299,0.380160921788355
300,0.37313040718345886
301,0.3724036780909062
302,0.37459973331655444
303,0.37133929471839955
304,0.373190158428052
305,0.37116324354804525
306,0.37269375761221996
307,0.3710656475157361
308,0.3768815288803827
309,0.37177065606610615
310,0.37323698942209593
311,0.37220860853453297
312,0.37354668103672606
313,0.3703155175560035
314,0.37723429794740404
315,0.3699836906102371
316,0.37229156457977036
317,0.37056715490273406
318,0.374476437586313
319,0.3695393146321863
320,0.3726732126558121
321,0.37559009977763824
322,0.3699287942080732
323,0.36972132401445346
324,0.37308262823658356
325,0.3689915879654966
326,0.3694574612783405
327,0.3684848082412526
328,0.3695667470020341
329,0.36860803962676414
330,0.3715085674731041
331,0.3680044893749025
332,0.37200608212715475
333,0.3678910430171267
334,0.37117082071935864
335,0.36707720791456716
336,0.3687405496495133
337,0.36614288570770587
338,0.3662735847952294
339,0.36620462294606526
340,0.36414240171958523
341,0.36536058989629033
342,0.3642385508958202
343,0.3713192551005494
344,0.3645007813741998
345,0.36530063100158566
346,0.3646681308979303
347,0.36410158970105144
348,0.36680263162748056
349,0.36647439033855617
350,0.36401935352824044
351,0.36445343183662215
352,0.36350574424991006
353,0.3672362900069247
354,0.36464846122917716
355,0.3638034654869258
356,0.36442592322598044
357,0.36558210343598796
358,0.3643961787687748
359,0.376877704706524
360,0.36231839190633464
361,0.3647471007880519
362,0.36218457872561904
363,0.36385976763763456
364,0.3641211274654731
365,0.3668119975149508
366,0.36357631722992845
367,0.36423426974699136
368,0.3621325010897555
369,0.36405466828336774
370,0.3634230111746461
371,0.36475708867673207
372,0.36067583250083296
373,0.36499792055543073
374,0.3598153462678588
375,0.3602058778911789
376,0.3631956002204166
377,0.3750026272967567
378,0.3588024065337088
379,0.3589759375524477
380,0.3601991098699123
381,0.35983568303985464
382,0.35849280709775344
383,0.36198896347933607
384,0.35728861572753934
385,0.3568780625772038
386,0.35768287044079705
387,0.3567746452276571
388,0.36004518024855514
389,0.35748317531317936
390,0.36119471890682675
391,0.35889821186729665
392,0.3617767419130262
393,0.35536305956546954
394,0.3577679561656882
395,0.35833796053707995
396,0.35689623923532277
397,0.3567458225863024
398,0.3604827827066688
399,0.35538697575105144
400,0.3659507478304413
401,0.3558104291617439
402,0.3591485177911851
403,0.3566341577571732
404,0.3634827753768198
405,0.35622415627504317
406,0.3564684682685381
407,0.35499357123092723
408,0.3590114038264116
409,0.3543800394813071
410,0.35793897443494566
411,0.35405016882272733
412,0.35565792133395613
413,0.35488999169334906
414,0.3579159489079309
415,0.355798073477514
416,0.35361281154572594
417,0.35840606252979035
418,0.35533828540787443
419,0.3578736729308959
420,0.3532298287689319
421,0.35506858819157167
422,0.3532960489958657
423,0.3520453993273186
424,0.353618977127249
425,0.3546756259595629
426,0.36416502617915913
427,0.3511053726756972
428,0.35409884248092655
429,0.3524927125908192
430,0.3545895503515126
431,0.3560031212603175
432,0.3527098418865368
433,0.35085806109969203
434,0.3514770693436549
435,0.35085806109969203
436,0.35113547887245017
437,0.35087375636867074
438,0.3513976457620644
439,0.3515984640921342
440,0.35044320008463403
441,0.3510718105616112
442,0.35018544122366635
443,0.35009754943281696
444,0.3509129477471294
445,0.351252164123784
446,0.35009012702761594
447,0.3501211167342966
448,0.35062447671005637
449,0.3498183473845206
450,0.3508301530058571
451,0.35075934523952595
452,0.3496177559755914
453,0.3494894401061335
454,0.35068707598206056
455,0.3500678530941315
456,0.35050115093010303
457,0.351207755960981
458,0.34967524621838825
459,0.34943746790205454
460,0.3493367238172536
461,0.34958758417235947
462,0.35018388027793823
463,0.35003514249612944
464,0.3497035305390791
465,0.3501985559089081
466,0.34945529082869076
467,0.3498587049439079
468,0.35000255412064873
469,0.3503033630837235
470,0.3499080858125089
471,0.34948689976216274
472,0.3489560996955478
473,0.3500018632098656
474,0.35003693129554997
475,0.3499182608291918
476,0.34911756416589984
477,0.34968281877782886
478,0.34895609969554786
479,0.34933299759570513
480,0.34892579815893615
481,0.34892579815893615
482,0.34908234094285356
483,0.3488819631657612
484,0.3488819631657612
485,0.3500830847062226
486,0.3486629150190773
487,0.3486629150190773
488,0.3487160862717398
489,0.3484980728607785
490,0.34874284398099986
491,0.34849630768762957
492,0.34835356892926267
493,0.348270928577322
494,0.3486753088069826
495,0.3482135090815225
496,0.34829140897482586
497,0.3480972000371674
498,0.3492393019727884
499,0.3492617271841847
500,0.34806919283211996
501,0.34796603403858506
502,0.3476618818943524
503,0.34777333178919256
504,0.3478203478984319
505,0.34866643475864995
506,0.3480913470224435
507,0.3480061989058372
508,0.34766188189435243
509,0.34730250857313955
510,0.3472054322095056
511,0.3472054322095057
512,0.34762578340211947
513,0.3480100117488895
514,0.3473732579916534
515,0.3480100117488895
516,0.3467604060886193
517,0.34746268542844044
518,0.34631949996979094
519,0.3463194999697909
520,0.3463194999697909
521,0.3467604060886193
522,0.346893525957437
523,0.34483085172157146
524,0.34454057055987786
525,0.34512724423298075
526,0.3451776759254495
527,0.34472585664664845
528,0.3448086439404449
529,0.3435004135524895
530,0.34288983644896764
531,0.342467217449653
532,0.34226225630621565
533,0.3420954817352065
534,0.34206752532845164
535,0.3433429057364051
536,0.3420293561148647
537,0.3418526246827947
538,0.34270616732534387
539,0.3419684823978895
540,0.34272395807102507
541,0.34177645108098675
542,0.341862712377217
543,0.3422208514068498
544,0.34170189678745355
545,0.34158625340185944
546,0.341179908424011
547,0.34141328860189807
548,0.34116618454617437
549,0.34120932455050024
550,0.34146240262061545
551,0.3413297692516939
552,0.3409190577287772
553,0.3403239076136769
554,0.34012607403873923
555,0.3397492184576909
556,0.33979088328370105
557,0.3398892718734818
558,0.34018496874206194
559,0.3397984649879918
560,0.3388415850266267
561,0.33794823345948666
562,0.337828245331102
563,0.338351139628021
564,0.33795663800956693
565,0.33807504296540264
566,0.3377523979333745
567,0.3382957610596889
568,0.3378592909628682
569,0.3371156972738166
570,0.33668719098996513
571,0.33673597016343215
572,0.33674029483295964
573,0.33642002335469995
574,0.33675682212748437
575,0.33659963645375157
576,0.33595893698645185
577,0.3356118439319852
578,0.3354858205074382
579,0.33537584679858856
580,0.33543301075355064
581,0.33544474381012046
582,0.33496638090257935
583,0.3348282491337522
584,0.3348342940578275
585,0.3347052855607229
586,0.33458351431173855
587,0.3345701081586052
588,0.33455283324430807
589,0.33450022644095917
590,0.3342562329094755
591,0.3340675690429872
592,0.33384937228973877
593,0.33406514839516943
594,0.33391642087436546
595,0.3337481431435525
596,0.3336718702273502
597,0.333743035362646
598,0.33358060186433436
599,0.3331594380834617
600,0.33308935875416
601,0.33303732506041084
602,0.33332613854544685
603,0.33284274026301186
604,0.3330550507969569
605,0.332769856348808
606,0.3324326284646626
607,0.33240655883988096
608,0.3322572620852541
609,0.33216695244813316
610,0.3325977933451597
611,0.33188836237921243
612,0.3320538964959401
613,0.3317565611605728
614,0.3315319317609826
615,0.33137671478288033
616,0.33150380742341334
617,0.33139236204631556
618,0.33204238074054565
619,0.3312496075104487
620,0.3308905162471287
621,0.3309634326767583
622,0.3308905162471287
623,0.3306779245028574
624,0.33062691839647873
625,0.33061065662810496
626,0.33075923212168634
627,0.33054374597323455
628,0.3305973620267473
629,0.33041881684530505
630,0.33028525519101215
631,0.3301066786447028
632,0.3305190972665968
633,0.3300397347108933
634,0.32972031538528795
635,0.329403652793165
636,0.3298740068618003
637,0.3294898286445247
638,0.3293210538826953
639,0.32927563579486
640,0.33008986375197596
641,0.3292545753283984
642,0.3294958402918291
643,0.3295097307695277
644,0.3295638548209605
645,0.3291350068250273
646,0.3289340969536256
647,0.3294761878093927
648,0.32881989679224594
649,0.32911460588945135
650,0.329050044999836
651,0.3303601265689605
652,0.32892233811868915
653,0.3284254382102155
654,0.32814293609324036
655,0.3282908158717305
656,0.3281840129788231
657,0.32822795122012594
658,0.328179332197079
659,0.32838779514358124
660,0.3280543151118837
661,0.32809855242979863
662,0.32799236494705236
663,0.3281309456221322
664,0.32805023909114867
665,0.32794855251938504
666,0.32793580821444573
667,0.3278403075330976
668,0.32803211816217775
669,0.3276235729468754
670,0.3278098492846764
671,0.3276740852261263
672,0.327785155901752
673,0.3276117439470252
674,0.3274760425446357
675,0.3272187357934151
676,0.32715888271558097
677,0.32707762659537976
678,0.32706296110745825
679,0.3272864827823614
680,0.3268929717383784
681,0.32694926243888434
682,0.32686706169563096
683,0.3268320576055176
684,0.327058721872043
685,0.32676238084049336
686,0.3270274283197449
687,0.32681937748407314
688,0.3265049154643021
689,0.32655809572893424
690,0.3264605620392219
691,0.32655329678682893
692,0.32649894026760723
693,0.326620834834464
694,0.32641203914097705
695,0.32655202564701097
696,0.32635805339296203
697,0.3265342167675518
698,0.3262646155724131
699,0.3266083417255102
700,0.32612767836375905
701,0.3265362943690328
702,0.32621623981247844
703,0.3260604440799706
704,0.3262015422043221
705,0.3256888649614056
706,0.32583695506976645
707,0.32558541600088703
708,0.32557224691138076
709,0.32575916148668876
710,0.32572543128876214
711,0.3255926131087278
712,0.32577565994525554
713,0.3254941556884723
714,0.32512109099067316
715,0.32501367556770405
716,0.3252378004241799
717,0.3249975533109194
718,0.32497352500187754
719,0.3253184315696828
720,0.3250813087957582
721,0.32522944332877746
722,0.3251217775852336
723,0.3248840696224522
724,0.3249134585796865
725,0.32513861633888785
726,0.32560725871568913
727,0.32475636950066794
728,0.3245113267472019
729,0.3246383721151894
730,0.3244142071767785
731,0.3246409641018916
732,0.3245301001951804
733,0.3243610143700013
734,0.3243545411905093
735,0.3242271963173102
736,0.3243583607787417
737,0.32436463674771066
738,0.32406806013374423
739,0.3242917523408272
740,0.32418853894861316
741,0.32406627082347444
742,0.32411701146682526
743,0.3243383733778305
744,0.32415395339117203
745,0.32402878143364566
746,0.3240317049973753
747,0.32410936761412684
748,0.32383788098015687
749,0.32408918821086974
750,0.32385051221622263
751,0.3236940375100678
752,0.32379533698291546
753,0.3236777252210549
754,0.32340351579316845
755,0.32334166585557217
756,0.32329880636951414
757,0.3233179437654436
758,0.32335074979196476
759,0.3234802809727315
760,0.32348691776753097
761,0.3233295972850292
762,0.323494023879448
763,0.32314672182786847
764,0.3237302132418671
765,0.32306476779203513
766,0.32329166410769117
767,0.32305143544495907
768,0.32279799366965545
769,0.32298995085081644
770,0.32285716117411123
771,0.3228123165710633
772,0.3226846936779633
773,0.32252586871427696
774,0.3227478456394928
775,0.322528710911814
776,0.3225450410774113
777,0.32258689007549696
778,0.3225856866351399
779,0.32269975171468657
780,0.32214250262164645
781,0.3223544387694857
782,0.3220084437203541
783,0.32205694645923916
784,0.3220663307931673
785,0.3218677517881853
786,0.3217690691101074
787,0.32180426720920186
788,0.3216998817772034
789,0.3216309582974023
790,0.3220608331856423
791,0.32171596143870546
792,0.3215236755217517
793,0.32146177221611183
794,0.321704745506495
795,0.32159305560170276
796,0.32101709221449876
797,0.3210192987456888
798,0.3209833168848479
799,0.32098262897952407
800,0.3208943626988554
801,0.3211792763927265
802,0.3207262466209127
803,0.3207863770701052
804,0.3208128725943254
805,0.3209343179602921
806,0.320741229523169
807,0.3209000820036254
808,0.3206894887638722
809,0.32057304594991143
810,0.3205273470918833
811,0.3203725281536581
812,0.32024126355087756
813,0.32032444770146623
814,0.32034111034722645
815,0.32008938175791984
816,0.32003622157714634
817,0.3198432359578552
818,0.31970591492315237
819,0.319807122595547
820,0.31961888353677764
821,0.31941375146434053
822,0.3198050218856074
823,0.319407168747548
824,0.3197958856204354
825,0.31941856853181694
826,0.3195959814446652
827,0.31945910643763414
828,0.3192124785808764
829,0.31894474566238235
830,0.31899037851308737
831,0.31887823775673313
832,0.3189298104809932
833,0.318935283653564
834,0.3193323983684826
835,0.3188054377350797
836,0.3184681383565508
837,0.3185139531844743
838,0.3186304945645277
839,0.31847204983958094
840,0.318663405055715
841,0.31827132971455935
842,0.3181943397116661
843,0.31829747498977684
844,0.31805959061647743
845,0.3185158728589095
846,0.31814652645155633
847,0.3175828294495946
848,0.3177893832145597
849,0.3176164118873983
850,0.3175174897170278
851,0.31770098842887856
852,0.31750813651997517
853,0.31741787087014733
854,0.3174142528122756
855,0.31735378345085824
856,0.3170138358867703
857,0.3171489573506222
858,0.31708188658468023
859,0.31705061266161116
860,0.3169670491296603
861,0.31738595133881936
862,0.3171896871103659
863,0.31701238228216627
864,0.31697835673138447
865,0.3169862448896563
866,0.31714597018213536
867,0.31690984564115865
868,0.31664768147479205
869,0.3166205655515071
