evaluation,train_loss
0,0.6833105072247422
1,0.6637619204747273
2,0.6652221029548979
3,0.7178298693904498
4,0.7139606088298919
5,0.6637619204747275
6,0.6627188493819043
7,0.662904464143789
8,0.6608980302807675
9,0.6669457156542634
10,0.690339994666853
11,0.6846341657738684
12,0.6608980302807675
13,0.6495820869507271
14,0.6421608877218539
15,0.637795790525013
16,0.638246872513644
17,0.6488296805191412
18,0.6418573077958176
19,0.6377957905250131
20,0.6350273594040661
21,0.627780273702686
22,0.6588672218937522
23,0.6445509852443948
24,0.6012786885371618
25,0.5709612745828601
26,0.583196814588702
27,0.5612732688724985
28,0.5842684536439108
29,0.5581029988356346
30,0.5454694579775551
31,0.5479059482695063
32,0.5530472184005715
33,0.5405919195750162
34,0.5705190587147227
35,0.539209468536214
36,0.5207966282380837
37,0.527688888647929
38,0.520631506119097
39,0.520167935660295
40,0.5425588991790278
41,0.5278389158510106
42,0.5537322035316442
43,0.5259731250765523
44,0.5119163953511093
45,0.485425896810161
46,0.4937513478198567
47,0.4873477249195853
48,0.48052945125675156
49,0.49418770657703304
50,0.48078999829196983
51,0.47808813253596255
52,0.49477272891226715
53,0.47834284471418886
54,0.4836665125839274
55,0.4782302178475863
56,0.5389379924807025
57,0.48693572920350636
58,0.5248696698482008
59,0.4772281100416012
60,0.4812618649796656
61,0.4790691756812158
62,0.4731413762108425
63,0.47373054850993207
64,0.4738312811373824
65,0.47265960674509744
66,0.5067337072991663
67,0.49158613763960374
68,0.48953116486838333
69,0.48077751859246204
70,0.4777623968955175
71,0.4737859768511412
72,0.4692881969547012
73,0.48747111137684396
74,0.47502289659255487
75,0.48881698563001147
76,0.4711548951001629
77,0.48026747068884373
78,0.47207373519669976
79,0.521354759065433
80,0.4700114792341597
81,0.471184706320902
82,0.46488360749539254
83,0.5074097770624105
84,0.463773189709497
85,0.4656625966932863
86,0.4633706762613075
87,0.4649030204177207
88,0.46352801500886737
89,0.46467493839817586
90,0.46338218131194314
91,0.46302124797451044
92,0.46084777730191656
93,0.46090457903713905
94,0.46041114380233356
95,0.4594974770433237
96,0.45942785698764954
97,0.45840601114727625
98,0.4585887968548909
99,0.45828808269222177
100,0.45645557383676477
101,0.45490253662491903
102,0.45363881021252467
103,0.45341671910606074
104,0.45282909732817217
105,0.4518458234690632
106,0.4503341393564844
107,0.4507532452127882
108,0.4504107153604136
109,0.4494741290827003
110,0.4487063947428056
111,0.44884903822525596
112,0.4485501132365896
113,0.44693278092851174
114,0.44603977804761624
115,0.44472783257259435
116,0.44316914494766796
117,0.4419342735177951
118,0.4405719574925193
119,0.43932427308350325
120,0.4379269054078465
121,0.4373345806095637
122,0.4360039792477656
123,0.43470026782248383
124,0.43433875628941027
125,0.4329495569281163
126,0.43181101312094033
127,0.4315107603678154
128,0.4306342397704826
129,0.4306153140511582
130,0.4297708519801397
131,0.42851278117766417
132,0.42750225130417857
133,0.4278884113228716
134,0.42711887225089623
135,0.4255817902246822
136,0.423737004929217
137,0.42320604484095553
138,0.42236117624794556
139,0.4207151228660213
140,0.42033582886300064
141,0.4192723702198145
142,0.4183059378169733
143,0.4164791798380773
144,0.4154212518875278
145,0.4155857919815114
146,0.4155366540761387
147,0.4140419282862012
148,0.4119703728376412
149,0.4115302509104967
150,0.4107177425132072
151,0.40926538694755393
152,0.40984601199294834
153,0.4090960421898557
154,0.408569938076135
155,0.4069977472606589
156,0.4056817981139967
157,0.4046106535784649
158,0.40397698417135786
159,0.40350050771828117
160,0.40335200814513006
161,0.40262335931643084
162,0.4020005556889766
163,0.4000609472374685
164,0.3996214733202703
165,0.39799310408533817
166,0.39695121795928157
167,0.3966636828429338
168,0.39488737823667525
169,0.39480999560099495
170,0.3938007698624846
171,0.3928540752302685
172,0.3914740829900583
173,0.3912202678521828
174,0.3913811018151678
175,0.39135826623660336
176,0.390491892748496
177,0.3896833142903498
178,0.3901451877793349
179,0.38958017302232095
180,0.3890141381847238
181,0.38917884654792134
182,0.3888580709555949
183,0.3883717402071933
184,0.3873025572527072
185,0.3866017884613704
186,0.3861091622251343
187,0.38544502301691635
188,0.38568701658729404
189,0.38554244754740913
190,0.38487612852949016
191,0.38502017292282886
192,0.3848307699956724
193,0.3843452276144093
194,0.3837166656347175
195,0.38329991513233647
196,0.38326405727895024
197,0.38319306791604085
198,0.38408413778801
199,0.3823607467631646
200,0.38166215542883614
201,0.38149246166595674
202,0.3812492948788737
203,0.38069691718168014
204,0.38035964935078437
205,0.3803047034925495
206,0.3811573132793303
207,0.38029532166305796
208,0.38195648321623094
209,0.3801930595465631
210,0.37960216878925146
211,0.3791943116553882
212,0.3788765234361149
213,0.37924673622177485
214,0.37896050257767383
215,0.37942890018061726
216,0.3787388187888842
217,0.3778591045862078
218,0.3775758923183387
219,0.3775159040117051
220,0.37793201973563956
221,0.3774695176853504
222,0.3773002651138384
223,0.37758453393183844
224,0.3774776372721824
225,0.37732537712566366
226,0.37734890099150414
227,0.37726527632477297
228,0.3773916554443956
229,0.37725895482243965
230,0.37764269185020183
231,0.37713416451193144
232,0.3761053370445729
233,0.3761878108603109
234,0.37621374827819337
235,0.37560171273162624
236,0.3756060795452966
237,0.3757601939112727
238,0.37481129938944263
239,0.3741631182109814
240,0.3737785547319182
241,0.373271850690802
242,0.37269522252749904
243,0.37208779882891624
244,0.3720235211163174
245,0.37201073782979516
246,0.3720159530000926
247,0.3722700894374202
248,0.3715884230737026
249,0.371586080638529
250,0.3710894501528455
251,0.3702817564456476
252,0.3705775887429779
253,0.3703896297322691
254,0.3701908382530021
255,0.3699559343485877
256,0.3700073109150322
257,0.3699074689651723
258,0.3698447228562987
259,0.3700270938449717
260,0.37043451257242904
261,0.36953404860438943
262,0.37014684688212235
263,0.36963502416329536
264,0.36923842668965046
265,0.3687659882056498
266,0.36867859409388926
267,0.36883244577915103
268,0.36884688989113834
269,0.368486666796312
270,0.3684107926998295
271,0.3684681217953736
272,0.36839518533918425
273,0.3684140246076175
274,0.36848138748158393
275,0.36849244319164143
276,0.3683318936195767
277,0.3683439656562131
278,0.3685063338084888
279,0.3689242705169356
280,0.36813176755640203
281,0.36787842498410234
282,0.3678203514360859
283,0.36773320284817174
284,0.3679111308880311
285,0.3678176148578314
286,0.3678850562147091
287,0.3678712576463346
288,0.36760777977100956
289,0.3676502672367465
290,0.36753289292123936
291,0.36798631624805145
292,0.36744893199496653
293,0.36773336103787996
294,0.3675917359951078
295,0.36738937497509255
296,0.36764944691800006
297,0.36726988085413464
298,0.36797923634657526
299,0.3673291350877677
