evaluation,train_loss
0,0.7395587061093585
1,0.7138780458726615
2,0.7247826428585771
3,0.5731962851270888
4,0.6591220302951146
5,0.5731962851270886
6,0.5801282807254693
7,0.5771347431305364
8,0.5733063377551302
9,0.5862290932437771
10,0.584191367486483
11,0.5851828595656143
12,0.5731962851270888
13,0.5809051197302452
14,0.58570677268277
15,0.5798777094090877
16,0.578730061365346
17,0.571022495128258
18,0.5743049460917221
19,0.571022495128258
20,0.613103913447237
21,0.6181057410875938
22,0.5549011140605926
23,0.5791947312306821
24,0.5626971134039298
25,0.6019842537756732
26,0.5461481497933335
27,0.7380485747370269
28,0.760771930015324
29,0.5604537682589259
30,0.5462841222855863
31,0.5511574019464782
32,0.5465195822987479
33,0.5482406270977487
34,0.544868270475877
35,0.5402550245235966
36,0.539011783027422
37,0.5391365676589367
38,0.5389629419481515
39,0.5365634856977523
40,0.5383996265970128
41,0.5363649567707112
42,0.5335167807145951
43,0.5335981455622606
44,0.5339752849570449
45,0.5355314993444737
46,0.5332246144060134
47,0.5315956872276398
48,0.5327418280778091
49,0.531229298896855
50,0.5293462759388836
51,0.5277582663755123
52,0.529984576108078
53,0.5277146198223415
54,0.5288176313821609
55,0.5273508260734319
56,0.5249890277343524
57,0.5229533904087597
58,0.5213712830091738
59,0.5195592682808229
60,0.5184100286899747
61,0.5162015794836411
62,0.5153507467565315
63,0.5139750702754842
64,0.5128683987373304
65,0.5138890080441701
66,0.5131938397206339
67,0.5129297525262723
68,0.5134754608798291
69,0.5131405451215265
70,0.512497515019406
71,0.5109193162305152
72,0.5105577587498753
73,0.5113356441917787
74,0.5107314862008054
75,0.5088159437426932
76,0.5085265943572552
77,0.5074419078421081
78,0.5055748285254646
79,0.5031663197909771
80,0.506266285496977
81,0.5030915808505023
82,0.5019301872977894
83,0.501862781898201
84,0.5022395424045888
85,0.5019611522834837
86,0.5022466273184244
87,0.5019269383034418
88,0.5024025793872063
89,0.5019151598072208
90,0.5025736826004625
91,0.5018670014933712
92,0.5020336794595511
93,0.5018516275097411
94,0.4990845221042619
95,0.5020080296078681
96,0.5002153927280665
97,0.49719233083237163
98,0.49488317665736287
99,0.49398050478472844
100,0.49273418452795614
101,0.49141784110930775
102,0.49075019002712805
103,0.48906896333187266
104,0.48827342250983147
105,0.4875371568900771
106,0.48692982073704033
107,0.48585050779139727
108,0.4849182115446788
109,0.48330029127850993
110,0.48291534919420087
111,0.4819211767120964
112,0.48077863897633444
113,0.47980971557937696
114,0.47913370506727976
115,0.47826879225588315
116,0.47771660733434995
117,0.47747785038314555
118,0.47873198011873885
119,0.4775682307350449
120,0.47714735220257126
121,0.4771782307696857
122,0.47712255968943895
123,0.47758661876576525
124,0.4773871243401689
125,0.476364764929757
126,0.4755815696508532
127,0.4755255271002862
128,0.4755340417613987
129,0.47589537371713103
130,0.4770119922099575
131,0.47573059223246944
132,0.47537250079725346
133,0.47490515059982624
134,0.4748677513188063
135,0.47510243637330707
136,0.4747405833173316
137,0.47532221096452554
138,0.47486426492142786
139,0.4753492655777306
140,0.4742719562637426
141,0.4737399991254276
142,0.4727162104193967
143,0.47398402758150004
144,0.4729186122724577
145,0.4717346956115904
146,0.4712959303481872
147,0.4714730297356467
148,0.47119299725334024
149,0.47031730852828846
150,0.4695276473930003
151,0.4680142057439327
152,0.4674092759585127
153,0.46615112662673114
154,0.4653157593605668
155,0.4641537573122157
156,0.4635336749299554
157,0.46268629211962037
158,0.46170681733714247
159,0.460612420958064
160,0.4606390877736061
161,0.4610652013368735
162,0.46017219026715256
163,0.4606152137189012
164,0.46051052505688356
165,0.46017698181338396
166,0.4600799079516144
167,0.4594151173045877
168,0.4593243450862315
169,0.45936638861480356
170,0.45949079166864126
171,0.45967861379976516
172,0.45947221101860375
173,0.4575298789762599
174,0.4573411827795158
175,0.4572505586357047
176,0.45693010214358853
177,0.45637728592261884
178,0.4557915018434576
179,0.4567886053390355
180,0.4554123698270526
181,0.4557717589551644
182,0.4552099415316226
183,0.4551308828463824
184,0.4553168203083125
185,0.45516062466916524
186,0.45523325861485525
187,0.4551615642266586
188,0.45603125555518526
189,0.45555184209370936
190,0.4555933203150258
191,0.45561667888784807
192,0.45489916123285523
193,0.4546108310844375
194,0.45445109357506935
195,0.4548995949632638
196,0.45341384337820384
197,0.4527715106278779
198,0.452141011124841
199,0.4521698411660096
200,0.4522246375497322
201,0.45484024904227666
202,0.4519258544012345
203,0.45260631290873793
204,0.4517642896510073
205,0.4520256621574852
206,0.451782926061033
207,0.45135872443164393
208,0.45125668786351764
209,0.452051105244422
210,0.45126774123392227
211,0.4518226482610196
212,0.4517681479195233
213,0.450863167305634
214,0.45166975787599095
215,0.4508817373889437
216,0.4526761623988928
217,0.45204239093590903
218,0.45060886246419185
219,0.4509736345944316
220,0.45055963393215903
221,0.4507822831177616
222,0.45064906277048555
223,0.4508539635122306
224,0.4508706614184381
225,0.4508527204644639
226,0.45067061254033197
227,0.4505500931013313
228,0.45117765498565854
229,0.45045835122101036
230,0.4504627227750258
231,0.45047116467034753
232,0.45127683271037006
233,0.4505034189555833
234,0.4510243521112697
235,0.451118092375603
236,0.4498923374091996
237,0.4496661049397701
238,0.44992120482112175
239,0.4515877288945341
240,0.4479837408947582
241,0.44738152803738507
242,0.44679283395411934
243,0.44620236054691637
244,0.445582497617144
245,0.4461902637153685
246,0.4452588034553566
247,0.44540640584138297
248,0.4457301022943644
249,0.4440241424484809
250,0.4434350553007869
251,0.44524304825301114
252,0.4432267035585331
253,0.44319283872684523
254,0.4435794152183442
255,0.44347614827336557
256,0.44386989904936747
257,0.4431065107004469
258,0.4438993219888915
259,0.4432227898914748
260,0.44323645998886624
261,0.44305848059930736
262,0.44303213456225315
263,0.4433837507743173
264,0.44311231510653953
265,0.44284885307598026
266,0.4441286995901009
