evaluation,train_loss
0,0.7596054397503802
1,0.7573873483160043
2,0.6976624547846926
3,0.7033249389017829
4,0.7320204425971194
5,0.7157267851301605
6,0.6827706367475036
7,0.6827706367475036
8,0.684220091380773
9,0.684220091380773
10,0.678989479535109
11,0.6828769412618471
12,0.6824630978051109
13,0.6899384927028146
14,0.6998793267289813
15,0.6650025398261233
16,0.665002539826123
17,0.7159280119675108
18,0.7159280119675104
19,0.6689516724672265
20,0.7121596406401964
21,0.6659223598093948
22,0.6768349961068665
23,0.6738192543620981
24,0.659976652486956
25,0.6599766524869559
26,0.648762174905512
27,0.6403936059682153
28,0.5705628852645703
29,0.5644161873730865
30,0.5440523694219745
31,0.5755155415852325
32,0.5499563307337072
33,0.5373631224538653
34,0.5362072708566092
35,0.5419636168589392
36,0.5249244602630582
37,0.5370041325246551
38,0.5241828704158853
39,0.5260500580353865
40,0.5193568894309868
41,0.4960519119233135
42,0.4912594026837321
43,0.5078451213127053
44,0.49613136306652517
45,0.4973312866359023
46,0.4957660779237419
47,0.49529787652899154
48,0.4912594026837321
49,0.5041879594214624
50,0.48669405344293554
51,0.5027679247480956
52,0.48799810471459
53,0.4816239283945244
54,0.493307082642107
55,0.48167381554881195
56,0.4865158386285875
57,0.47430238461989266
58,0.4688067730984476
59,0.46785873431217867
60,0.464367665672191
61,0.47159613284887986
62,0.4663090156791559
63,0.4680151412554195
64,0.46847862237387705
65,0.47160432173920847
66,0.46168192872356456
67,0.4689985660566351
68,0.46608721464905795
69,0.4595038432445629
70,0.4570151400841261
71,0.44882226476623255
72,0.45116692107091716
73,0.44931681889223823
74,0.4515792537746207
75,0.45748269334092145
76,0.45436304095780455
77,0.44385550205512375
78,0.44352444675463537
79,0.43729483859954527
80,0.43796831301265354
81,0.434904194744573
82,0.4429673039582618
83,0.43578921379606217
84,0.427773915370085
85,0.44583169660022237
86,0.42844351829505406
87,0.41668254673371624
88,0.4166429879927046
89,0.413610218962264
90,0.4143593420102676
91,0.4132746183884142
92,0.4187139977640197
93,0.4148920372045384
94,0.42189087705095507
95,0.4171611377412511
96,0.41811091764668445
97,0.4176896334343801
98,0.4100763913901775
99,0.4090401392545453
100,0.4316847549674205
101,0.41073923040936056
102,0.39925198799406325
103,0.4018950534487305
104,0.40074997289689385
105,0.40600234002814667
106,0.39977206730358816
107,0.3990857934481898
108,0.4186956188609867
109,0.40328618616787204
110,0.41372071296246427
111,0.40098425850148184
112,0.41955045848745814
113,0.39938358791812784
114,0.3957688006634278
115,0.40976773537972383
116,0.40312511374995186
117,0.40345643641837803
118,0.39601118938081914
119,0.40523432904202583
120,0.39852016675831164
121,0.3958523872230314
122,0.3937731944680339
123,0.39369560932079184
124,0.39981486649969816
125,0.39478793792536065
126,0.4071139136541722
127,0.40962212454397623
128,0.39472045644159615
129,0.39516393638993014
130,0.4140771521836555
131,0.39625432492365176
132,0.4029431172495836
133,0.3933298843648563
134,0.3868940826910423
135,0.39643144565086796
136,0.3897271230844432
137,0.391218324216476
138,0.38798783517523683
139,0.3898670942123601
140,0.38932643859949717
141,0.40722788065888005
142,0.39302322548255997
143,0.38970979740690204
144,0.3883482278038159
145,0.3912122849779717
146,0.3898457622626414
147,0.40120173237732193
148,0.3879707786329211
149,0.3873526370058345
150,0.38631952683106163
151,0.3875055199177392
152,0.38648394009725706
153,0.3867631124617222
154,0.386535548541971
155,0.38594101153836985
156,0.38421848775465434
157,0.38445642594700846
158,0.3841954580569467
159,0.3835041331111289
160,0.38246971914479505
161,0.38232037482683756
162,0.3820398771655103
163,0.3809454949714818
164,0.3807443363288206
165,0.380356386220375
166,0.37946767462186504
167,0.37913445086340647
168,0.3790969536623595
169,0.37909301296194936
170,0.3785744477991832
171,0.3786765247865171
172,0.37839877229865804
173,0.3784556778006426
174,0.3782604366612726
