evaluation,train_loss
0,0.6813262221867181
1,0.6620303410701921
2,0.662580425196495
3,0.6220929479181702
4,0.703225457570508
5,0.6220929479181705
6,0.6135637859663073
7,0.6105114917563828
8,0.6126243658810162
9,0.6133645737408997
10,0.6294760157557304
11,0.6289688736463528
12,0.610511491756383
13,0.6081849962702252
14,0.616453303484497
15,0.6164034667777194
16,0.608166390729317
17,0.6119616738126608
18,0.6120256859379013
19,0.608166390729317
20,0.5605464264618799
21,0.5268754864063703
22,0.5433011062246719
23,0.5251531833178498
24,0.5294046547163043
25,0.5202621073456583
26,0.7664776924653816
27,0.5211096834767321
28,0.7304189489923655
29,0.5194287291154945
30,0.5471995486766787
31,0.5191105960921772
32,0.5341124261487743
33,0.5226254789875591
34,0.526426467480783
35,0.5268653036386929
36,0.5358720041463003
37,0.52408969582739
38,0.8182493039465812
39,0.5229170179692036
40,0.8082217458679465
41,0.5148886265652092
42,0.8365657995106247
43,0.5130374312024191
44,0.5582451805095344
45,0.5100656880293695
46,0.7760503710673827
47,0.5056787764759119
48,0.8469834622505724
49,0.502049307534119
50,0.8191478393334449
51,0.4925276406671662
52,0.8622576543109431
53,0.5651076952037122
54,0.4903613320168925
55,0.5173522482105455
56,0.4908491406167824
57,0.4911199504964468
58,0.4902999555740225
59,0.4903996761353141
60,0.4905448457877262
61,0.4923801926738882
62,0.4905840819906722
63,0.4904133921460089
64,0.4901343934807442
65,0.4907592280091077
66,0.4898304674283226
67,0.4904353312300267
68,0.4898551961803207
69,0.48925412017492553
70,0.48873017281322584
71,0.4895756632904042
72,0.4887658718833854
73,0.48894680944527713
74,0.4883528956804626
75,0.489693151983188
76,0.4881317242376405
77,0.4892591494014371
78,0.4889094362868794
79,0.4849569274135886
80,0.48463996823686767
81,0.4850079529212785
82,0.48442525391926294
83,0.4839527435848697
84,0.48258388878893144
85,0.48174424760592344
86,0.4813023372658986
87,0.4809075669799787
88,0.48040197811594065
89,0.4797802755948051
90,0.4793923546840744
91,0.47842066796248445
92,0.4772375328054116
93,0.4794500763558228
94,0.4780962959691393
95,0.4761881463339715
96,0.47611948787022906
97,0.4774371577301454
98,0.4763317708196335
99,0.4769105345053025
100,0.475747911208415
101,0.47607161823838234
102,0.4756300668006344
103,0.4763321672869386
104,0.47580284542394063
105,0.47650401530802394
106,0.4761776845901985
107,0.4751640813933837
108,0.4749539289009067
109,0.4774096855256519
110,0.4749759964671691
111,0.47533023119011475
112,0.4750521263870299
113,0.4762879793703734
114,0.47482256720463006
115,0.4735514306578293
116,0.4737058307196978
117,0.47368607564587945
118,0.47290075699109096
119,0.4726026547918686
120,0.4730014595955436
121,0.4724543226689985
122,0.47191684884426693
123,0.47190786916716454
124,0.4738235895836607
125,0.47156843276682453
126,0.4717278264824853
127,0.4718264161197394
128,0.47129514419046553
129,0.47050000585102253
130,0.4702821546553351
131,0.47105416666959865
132,0.4703854513476709
133,0.47028092012025596
134,0.4703132084540077
135,0.46995902574072823
136,0.468900462455601
137,0.4678891620194538
138,0.4670102292943395
139,0.466538021491416
140,0.4654669757655761
141,0.4655017162881703
142,0.4653452263047331
143,0.4668065527347173
144,0.4655373889837915
145,0.4645006371748929
146,0.46456519090995224
147,0.4643397076841325
148,0.4640237004684198
149,0.4645445473563816
150,0.46408755931206297
151,0.46360481623352906
152,0.46371749331780543
153,0.46384007490900725
154,0.4645903948239792
155,0.46361107957370234
156,0.463246947756475
157,0.46218302025647806
158,0.46188688265695466
159,0.4614587085285325
160,0.4602971028767948
161,0.4595775566101946
162,0.45948469708857725
163,0.4588558796981518
164,0.4583647793585358
