evaluation,train_loss
0,0.6976254819685843
1,0.6731461480442835
2,0.6735985617611567
3,0.6892347753826874
4,0.6939911519610534
5,0.6790638880291388
6,0.6721146818590933
7,0.6717840288756651
8,0.6707697326808297
9,0.694603880842787
10,0.6957107350832434
11,0.6705914365914928
12,0.670669144583387
13,0.6699490693638808
14,0.669963690998728
15,0.6940527789300343
16,0.695162577980374
17,0.6721092888660664
18,0.6689647587450125
19,0.6700096724394503
20,0.6679380303051023
21,0.6933606029418516
22,0.695788588725955
23,0.6664459939601761
24,0.6664379464962688
25,0.6647713664028301
26,0.6655437016562462
27,0.6841708265567831
28,0.6812081959431556
29,0.6598933798947569
30,0.6598638620785839
31,0.6593853880370039
32,0.6583767639003195
33,0.6718007829211711
34,0.6828132964112216
35,0.6605154358529858
36,0.6591865364631184
37,0.6593188454378293
38,0.6588702777718566
39,0.6827184653536401
40,0.6817787941466635
41,0.6576441550558304
42,0.658314739307088
43,0.6576441550558306
44,0.6528775388676564
45,0.6466811172083782
46,0.6466811172083783
47,0.6465084659228642
48,0.6464701508510646
49,0.6464701508510645
50,0.6439892684259704
51,0.6400855991370817
52,0.6400855991370817
53,0.6415235559927722
54,0.6416838634990978
55,0.6348197153015759
56,0.6347080302667109
57,0.6358488125945458
58,0.6573644927338527
59,0.6279449183509518
60,0.6279798270927226
61,0.6250497342426732
62,0.6262032447800226
63,0.6490011665892405
64,0.6398817702029583
65,0.6241296795699196
66,0.6241361063947456
67,0.6230368951913013
68,0.620039800078274
69,0.6342583577845071
70,0.6433672771430974
71,0.6208973262321189
72,0.6204353000946647
73,0.620039800078274
74,0.6279712563946702
75,0.6203514069820796
76,0.6200398000782741
77,0.6210659170288081
78,0.6249253373371547
79,0.6203514069820795
80,0.6249253373371546
81,0.6194569078121241
82,0.6424738726511662
83,0.6140459951490851
84,0.6140459951490851
85,0.6140459951490851
86,0.619456907812124
87,0.6019817236665346
88,0.582199193167174
89,0.5761646237921886
90,0.5743300226102227
91,0.5703454621786072
92,0.5630818337500489
93,0.5670691496519816
94,0.5520038106726017
95,0.5557617765099738
96,0.5574130483761109
97,0.5384701464878318
98,0.5297857411626793
99,0.5310030106150746
100,0.537623074196266
101,0.5172593026861303
102,0.515840570012669
103,0.5069216718669481
104,0.5492691112328079
105,0.5061147353209943
106,0.49818125758155346
107,0.48982983164914384
108,0.4854044816714049
109,0.48942037892931767
110,0.4815007524691074
111,0.47736092567631594
112,0.4697144873337909
113,0.47166257674561124
114,0.4694519366772449
115,0.47404823974998483
116,0.4699715682510944
117,0.4738575646442889
118,0.47242895367440707
119,0.47247419452795963
120,0.4700271338622488
121,0.4757472599538005
122,0.47171224482014706
123,0.46855559163657456
124,0.47519629460386503
125,0.46747984257015096
126,0.4729374961770222
127,0.4669796938910927
128,0.46356093682685967
129,0.467023654292732
130,0.46191922579236594
131,0.4504503524525933
132,0.4585105018379479
133,0.45154890146505294
134,0.4480336989669754
135,0.44758197028212077
136,0.45276379875245915
137,0.44965835346009747
138,0.4557329731577791
139,0.4454745769905757
140,0.4513218558249545
141,0.4468120225081994
142,0.45437420497916864
143,0.44660646317179503
144,0.4482556360327797
145,0.44429991852545
146,0.44188129469576554
147,0.4444137489820769
148,0.4394304234379132
149,0.438508209454996
150,0.4401648251630398
151,0.43714934426373714
152,0.4348349828656869
153,0.44043638153289827
154,0.43495813865193733
155,0.4365050130497771
156,0.4343794874095044
157,0.4389724791363343
158,0.43437948740950455
159,0.4546294705570501
160,0.4384084817148022
161,0.4320433955600125
162,0.426991375545087
163,0.43036288293350483
164,0.4273487393067147
165,0.42467607874928914
166,0.43276378587307873
167,0.42521511889308594
168,0.4284559772236001
169,0.42467607874928914
170,0.43261315019697383
171,0.4244003349387228
172,0.4251995489040955
173,0.423997337303724
174,0.42532878585673495
175,0.4239304061902082
176,0.4264768004775885
177,0.4240615179661485
178,0.4262724602308012
179,0.42572918537734955
180,0.4226420617649647
181,0.42489044681185917
182,0.4231097055726581
183,0.42766007015562174
184,0.4226048853123573
185,0.42555277760288546
186,0.4226364089719808
187,0.4218536855076513
188,0.42491868938966326
189,0.42228011120408343
190,0.42689810834301795
191,0.42478269359470905
192,0.42469890293576507
193,0.423263691851281
194,0.4226911108944971
195,0.4225401488833123
196,0.4277708929126809
197,0.42202659110675145
198,0.4207969906207061
199,0.42327474374321983
200,0.4209186461594695
201,0.4190243981131945
202,0.4221074309170752
203,0.4206461109302192
204,0.4233846701832116
205,0.42271269697326025
206,0.4203660470419706
207,0.4190243981131945
208,0.43620448312898696
209,0.4236707799128652
210,0.41631318140253987
211,0.4144634592041734
212,0.4146247293638277
213,0.4150704848228277
214,0.417567108688627
215,0.41414633997788997
216,0.4117560288395998
217,0.41167075899387795
218,0.4182839709924579
219,0.4156974003967929
220,0.4133000741539606
221,0.4080105315991901
222,0.4037911511984615
223,0.40950136190183345
224,0.4036929343839046
225,0.40444809151637934
226,0.40426989726039103
227,0.4039626765693093
228,0.40417467055120426
229,0.4096085923306298
230,0.40416081726168734
231,0.4050175700683499
232,0.40405192270016266
233,0.40765651573945044
234,0.40251285547321797
235,0.40592533186885804
236,0.4011969053214873
237,0.4000487788675007
238,0.4072798618462123
239,0.40219262298877206
240,0.40208363883601445
241,0.39885859816242303
242,0.40395117133476627
243,0.40086260057652434
244,0.3987099088687461
245,0.40007921161231363
246,0.39870344142191566
247,0.39834103002765175
248,0.4032140568444448
249,0.39816933212305755
250,0.4040691299313593
251,0.3970042583304537
252,0.39554178140815716
253,0.39402927476664756
254,0.39384919742523816
255,0.39460240374658295
256,0.3956337774812002
257,0.39553523761427245
258,0.39410046272200483
259,0.3928812260442229
260,0.3937136968435628
261,0.3923368922967086
262,0.3927410401912236
263,0.39268769120646213
264,0.3935533531058781
265,0.3939285655313168
266,0.3985624299112362
267,0.3925846658358224
268,0.39661303005476756
269,0.3916247964739829
270,0.3893122500724756
271,0.3892028565242919
272,0.39111738052781986
273,0.38845859605048744
274,0.394124113624302
275,0.38939069733386394
276,0.39244720692025037
277,0.38620158502985164
278,0.3853108011358511
279,0.38909965689390913
280,0.38734531901026414
281,0.3918146560811925
282,0.3843851576807551
283,0.3836170736654319
284,0.39369812384882263
285,0.3841030810564639
286,0.3834480590684296
287,0.38557051951148863
288,0.3847735136818403
289,0.38449757325353157
290,0.38465373966110317
291,0.3826829279795249
292,0.3839824597351421
293,0.383584966116421
294,0.3829342564794518
295,0.38208522110429544
296,0.3836288293250498
297,0.38280938667068176
298,0.37889159527266875
