evaluation,train_loss
0,0.7586018680865168
1,0.7564498337084598
2,0.6975510175474942
3,0.7031101498318427
4,0.7314062616862409
5,0.7152943731487512
6,0.6829313315767016
7,0.6829313315767018
8,0.6843693485081305
9,0.6843693485081304
10,0.6792183144104859
11,0.6830533598974602
12,0.6826418900744018
13,0.6899393430694056
14,0.6998043493923489
15,0.6654900051067337
16,0.6654900051067335
17,0.7155541371447868
18,0.7155541371447868
19,0.6693351933149215
20,0.7118922389430924
21,0.666404187761067
22,0.6770529863785355
23,0.6741020388304582
24,0.6605766046256499
25,0.6605766046256499
26,0.6495285106418559
27,0.6412770483236039
28,0.5738555678653882
29,0.5684681904247371
30,0.5482770561282361
31,0.5800037175562299
32,0.5542884467913434
33,0.5405889686460651
34,0.5387365428765251
35,0.5436925973680248
36,0.5279671115717385
37,0.5411489462673599
38,0.5273790235433542
39,0.5289943567420506
40,0.5228934496445491
41,0.49960388667500977
42,0.4950644267318692
43,0.511172105845551
44,0.49980278027091135
45,0.5009837694183659
46,0.49941786340320227
47,0.49815321250926536
48,0.4950644267318692
49,0.507681839754027
50,0.4906125908534636
51,0.5072560839514795
52,0.4909542238713174
53,0.4871634797802682
54,0.500979266254794
55,0.4856094116214547
56,0.47834440194363714
57,0.4818730509193841
58,0.4725831303295553
59,0.4733756243802857
60,0.46862129173916073
61,0.45819388537662986
62,0.4724819731768646
63,0.4564525990812077
64,0.4569739230432572
65,0.4570983970912385
66,0.4643277720981634
67,0.45562082041890023
68,0.45280774168489135
69,0.4538948959902942
70,0.45678967463160053
71,0.45646696293984146
72,0.45497654099831664
73,0.462742739975908
74,0.45009349820879074
75,0.4501112371305735
76,0.4467272924109345
77,0.4531250560367266
78,0.4479973968424143
79,0.45045342588255277
80,0.45005771117856525
81,0.4449330226659211
82,0.4481369252071555
83,0.44400648432598405
84,0.443827915831948
85,0.4486201376532113
86,0.4466843903536761
87,0.45081038449229444
88,0.45256492970652956
89,0.445952104265054
90,0.44390455269114143
91,0.4446515463315749
92,0.45090248841843844
93,0.43894815821150834
94,0.4435479986585954
