evaluation,train_loss
0,0.7610430398090728
1,0.6933154528755422
2,0.694095408452879
3,0.6755256883608682
4,0.6759278966475923
5,0.7006594110607075
6,0.6719845702867042
7,0.6493204839895425
8,0.6499653998576134
9,0.6462166753896416
10,0.6480651489623626
11,0.6626787399343524
12,0.6476135648673177
13,0.6466745824480449
14,0.6466515011119703
15,0.6460089091798457
16,0.6461391092349095
17,0.663494806119218
18,0.6460089091798449
19,0.6598757400010563
20,0.6455970402460676
21,0.6344836758233188
22,0.6432960748719978
23,0.6403177630501973
24,0.6315312728636358
25,0.6244520925143786
26,0.6271024680504281
27,0.631179218629852
28,0.6375535124056994
29,0.6270323381088376
30,0.6273407878935585
31,0.6208701252671852
32,0.6281000264354195
33,0.6168638957202391
34,0.6105105653415872
35,0.6163723665798998
36,0.6194178511358501
37,0.6078374939865262
38,0.6108894789476039
39,0.6011417883897531
40,0.6013410133737432
41,0.5973684755707754
42,0.6098199507178873
43,0.5995405471705609
44,0.5728882642770445
45,0.5515029049168336
46,0.5481911800284184
47,0.5535084195954608
48,0.548191180028418
49,0.5320760820449487
50,0.5102273927872254
51,0.4947724209716902
52,0.49313360169028364
53,0.49878478857150926
54,0.4925107236839657
55,0.4972226698946369
56,0.4973570646220076
57,0.5170542675597991
58,0.496541384477777
59,0.49959834417403837
60,0.48821752574720684
61,0.49482415591117257
62,0.48928662314659793
63,0.4796863292656095
64,0.47581606350910777
65,0.4797473546764568
66,0.4727508849631996
67,0.48869198015507215
68,0.47674790840656717
69,0.47805868147399294
70,0.47735825086750233
71,0.4785325207349036
72,0.4697938554971232
73,0.46862846880721803
74,0.478259248091863
75,0.4667804879347195
76,0.47018364896741055
77,0.4647276677466959
78,0.47302889118210967
79,0.46791068328330815
80,0.4725265751631141
81,0.4681358050462266
82,0.4826299661168812
83,0.47286986444109086
84,0.46586011482493855
85,0.4650144422660632
86,0.4647998710952306
87,0.46315107944660877
88,0.46276770602004663
89,0.46298022079938983
90,0.4628993388666373
91,0.4631468769122217
92,0.4629180887218271
93,0.46223677730939344
94,0.46191315246701464
95,0.4629064702529604
96,0.46205094983058853
97,0.46088958527287266
98,0.46039067593560584
99,0.45946889426530796
100,0.4585517433049297
101,0.45778149285368414
102,0.4572435138902577
103,0.4566124353976706
104,0.45663104481307726
105,0.45665168667179473
106,0.455322477953211
107,0.45419977200082556
108,0.45260533267411224
109,0.4509076686211299
110,0.44948572956956895
111,0.4499204013366067
112,0.4498434991128774
113,0.4487427167329248
114,0.44797680636532955
115,0.44738504636853155
116,0.4464765557204309
117,0.4456226690266995
118,0.44462707424986925
119,0.44485665348217324
120,0.4447704348239836
121,0.4443714340087383
122,0.44499522361280563
123,0.44416286614163125
124,0.44305999669091317
125,0.4423403302944167
126,0.44201084526590645
127,0.4406836553149415
128,0.44021005182567663
129,0.4402281709032543
130,0.43997947703577894
131,0.4388871728679149
132,0.4381615668728442
133,0.43766470576523303
134,0.4362728429311385
135,0.4358195518695091
136,0.4347250761219981
137,0.43343320214795833
138,0.4321295542223466
139,0.42974989738249353
140,0.4277732558460001
141,0.42505313476787315
142,0.4227148489966089
143,0.4199956293045608
144,0.4173093767822524
145,0.4124790288282161
146,0.41630226255009917
147,0.4133693969086362
148,0.40676354977079604
149,0.4076523986900633
150,0.40661755151171164
151,0.4063545951093568
152,0.40633263692875515
153,0.4069814040724528
154,0.40638871597698917
155,0.40483277853512883
156,0.4045136014879482
157,0.4043976220184374
158,0.4039922026161605
159,0.40308834986845926
160,0.40181734834371596
161,0.401136594988919
162,0.4002869590647991
163,0.39916203354717394
164,0.398594660109062
165,0.3978651227454826
166,0.3969464872557081
167,0.39620111701156463
168,0.3961816042191409
169,0.39567934042960734
170,0.3948836465505778
171,0.39457672830512674
172,0.3940588536929621
173,0.3940882780011851
174,0.3943096353877271
175,0.39266427746592997
176,0.39182651081213854
177,0.39097491221708447
178,0.389982783758069
179,0.3902393358533243
180,0.390144891162171
181,0.38890215135559886
182,0.3894876395026025
183,0.38905121842259666
184,0.3873808796146762
185,0.3861679705876803
186,0.38517039892495925
187,0.3841600113764467
188,0.3831845951305475
189,0.3820292105141117
190,0.38158793810150643
191,0.38114313973406105
192,0.3805336083538915
193,0.38012757389908797
194,0.379364604068906
195,0.3784194786294573
196,0.3778393027572659
197,0.3771561688563756
198,0.3763196922875824
199,0.375961085658149
200,0.3756831611220291
201,0.3754003348756931
202,0.37463743700381164
203,0.37425028591451986
204,0.3740211487880875
205,0.37360518781013136
206,0.37359105476726356
207,0.3724002823165889
208,0.372022507477309
209,0.37233519918387836
210,0.3723444495950064
211,0.3711328993261627
212,0.3716700310973355
213,0.37108482682511784
214,0.36960035747012093
215,0.3694413950066686
216,0.36896973184884024
217,0.36853213599874685
218,0.3675106453270347
219,0.36619339295015235
220,0.3655436277018742
221,0.3646302375231613
222,0.36359068080557666
223,0.3628843936722315
224,0.36251056252382946
225,0.3619133835296326
226,0.3609303384339991
227,0.3604797197340357
228,0.36067090644674354
229,0.36017862515168214
230,0.36014823878407415
231,0.3596577074063824
232,0.3587421382052421
233,0.3576702523776816
234,0.3569580185612244
235,0.35635636590993647
236,0.3565707761377524
237,0.3562196168917815
238,0.356446443736581
239,0.3562636378052875
240,0.3545589173813786
241,0.35410690822286967
242,0.3532907820437241
243,0.35202138436867675
244,0.3511887502907776
245,0.3506455915648791
246,0.35024043547032807
247,0.3497660525517057
248,0.3485022035915135
249,0.3485419476495893
250,0.34844098341997737
251,0.3478989889417445
252,0.3482197744910232
253,0.3478034224332984
254,0.34725095743758566
255,0.34688383434212416
256,0.34652953509731194
257,0.34721988440036977
258,0.34685052376448455
259,0.3461164364878255
260,0.34635568592146343
261,0.34635857195040337
262,0.34453340987992337
263,0.3433729900899385
264,0.3425047569233484
265,0.34199386102155405
266,0.34162736995232096
267,0.3411432167108443
268,0.3405390693470518
269,0.34048549756701174
270,0.33999185578751745
271,0.340371829719349
272,0.33976327395107647
273,0.339144571395862
274,0.3390096527239841
275,0.33829734360250957
276,0.33845832957191213
277,0.3377512843736176
278,0.3367566861967443
279,0.336818485945137
280,0.33655160255127364
281,0.33643676261428973
282,0.3361399322583665
283,0.3363398668150424
284,0.33604640562221233
285,0.33472467915889753
286,0.3338736171013579
287,0.3334763109214494
288,0.3328478529062843
289,0.3322664739832741
290,0.331768474575374
291,0.3310560102274502
