evaluation,train_loss
0,0.6832501262675762
1,0.6712672929252989
2,0.666203456349417
3,0.6515757704980742
4,0.6285142891982072
5,0.637781913205098
6,0.6252482171419252
7,0.6252482171419254
8,0.619180031046955
9,0.6289070558449745
10,0.6295400726209475
11,0.626437812889968
12,0.6174001457394752
13,0.6298641506046441
14,0.6016829352384782
15,0.6037059881500347
16,0.6016829352384779
17,0.6105822044382792
18,0.6144543044188707
19,0.6173394069816774
20,0.5989251419738668
21,0.6007600085684551
22,0.6006183142363991
23,0.5682876844587925
24,0.5682876844587925
25,0.5682876844587925
26,0.5989251419738668
27,0.5859279442088806
28,0.6004839964755126
29,0.5721447284005241
30,0.5529375710078276
31,0.564674346533391
32,0.5644604924243919
33,0.5729283810417378
34,0.5617715549908379
35,0.6967144460034905
36,0.5428238763714036
37,0.5573464642144182
38,0.5428238763714041
39,0.5590547505522512
40,0.5420999883178921
41,0.5457789970632502
42,0.5466654499759946
43,0.5641813354880444
44,0.5458154465395593
45,0.5785254747749365
46,0.5383812716606448
47,0.6553114863098989
48,0.5423524326750956
49,0.5835523916381664
50,0.5378425929439526
51,0.6592318094591878
52,0.5390649282744492
53,0.5676710789318237
54,0.5381842662822988
55,0.6220332381576359
56,0.5435350728097185
57,0.5658218776170102
58,0.5365132202394167
59,0.5573770294483688
60,0.5295472757629666
61,0.5516450543994547
62,0.5703113951480779
63,0.5276400323539984
64,0.5262028834826974
65,0.5288546342187318
66,0.5266044572588177
67,0.5286316650631957
68,0.5267118465727351
69,0.5289893496501759
70,0.525722255786475
71,0.5184649269108531
72,0.5151221022551699
73,0.513967067964567
74,0.5135547234394838
75,0.5145773819667917
76,0.5131748759222349
77,0.513097341901021
78,0.5126990828812922
79,0.5120938221113884
80,0.5141900687386275
81,0.5124041766548185
82,0.5176399408813613
83,0.5129551297935955
84,0.5120185533601361
85,0.5108265715608666
86,0.5091362866183679
87,0.508507216776034
88,0.5053254754951509
89,0.5070946932560338
90,0.5062465182578949
91,0.502833263095367
92,0.5034742646604909
93,0.5019953357140027
94,0.5001449114745272
95,0.49944182473840787
96,0.4990028693718656
97,0.4997722743891888
98,0.4989825859211429
99,0.4978714856324533
100,0.49651175019166854
101,0.49226924753053614
102,0.49272276624924355
103,0.4923573360257019
104,0.49180072864568364
105,0.48979219232468346
106,0.48908681729005304
107,0.4885518586342221
108,0.48857187854852774
109,0.48833789602719735
110,0.48775534788978553
111,0.4869359068351213
112,0.48718377782807937
113,0.4863975999342494
114,0.4862530619463496
115,0.4858611515530252
116,0.4849596277023749
117,0.48437827676843365
118,0.4861371381564085
119,0.4824438411653844
120,0.48436202515052557
121,0.4818406011383072
122,0.4821033948914502
123,0.4807496627095096
124,0.48041929621497265
125,0.48046598279122615
126,0.48059913517605923
127,0.47814015626303585
128,0.4763193095885369
129,0.47647534183281465
130,0.47608093736041496
131,0.4759564541691716
132,0.47508138574596287
133,0.4766146229187928
134,0.4745357230690133
135,0.4740988465733779
136,0.4732661652198524
137,0.4723571727782794
138,0.4709675622863691
139,0.4709602879411004
140,0.46862445687780624
141,0.4673919467112379
142,0.4653661855938887
143,0.46439591626368903
144,0.46379441590169973
145,0.46273205964959185
146,0.4606337491518189
147,0.46169494399751104
148,0.4605499352734883
149,0.45971277906488367
150,0.4590100611774724
151,0.45819511021263937
152,0.4576877685522765
153,0.45576136663965866
154,0.45491192602039243
155,0.4542780913992912
156,0.454175439368939
157,0.4554253386734703
158,0.4539493951655707
159,0.453347743040949
160,0.4540856866298186
161,0.45331778900986147
162,0.4523986323908291
163,0.4534838871092092
164,0.4533277311055353
165,0.4549815623667131
166,0.45242392609204707
167,0.45161346362564697
168,0.450600845381483
169,0.4505022334096804
170,0.4510589725902241
171,0.45058515821982703
172,0.4505504790606798
173,0.4505461036044116
174,0.45095616127063326
175,0.4506013503961011
176,0.45155999994205437
177,0.45002928838573814
178,0.4496539410007878
179,0.44955945435936634
180,0.4506691992359899
181,0.44932424455986936
182,0.44790247220183116
183,0.4490918554464189
