evaluation,train_loss
0,0.6744718744461332
1,0.6658544918692249
2,0.6667202587673118
3,0.6722869080605558
4,0.6651759350798937
5,0.6640401411860769
6,0.6648388355408146
7,0.6754534917407875
8,0.6640803899880675
9,0.6671961445113078
10,0.6638698004363773
11,0.6615406356257797
12,0.6612133258648546
13,0.6676334375052937
14,0.6613329364981037
15,0.6604516270985594
16,0.660312172867095
17,0.6702327758334201
18,0.660312172867095
19,0.6553775350270408
20,0.6861724119622938
21,0.6584878006833711
22,0.6466831061076368
23,0.6490326062952967
24,0.647051664232999
25,0.6556189739239726
26,0.646351368265904
27,0.6523014014794706
28,0.6450176394168387
29,0.6354300593108761
30,0.6400789708763677
31,0.6358349436747639
32,0.6442659050029841
33,0.6342375579077493
34,0.6242789294780959
35,0.6284750153838858
36,0.6198976153728498
37,0.614875761748639
38,0.6101498567923889
39,0.6116509990607681
40,0.6105125245196026
41,0.6064601760752013
42,0.6122939155820023
43,0.606360794070529
44,0.6020093088266678
45,0.5993486622176648
46,0.5993265933142352
47,0.6223052060912627
48,0.5987288195484247
49,0.5955023138771381
50,0.5936900688746974
51,0.6041429183262943
52,0.593836064346407
53,0.5935644175113737
54,0.5892464999678961
55,0.6133865456451347
56,0.5902669399011797
57,0.588613575083838
58,0.60764215506192
59,0.5825792274702869
60,0.6080425108569422
61,0.5912842568837101
62,0.5789575460053573
63,0.5692117435203797
64,0.5914475564897902
65,0.5701756136564137
66,0.5574114095760838
67,0.5861494854329906
68,0.5552244695774243
69,0.5563483202665637
70,0.5495419433498661
71,0.5387937835248341
72,0.5405910147244671
73,0.5354672509694399
74,0.5306479317911657
75,0.5399522778411743
76,0.5325835671777818
77,0.5198840470010743
78,0.5273704407791714
79,0.5111984299157261
80,0.5139592793119673
81,0.5102595128797772
82,0.5033888134889124
83,0.49954077614189557
84,0.4954946162315973
85,0.5014547163663319
86,0.49987401749618415
87,0.5150717885496088
88,0.5028277919043177
89,0.5060232509700374
90,0.4950323110260407
91,0.4958428058748012
92,0.5042135961642379
93,0.4853904573658018
94,0.49963591145022623
95,0.48549003193347867
96,0.4884508067394989
97,0.4828214437519973
98,0.49695370972976066
99,0.4842067307936083
100,0.4876427488356863
101,0.4823762374938715
102,0.5021574927393
103,0.48395679592521273
104,0.4789750794628184
105,0.4952263851989287
106,0.4799591132838411
107,0.4811594401038924
108,0.47608372128930504
109,0.48613219348903297
110,0.47836591528055494
111,0.5099712618470457
112,0.47803655699547126
113,0.47960694220304245
114,0.47851978490311
115,0.4801312502193722
116,0.47700074760480027
117,0.4769967137536523
118,0.47743788857207503
119,0.47619820292747517
120,0.47630704204257013
121,0.4760391912432053
122,0.4767096920063679
123,0.4760040490999837
124,0.47594429961313295
125,0.47593050750494725
126,0.47605693323769604
127,0.476204679579758
128,0.4745076862608359
129,0.4739743974858714
130,0.47350185341559387
131,0.4728434510933293
132,0.4722043024550603
133,0.4721918784452467
134,0.47188888753919966
135,0.47138956473925403
136,0.4711545458762766
137,0.4708885787454364
138,0.4709869550569904
139,0.4715138313691995
140,0.46992624169739017
141,0.46964411120111516
142,0.46909344975163086
143,0.46874005496736837
144,0.46846415996418295
145,0.4678722142877552
146,0.46758794640420714
147,0.4667067201621269
148,0.465900603218117
149,0.4650048779510997
150,0.46457577818674756
151,0.4641628247522386
152,0.4634236721967284
153,0.4627336190688692
154,0.46225912593219726
155,0.46180642881799333
156,0.46167531574052306
157,0.4617024638189491
158,0.46193773443073943
159,0.4615466128750758
160,0.4615018306489114
161,0.4612704178919353
162,0.4627522273964507
163,0.46142583360772127
164,0.4606062347460009
165,0.4598802674673251
166,0.4596085948749111
167,0.45921402160166314
168,0.45706964430251695
169,0.4557887839256621
170,0.4547782266505135
171,0.4544139584843662
172,0.4540772045257458
173,0.4533811141601876
174,0.45371387699801
175,0.4533746922160363
176,0.4539438111107295
177,0.45338246369583574
178,0.45331608441012455
179,0.45292585785086975
180,0.4528596867003736
181,0.45238796507473134
182,0.4522179487256694
183,0.4519775717190839
184,0.45143378808467766
185,0.450667026846586
186,0.4501415080783785
187,0.44980493303645824
188,0.4493992535605639
189,0.44911948260138884
190,0.4487434007332955
191,0.44838980432195263
192,0.4481865334932607
193,0.44776007251186106
194,0.4487994951082687
195,0.44746680349268236
196,0.44755551312090613
197,0.44768903220297007
198,0.44653884466320504
199,0.4459290952522833
200,0.4456486952816207
201,0.44548763099575805
202,0.4454838236001247
203,0.4452134899759453
204,0.4451695191986659
205,0.44509375424814274
206,0.4442078478911339
207,0.44390788455683305
208,0.4434885820449586
209,0.44305450521055806
210,0.4423531153453012
211,0.44243411307994246
212,0.442405014891567
213,0.4420263159729652
214,0.4414165255803328
215,0.441221644665311
216,0.44232706183381965
217,0.44134351224387364
218,0.4407528148698316
219,0.4405104621812824
220,0.43985520548074386
221,0.43914610744525595
222,0.43859716832821855
223,0.4386262368716354
224,0.4385204280501512
225,0.4376118513763087
226,0.4370678054240395
227,0.43716403999313774
228,0.436755747001358
229,0.43604971426309
230,0.4360455825252342
231,0.4359017776360079
232,0.43537085137647225
233,0.43514819571844354
234,0.4344313368009509
235,0.43373175379251183
236,0.4333400504739778
237,0.43247308407911905
238,0.4324700632222436
239,0.4319566528982234
240,0.4312176188439345
241,0.43035748238968563
242,0.4294477613255662
243,0.42861781846479285
244,0.42761976556844183
245,0.42650079911475125
246,0.42470912471803524
247,0.42303748041087674
248,0.42129474331374417
249,0.42052588164273935
250,0.41957378644860216
251,0.41870376338406995
252,0.41751359751523326
253,0.4170196455948238
254,0.4148783204087666
255,0.41507796413631726
256,0.41465652533190656
257,0.4137220718982266
258,0.41331947340603553
259,0.4137885277548498
260,0.41368422751740536
261,0.4128934408856414
262,0.41202690109643547
263,0.41170341116605225
264,0.4108521818735668
265,0.4104572503872115
266,0.4106186735507703
267,0.41054640890160604
268,0.4089583877886114
269,0.4064622625648497
270,0.4027731618488412
271,0.39889374241877895
272,0.3972537369232396
273,0.3969578321696079
274,0.3968378133869137
275,0.3969194755998652
276,0.3966651070973249
277,0.39659066015238453
278,0.3965119752188899
279,0.3961916283599507
280,0.39534046600392325
281,0.39440482869993615
282,0.3936792632920332
283,0.3936018352226973
284,0.39396322134976247
285,0.39331873443446574
286,0.3928576672116492
287,0.3926553071547637
288,0.39251273585484364
289,0.39275140858044016
290,0.39257518162134114
291,0.3916358485706039
292,0.39117641833947564
293,0.3906300628637181
294,0.3899850876728442
295,0.38973391101289734
296,0.3891493239912642
297,0.38870955178053057
298,0.38829621730024644
299,0.38774546449171626
300,0.38774546449171626
301,0.3883744334012803
302,0.38857145434820956
303,0.38876187714612476
304,0.3880906726062605
305,0.3886506122525343
306,0.3879298106681674
307,0.3867117666159078
308,0.3868975729753639
309,0.38703610495355706
310,0.3879980463071356
311,0.3864043112881501
312,0.3861843576943222
313,0.38698353104055866
314,0.385891356895448
315,0.3863556045098281
316,0.38634985359171115
317,0.385687857959847
318,0.38568785795984695
319,0.38503705924035553
320,0.38440152967077046
321,0.38412020527103785
322,0.38491546472357147
323,0.38467640706468587
324,0.38402334674640576
325,0.3847418930923034
326,0.3845389410057721
327,0.38419045638811916
328,0.38438045464163134
329,0.38361443499084547
330,0.38464446837477023
331,0.38387309913318796
332,0.3842012370948147
333,0.38436269384156296
334,0.38295353848051383
335,0.383645544590216
336,0.3830941944258907
337,0.3827266355113449
338,0.3839107805000869
339,0.3824189771216849
340,0.38149667994739694
341,0.38134425774982533
342,0.3811351341022257
343,0.38161636195484927
344,0.3813133316371767
345,0.3805461206471805
346,0.38127145193372364
347,0.3802600420049413
348,0.38007502264704607
349,0.3799794952843378
350,0.3800116205349161
351,0.38036302407152023
352,0.3802511472824672
353,0.3806746640577698
354,0.379572513593391
355,0.37991886218516396
356,0.3796276422178395
357,0.37963845560979903
358,0.37934472882475295
359,0.3807989032054124
360,0.3794368997524087
361,0.37869604354151154
362,0.37886105474691595
363,0.3786834121815768
364,0.37809505905835034
365,0.3778278676610893
366,0.3784564594133925
367,0.3777182984751652
368,0.37760679243155576
369,0.3774218163374637
370,0.37755948246479154
371,0.37733805651777297
372,0.37655275713997766
373,0.3767654642323343
374,0.37732065689451044
375,0.3765431253866725
376,0.3758970817183785
377,0.3761455713945579
378,0.3756316423980529
379,0.3767411310259042
380,0.37569167095663536
381,0.37562398934696833
382,0.37589116181486004
383,0.3758264325404549
384,0.37565452863186455
385,0.3759179345034909
386,0.3760200817008474
387,0.3760622911383049
388,0.37561772086654244
389,0.37600340706624047
390,0.3752996829786464
391,0.3762834063076752
392,0.3754258598864412
393,0.374647937186911
394,0.37486402394341123
395,0.3745486266554681
396,0.3749510253476943
397,0.37472381135913374
398,0.3754087079227109
399,0.37448341874921787
400,0.37532269369647964
401,0.3745103929869911
402,0.37476995225483456
403,0.3746184437677696
404,0.37477563470561615
405,0.3748201870720453
406,0.37446202834972925
407,0.3745651245828959
408,0.3745572830910932
409,0.37479061563180854
410,0.3747379129561201
411,0.3748626082239296
412,0.37464881786902565
413,0.37434972722593723
414,0.3744369814714971
415,0.3743920795640011
416,0.37500615489749284
417,0.37509722834155995
418,0.37466509213651217
419,0.3743525913795263
420,0.3743930577765047
421,0.37437239712867004
422,0.37425954466149824
423,0.3742198136250247
424,0.37419613089186204
425,0.374235541545739
426,0.3741965651682917
427,0.37411990856220845
428,0.37410854497163804
429,0.3740904565649763
430,0.374074267198389
431,0.3739881626786126
432,0.3739325928291351
433,0.37389397625857224
434,0.37384991840505327
435,0.3738345468703884
436,0.37379511764798984
437,0.3737901201696885
438,0.3737664826378302
439,0.37375491727996435
440,0.37377208202323337
441,0.3737994753460795
442,0.3737151295239462
443,0.37369959683374016
444,0.37366191468173365
445,0.3736228488621204
446,0.37356457280886296
447,0.3735438732160482
448,0.3735070678659426
449,0.373490372591246
450,0.373478508960839
451,0.3734516400779442
452,0.3734446724969414
453,0.3734303919366817
454,0.37336792139649405
455,0.3733417462382514
456,0.37329530067465655
457,0.3733279843114741
458,0.3732573880366397
459,0.3731842003699168
460,0.37310826683435744
461,0.3730461283354219
462,0.37296676242908616
463,0.37291698934339856
464,0.37288482040918547
465,0.37281203087781867
466,0.37275076213039327
467,0.37271282399245426
468,0.37266902359935705
469,0.37262015289670336
470,0.37259806718086974
471,0.3725656913469072
472,0.3725171195774242
473,0.37248075015359755
474,0.3724534244874616
475,0.37240442576797766
476,0.37240914977312745
477,0.3724148521920273
478,0.37236284599364894
479,0.3723687015638679
480,0.37238826413528925
481,0.37227819350123253
482,0.3722210219470952
483,0.3721545871130331
484,0.3720996599266927
485,0.3720663713808042
486,0.3720284124801202
487,0.3720101810143561
488,0.37196259144633415
489,0.3719375353990377
490,0.37195635065351573
491,0.37194099932766134
492,0.3719367052095983
493,0.37188213496113887
494,0.371854360440305
495,0.3718272437306105
496,0.3717936714040062
497,0.37174925537836623
498,0.3717574333667301
499,0.371750617991166
500,0.3717295808087895
501,0.3717058112512336
502,0.37174752560600405
503,0.3717090646555554
504,0.37164473555766125
505,0.3715816153759481
506,0.3715387531355586
507,0.37151945882812354
508,0.3715125209157377
509,0.3715185067283561
510,0.3715108174891317
511,0.37149316050556697
512,0.371459601836835
513,0.37143710202675
514,0.37140381238822706
515,0.37138139672608694
516,0.37136966185126685
517,0.371330243536295
518,0.371318949737052
519,0.37128617338973763
520,0.3712566378986059
521,0.3712343572066996
522,0.37119784216789664
523,0.3711802413543683
524,0.37117419486411046
525,0.3711479367072294
526,0.37116389957991136
527,0.3711339069830265
528,0.3710733186070786
529,0.3709717472925664
530,0.37097101676111416
531,0.37095717971496056
532,0.3709544667545515
533,0.37094426784474316
534,0.37092768782756497
535,0.37089021932593513
536,0.37085102643883877
537,0.3708077330759723
538,0.37075946910636215
539,0.3707304001008786
540,0.37069887955962055
541,0.3706943660755401
542,0.3706550292058653
543,0.3706448033720223
544,0.3706362528640146
545,0.37062420926497475
546,0.37061213914140484
547,0.37060988049222243
548,0.37060969057488796
549,0.37056481938325847
550,0.37052726781546186
551,0.3704901150591162
552,0.3704794764076035
553,0.370450411366546
554,0.37041291652195846
555,0.3703715852713596
556,0.37034154467590474
557,0.3703125388008863
558,0.3702729673330081
559,0.37023919566927904
560,0.37021928811527693
561,0.3702160633143557
562,0.37017902006381415
563,0.3701507599468636
564,0.3701322021767467
565,0.3701241234353254
566,0.3701049072570361
567,0.3700795173728733
568,0.37005306261844834
569,0.37001993123399646
570,0.3699977366015318
571,0.3699737976455562
572,0.3699388664005394
573,0.36992327797784524
574,0.3699163142659451
575,0.36989151258089537
576,0.3698708230491314
577,0.3698648432620262
578,0.3698519022373646
579,0.36981834029335003
580,0.3697858534739778
581,0.36976715043585273
582,0.3697578544628866
583,0.3697258544448308
584,0.36972535619812863
585,0.3696927647688127
586,0.36966196728286005
587,0.3696412056979109
588,0.36962475064692535
589,0.36960293105155506
590,0.36958625125772715
591,0.36958421834032457
592,0.36957854014626434
593,0.369554528184544
594,0.36954453267494314
595,0.3695313782207153
596,0.36949941698559235
597,0.36948877602557334
598,0.36947531847355364
599,0.36945790882596985
