evaluation,train_loss
0,0.6957738522757163
1,0.66166276300795
2,0.6666730906826818
3,0.6568618525099905
4,0.6456061837522037
5,0.6619196863704081
6,0.6461712240549261
7,0.6504467749457684
8,0.6440971467999931
9,0.6473332450735291
10,0.6414105618136867
11,0.6469321268245446
12,0.641706154728151
13,0.6403414106760268
14,0.6387665057668955
15,0.6371323912517363
16,0.6372414073780761
17,0.6398643951717378
18,0.6376161711272181
19,0.6371722903969612
20,0.6370936824012084
21,0.6366428337219426
22,0.6367669716409298
23,0.6360037941735702
24,0.6360229693709666
25,0.6381505590581485
26,0.6406037158875798
27,0.6288702622310445
28,0.6317553284296141
29,0.629504221981535
30,0.633444115777292
31,0.6286731926204313
32,0.6263333880712377
33,0.6248179302287712
34,0.6258593564577041
35,0.6264746958402411
36,0.6236750784810189
37,0.6217121193462909
38,0.621768428887948
39,0.6233199989872612
40,0.6224525022807458
41,0.620683613543081
42,0.62123701101383
43,0.6206836135430807
44,0.6068977262973226
45,0.5946559628744584
46,0.5946559628744583
47,0.5855833243733627
48,0.5787793965673204
49,0.5787793965673204
50,0.5762294434013535
51,0.5716548387631849
52,0.5716548387631848
53,0.5718460693746142
54,0.5718845389718344
55,0.5642497101100924
56,0.5588645804935255
57,0.5484343587291663
58,0.5265474257162804
59,0.5506831903494317
60,0.526299601743037
61,0.5223712652305174
62,0.5225991362899128
63,0.5196320033956238
64,0.5170598906042049
65,0.5173311021026546
66,0.5184116902373095
67,0.5151711124610671
68,0.5107659682719232
69,0.49792902969581637
70,0.4944581587033449
71,0.5019951005324041
72,0.49538381499525874
73,0.49445815870334503
74,0.4790029485881333
75,0.5297444435527062
76,0.4790029485881333
77,0.47968885090279234
78,0.47967701024442033
79,0.5297444435527062
80,0.4796770102444203
81,0.48316002326693125
82,0.47733176945724676
83,0.4738742424661891
84,0.4738742424661891
85,0.4738742424661891
86,0.4773317694572468
87,0.47727978423660794
88,0.4257110861357329
89,0.4187899423032811
90,0.42785136303014487
91,0.41337914448885554
92,0.41742675368496496
93,0.40837060185944596
94,0.40313312470984064
95,0.41656963470862984
96,0.3979366847833112
97,0.4089681550466188
98,0.40208656283797745
99,0.39785123910081704
100,0.3946080534207468
101,0.4030148099522591
102,0.3968511472403153
103,0.40168679932315815
104,0.3981759998756675
105,0.40082829314329516
106,0.39771945229071964
107,0.3874666634737878
108,0.38960081387359596
109,0.3860492902342643
110,0.3937536253847007
111,0.38628051939528163
112,0.38889165390520475
113,0.38695609022484057
114,0.3884932460819361
115,0.38685284348075943
116,0.3902915350975313
117,0.3844684685676274
118,0.3888690095883807
119,0.38490812683081677
120,0.3966813912179941
121,0.38531197786903526
122,0.38586971162508804
123,0.3839342987423411
124,0.39380924891076524
125,0.38439365004323206
126,0.3837623862514983
127,0.3908856442316723
128,0.3822699163800431
129,0.38301096701701925
130,0.38045465553771524
131,0.38770001323572195
132,0.3804990144055061
133,0.38481431028654606
134,0.3788240430417667
135,0.3806231581759345
136,0.376880372230105
137,0.38233754537104153
138,0.37741575002166966
139,0.38019493085283623
140,0.3786894018778428
141,0.37838530148012345
142,0.3753541505292128
143,0.37934966990598795
144,0.3792429729115465
145,0.3782560696332337
146,0.3757370818674402
147,0.37766645180418723
148,0.37808338056964574
149,0.3755244292601934
150,0.3761013351716555
151,0.37879394972898844
152,0.3764391003622533
153,0.3858516508554773
154,0.3754872808980747
155,0.3769497600730294
156,0.374024765215883
157,0.3845077825253296
158,0.37388012159284795
159,0.38445418976801765
160,0.3731123959921385
161,0.3761020846797208
162,0.37229672222004223
163,0.37748172057736323
164,0.3740337452311631
165,0.3795716569622101
166,0.3716301603837904
167,0.3739102021266317
168,0.3723331570351181
169,0.37644643380550397
170,0.37208427084739254
171,0.3803687264409119
172,0.37309279452732613
173,0.37130800686940546
174,0.3751286337703245
175,0.3711698069186988
176,0.3799291140950154
177,0.3723318042145653
178,0.37386260680321204
179,0.3725759959335786
180,0.37548243636173684
181,0.37207757734474606
182,0.37527370991134307
183,0.3728361120796552
184,0.3926595172738141
185,0.36961872041946925
186,0.37091721793916926
187,0.3679634614261645
188,0.3741900894847556
189,0.36777288172110717
190,0.3710968035834701
191,0.37257164459963305
192,0.36885552841662084
193,0.3677693573309053
194,0.36296550456215043
195,0.3643985144738795
196,0.3630730226730649
197,0.38065355599129774
198,0.36347156100566197
199,0.3695066885756973
200,0.3648142974852364
201,0.3665308521003389
202,0.3630748582892352
203,0.36368685847149135
204,0.36439393089113475
205,0.36408915536814074
206,0.36454606739967227
207,0.36442642392215796
208,0.36381130250879695
209,0.36480335710042766
210,0.3627450432995216
211,0.3662756436310299
212,0.36182863790709563
213,0.3662582581052834
214,0.36259747875197773
215,0.3636339071068524
216,0.3651689340551097
217,0.36817779447178944
218,0.36232419401304233
219,0.3675823173621054
220,0.36548878470135904
221,0.3632909963565625
222,0.36369937553036963
223,0.3584904467441065
224,0.3622526293733485
225,0.35843499195124845
226,0.3664098813650208
227,0.3578617591945748
228,0.3608309217227852
229,0.3575810221988494
230,0.35725516827771514
231,0.3646703626460274
232,0.35663625139917193
233,0.3535955997268294
234,0.35463846991944337
235,0.35387214039613274
236,0.35858048349353927
237,0.355306507341093
238,0.35404380320749723
239,0.3612802442070359
240,0.35328084116689434
241,0.35393996741090916
242,0.35419465576595516
243,0.35365899495978886
244,0.35186779901224696
245,0.35245357811167083
246,0.3532052584004095
247,0.35133946280925205
248,0.35383466135062536
249,0.35157842296775366
250,0.3519279832954962
251,0.3511593106146956
252,0.35920108058174965
253,0.34956140243768474
254,0.3534818902303882
255,0.35226000029217003
256,0.35497427465657977
257,0.34979706455091825
258,0.3477475268581906
259,0.35180805593247966
260,0.3497323562906161
261,0.3414012438696314
262,0.34814711842507345
263,0.3414819044693293
264,0.34215254837858905
265,0.3431249548315114
266,0.34381869719873553
267,0.3434230730164764
268,0.34639471663439103
269,0.3413109803524191
270,0.3456202609075291
271,0.338576920229019
272,0.3464261997032139
273,0.339882960303332
274,0.3442136142369941
275,0.3384652507435411
276,0.3443272646132984
277,0.33786406651864986
278,0.33886178502218733
279,0.33580045211733234
280,0.33839339086960524
281,0.33736203255333264
282,0.33608081356700975
283,0.33485094353544337
284,0.3398586991156593
285,0.33493668079481337
286,0.3349868741959634
287,0.33821051917088724
288,0.34233982551542885
289,0.33679849450663557
290,0.33497517290690015
291,0.33650865113022893
292,0.3384869114083981
293,0.33540020361233663
294,0.3356573574588968
295,0.3373197059420943
296,0.33659988121729634
297,0.33416931971684627
298,0.33504596093435784
299,0.334583255636751
300,0.3341025773756932
301,0.33216962564298985
302,0.3328899651425629
303,0.3323549307426055
304,0.3363799377806191
305,0.3339135606549631
306,0.33744340603916184
307,0.33358952219838917
308,0.33626116840530856
309,0.3331337824978331
310,0.32775386351910596
311,0.327991364605965
312,0.32884063496796284
313,0.3270539655785547
314,0.33079806532269296
315,0.3306395325604292
316,0.328438904791005
317,0.3252882873746363
318,0.3242492296499073
319,0.3226413892151641
320,0.3209249591325554
321,0.32322463641133364
322,0.32781310512286094
323,0.32307358576359213
324,0.32375095926686137
325,0.31438025452840074
326,0.31380766803850657
327,0.3139993602921503
328,0.3107942333250362
329,0.3083960120022571
330,0.3004812222355795
331,0.3020785070640448
332,0.30135576672216924
333,0.29977974798291546
334,0.3011643789812521
335,0.3006099602866819
336,0.2984853274173759
337,0.2994406507720193
338,0.29683073795910325
339,0.2983713479504872
340,0.29572892103245924
341,0.29499664483954097
342,0.2940581201435846
343,0.2942328854836865
344,0.29607913952228615
345,0.2948427708212797
346,0.29577678552789743
347,0.2972288921646192
348,0.2947675978325459
349,0.29792355283119987
350,0.29345794690542665
351,0.29991244725641136
352,0.29609903215765926
353,0.29433639008037055
354,0.2949710234566714
355,0.2972732782035798
356,0.29287318469168416
357,0.29085483431689324
358,0.2913858807250726
359,0.2915041935004094
360,0.29318614967793155
361,0.2900434724768375
362,0.2947891654423152
363,0.29031590731966106
364,0.2967278565243277
365,0.2895861109677118
366,0.29541586921397917
367,0.29160036555099417
368,0.29298315916607554
369,0.28861292003640077
370,0.2935331195210102
371,0.28862643194806337
372,0.2884503473166537
373,0.2878562576915432
374,0.29022898651167606
375,0.28800644580171714
