evaluation,train_loss
0,0.6508155144360765
1,0.6501141883788281
2,0.6493370895540672
3,0.6506337365776985
4,0.6534282295265288
5,0.6478894177119812
6,0.6453402905013395
7,0.6453402905013398
8,0.6365668108241214
9,0.6296842655651155
10,0.6281914953504275
11,0.6283852315947313
12,0.6383788198793723
13,0.6421359524582773
14,0.6807868913447802
15,0.6139110595085641
16,0.6139110595085641
17,0.6300523287918602
18,0.6300523287918601
19,0.617833277370421
20,0.6267923776053023
21,0.6228347819897119
22,0.613845097756697
23,0.5631781009893811
24,0.5593810639395725
25,0.5593810639395727
26,0.5586099791675574
27,0.5651004948527384
28,0.4978342236387183
29,0.4630876466271369
30,0.47540826341114245
31,0.47109662909946265
32,0.4775096089739293
33,0.4639520278425186
34,0.44791087143069025
35,0.4537592244257656
36,0.44129951034310105
37,0.47523333882335655
38,0.4482896343116482
39,0.4404766588193009
40,0.4460335201241321
41,0.4471909962038441
42,0.4399798629999392
43,0.4248462414882323
44,0.426913592095302
45,0.425681133507773
46,0.4341059523316974
47,0.42484624148823186
48,0.4199696313411259
49,0.4366943564746209
50,0.41913186724149876
51,0.4455296167737537
52,0.4394344603894931
53,0.40198618169833455
54,0.42519210920377076
55,0.41610937441151225
56,0.3839936726233115
57,0.39837583898604473
58,0.3777428347154473
59,0.39617482795357084
60,0.36596277488136736
61,0.37649000632490076
62,0.3734189187466905
63,0.34894187544153793
64,0.3474563364055275
65,0.3482152188712439
66,0.34903421151695757
67,0.3507315777092928
68,0.35849993279297915
69,0.3384937934102452
70,0.3367981276690684
71,0.35570086007268453
72,0.3346334678306932
73,0.34178278141092844
74,0.3373520403833616
75,0.3433953814235675
76,0.3347947018067908
77,0.3356194925882323
78,0.3482019695598117
79,0.33596328242573054
80,0.3351473000043119
81,0.36964466720018585
82,0.33892798913991456
83,0.33349926541085323
84,0.3245070960122841
85,0.33473730375796856
86,0.32819810487247386
87,0.3385681429972784
88,0.32690116765318306
89,0.3203555389716725
90,0.33585027242776166
91,0.31576695056864196
92,0.3166008994002966
93,0.3229953143426718
94,0.3356462823615238
95,0.31946071253188824
96,0.3332917774220225
97,0.31935743068090416
98,0.32268396113049036
99,0.3184228847430663
100,0.319338639570218
101,0.3156218476412181
102,0.31897054036967537
103,0.3184469831035464
104,0.3215752955632861
105,0.3213381477342301
106,0.314639222265015
107,0.3206809427880675
108,0.31344715765339665
109,0.32145128475032325
110,0.3070045854871106
111,0.3143448555313341
112,0.3096832901328374
113,0.3184968078969913
114,0.31051818223725375
115,0.312839928208329
116,0.30647642647915413
117,0.31057932267586746
118,0.3091170416394072
119,0.32304976436437566
120,0.31403253736367565
121,0.30553847672777723
122,0.32239534319462704
123,0.31133818994993456
124,0.32433580633572495
125,0.3097054731748183
126,0.3102168240536897
127,0.31214379710321644
128,0.3170393631222065
129,0.30683118961130956
130,0.30850714186761125
131,0.30494831482919266
132,0.32068019848915424
133,0.3062303937679322
134,0.31575269043190224
135,0.30772741459565167
136,0.30183484375919023
137,0.3000820369239026
138,0.3175955410009477
139,0.30424055860598487
140,0.31688110559068
141,0.304781258299275
142,0.30781308464626056
143,0.3038307531561882
144,0.30261671862265876
145,0.30354248733970884
146,0.29993703657002646
147,0.3070591394150285
148,0.30433311895014314
149,0.32697913001060525
150,0.29835440748793013
151,0.3051482566394475
152,0.29845953825385535
153,0.3085333523084204
154,0.2997052849487815
155,0.30622606724619106
156,0.2989774833966276
157,0.32029574791007226
158,0.30008546903772165
159,0.307111128474891
160,0.29773182161831696
161,0.3098932818562429
162,0.29856977388237654
163,0.3213915418732065
164,0.29939024784511026
165,0.3302249677135671
166,0.30220795613523793
167,0.3195868900820213
168,0.3071341177325127
169,0.3067331405681484
170,0.29785120278632476
171,0.3001812353289589
172,0.29755925531641664
173,0.2973902102283426
174,0.2970916937965871
175,0.2974729604993979
176,0.29710273136456
177,0.29732887227592864
178,0.2970076485992412
179,0.2965419258347322
180,0.2964361342073641
181,0.2966280482588172
182,0.29659343146253975
183,0.29650112465214734
184,0.2963428412365689
185,0.2964990928049679
186,0.29611701070694035
187,0.29585932378260393
188,0.29562430487416086
189,0.29585839874832986
190,0.2958202198551185
191,0.2959559234025324
192,0.2956042056595714
193,0.2949648397364486
194,0.29484043971009316
195,0.2947803149133
196,0.2950217011335734
197,0.29467523299480897
198,0.2948887319511426
199,0.2947932402159465
200,0.29438395975207804
201,0.29418667097602597
202,0.2940381451547572
203,0.2939165806894241
204,0.2942013230191524
205,0.2939008400087927
206,0.29349394697047804
207,0.29401302617174413
208,0.29359603873326895
209,0.29316696141515025
210,0.29309841894030725
211,0.2926130969673689
212,0.2921506493624531
213,0.2927162258750144
214,0.2919925019454847
215,0.29171492839780316
216,0.2915988959855604
217,0.2913536720671589
218,0.2910246278078819
219,0.29059776186667347
220,0.29042554579468594
221,0.29031492815284393
222,0.29011737545734456
223,0.29027048139995765
224,0.29005295539233295
225,0.2898753884082843
226,0.28994172582880756
227,0.28993083325685803
228,0.2899704651046149
229,0.2900623726605746
230,0.29015592896990416
231,0.28982876149789166
232,0.28991190703636116
233,0.28967501304809745
234,0.2893139496353445
235,0.289140414635469
236,0.2891662980335618
