evaluation,train_loss
0,0.6577183905896212
1,0.6336547377750631
2,0.6455902664682626
3,0.6392014362307188
4,0.6473103336962371
5,0.6318061785334308
6,0.6360532044956418
7,0.6318061785334309
8,0.6332851055795558
9,0.6306734138601992
10,0.6329202212441187
11,0.6303285914418506
12,0.6169960774159354
13,0.6259925710519603
14,0.6230827072835755
15,0.6165775747766721
16,0.6165775747766721
17,0.6142517082483644
18,0.6210189081738116
19,0.6199920071467095
20,0.6154850722663834
21,0.6164523520914972
22,0.6145288254741411
23,0.626657624619336
24,0.6142517082483644
25,0.6142517082483644
26,0.6068425583435284
27,0.5714648359377552
28,0.5750830941578154
29,0.5797190894302073
30,0.5845835529588405
31,0.572069858922893
32,0.6106431541750679
33,0.5750213961871983
34,0.5966998493131589
35,0.5727418270665577
36,0.6063767910492421
37,0.566145196560691
38,0.5670170807812733
39,0.5648929684840678
40,0.636555332039327
41,0.5625700923955909
42,0.5696981728431032
43,0.5666095198949019
44,0.5779370401419194
45,0.5728822050679988
46,0.595669729297787
47,0.5695578864724864
48,0.5923649470709569
49,0.5622076619815632
50,0.6525868331716693
51,0.5622076619815632
52,0.5712264043371473
53,0.5689940088646805
54,0.5621121970838323
55,0.5668315926653554
56,0.5619915077531578
57,0.5631902082868181
58,0.5619624854324013
59,0.5621619527833334
60,0.5622253100367064
61,0.5623316153188839
62,0.5619624854324013
63,0.5624438810142727
64,0.5618524978884535
65,0.5632190389480463
66,0.5640369243427101
67,0.5592546202663725
68,0.5569696107017236
69,0.5557378249678276
70,0.5557054836499551
71,0.5565245882854105
72,0.5559466509361527
73,0.5549351006420493
74,0.5534394938058912
75,0.5543050399956443
76,0.5540170929554445
77,0.5518437011062699
78,0.5482257547016028
79,0.5462196225328318
80,0.5448069253324402
81,0.5431002327472619
82,0.5409627726445077
83,0.539617102674869
84,0.5385455728844161
85,0.5375511625839298
86,0.5369145076314618
87,0.5350913712798949
88,0.5325123246565571
89,0.5321960398461625
90,0.5309938073338938
91,0.530299278102691
92,0.5304208042711623
93,0.5301793215030052
94,0.5299092392784059
95,0.529892015881101
96,0.5295834284689288
97,0.5303733097378248
98,0.529368131217042
99,0.5284747344357644
100,0.5274962428328788
101,0.5268052358108126
102,0.5262371028057413
103,0.5240821167608035
104,0.5228340583498171
105,0.5229205785275388
106,0.5231686955587793
107,0.5224929284997955
108,0.5234915257705967
109,0.5225670889341616
110,0.521545969484308
111,0.5195770315432764
112,0.5183864671022579
113,0.519299786774071
114,0.518400769627395
115,0.5179726808570828
116,0.517902995927327
117,0.5182511661281242
118,0.5178586862143195
119,0.5161989594609631
120,0.5157860613826485
121,0.5140777466282084
122,0.5134865386918077
123,0.5130723572229919
124,0.5122622570786782
125,0.5115780931333177
126,0.512610990236668
127,0.5115101769547328
128,0.5109631773398833
129,0.5115075725815476
130,0.5104216140009565
131,0.508787606468426
132,0.5083887501771982
133,0.5085056943010695
134,0.5086031624251663
135,0.5080952563774359
136,0.5081515523688186
137,0.5082477228926073
138,0.5076580218760528
139,0.507737216572153
140,0.5076234019323472
141,0.5088990693674701
142,0.5077202647233577
143,0.5071780542895286
144,0.5072680648740865
145,0.5072789908233194
146,0.5067558638342555
147,0.5063003621847207
148,0.507383424192154
149,0.5064041171322333
150,0.5059601871723008
151,0.5055802974945639
152,0.5066136847290146
153,0.5055265407714069
154,0.505399413071344
155,0.5052756231704445
156,0.5054883303633959
157,0.5052904181471929
158,0.5052518221271409
159,0.5064007130451205
160,0.505214633033807
161,0.5057307256154131
162,0.5066095098376193
163,0.5044965829941146
164,0.5036092010475807
165,0.5034755140338304
166,0.5040144094729435
167,0.5030301169342452
168,0.5038681937201588
169,0.5029627161043256
170,0.5036402042753767
171,0.5035812779491845
172,0.5026528274129517
173,0.5018473662952448
174,0.501552449605409
175,0.5014174506808995
176,0.5014727557322534
177,0.5015980542110215
178,0.5008365434573541
179,0.49998992070936676
180,0.5003995953487325
181,0.5000038426026503
182,0.5000458945340834
183,0.5002749996618792
184,0.5004210061401192
185,0.5005732736642449
186,0.500429014977174
187,0.5001339760646148
188,0.4992350413800357
189,0.4990963160417728
190,0.4993223574364479
191,0.49908377072719384
192,0.4990960957517889
193,0.4992396386176056
194,0.4988898032291385
195,0.49962407447585966
196,0.49890060814466486
197,0.4992557768062816
198,0.49886165852909814
199,0.4987579834576598
200,0.4990945270647904
201,0.4987557855221018
202,0.4985188188429911
203,0.49909219609376176
204,0.4981222323230656
205,0.49940684861521406
206,0.49838195233704813
207,0.4982010234950944
208,0.4985764390563718
209,0.4987565560868063
210,0.4981031309506452
211,0.4977538043497054
212,0.49935768333827013
213,0.4978567080466263
214,0.49728187793010986
215,0.4973613561500696
216,0.49769581086668163
217,0.4962473136146166
218,0.4964656483245595
219,0.4963873233603305
220,0.49590679360927914
221,0.49573960294610464
222,0.49561100439099853
223,0.4954044925562931
224,0.49466888213843735
225,0.49484521817802923
226,0.49462093914599903
227,0.49442759463508285
228,0.49351666718299997
229,0.49356822154453167
230,0.4935045573072983
231,0.4933089786935359
232,0.4929460835768911
233,0.49236952446617765
234,0.4918951740718777
235,0.49130603715601406
236,0.4905709906554527
237,0.49030091015136007
238,0.48976996166637166
239,0.4898460759821688
240,0.49002020879681807
241,0.4891724812209951
242,0.48899880047471483
243,0.4890353369732184
244,0.48890170841392927
245,0.4884368493068851
246,0.4889147430013608
247,0.48847554404678517
248,0.4883348784114962
249,0.4895227897300432
250,0.4879576080781818
251,0.48738955056608624
252,0.48791190711735877
253,0.48712257989198987
254,0.4885524989043126
255,0.48745364814538683
256,0.4864872219551605
257,0.48618313377546774
258,0.4862074796829827
259,0.48618845819936374
260,0.4858309302010812
261,0.48561889372809214
262,0.4859551031185023
263,0.48586301142593624
264,0.4858108275271189
265,0.4855243191862627
266,0.48549021478942816
267,0.4855830075753391
268,0.4854980453332724
269,0.48576481740679406
270,0.486031343904811
271,0.4856954842392345
272,0.48569393949399
273,0.48520472036379864
274,0.48478498345148635
275,0.48498170417102937
276,0.4850566862116197
277,0.4844109540449861
278,0.48450233099113826
279,0.4845529250623307
280,0.48509791322121654
281,0.48441727366202025
282,0.483956700424348
283,0.4841149024132664
284,0.4838855497884023
285,0.48379739467105554
286,0.48407295488844043
287,0.48454264009806525
288,0.48321291849402564
289,0.483199079583172
290,0.48316691320946975
291,0.48242511383444275
292,0.4817390120044121
293,0.48225808403190207
294,0.4815499522694668
295,0.48076753814536605
296,0.4807241122981885
297,0.48056427203832036
298,0.48057346103031195
299,0.4806160153230031
300,0.48056427203832036
301,0.4810608151039372
302,0.48098327984192657
303,0.485631851328283
304,0.4849143196948095
305,0.4804423762310211
306,0.48232908248513573
307,0.4804423762310212
308,0.48056915671814315
309,0.47968628545216924
310,0.47963218422368475
311,0.47931226147243366
312,0.4788226983551728
313,0.4786354246581877
314,0.47952783614675143
315,0.47887789154377863
316,0.47863542465818776
317,0.47839241550497247
318,0.4788290393464709
319,0.47888289550587954
320,0.47838255291727616
321,0.4797320105220421
322,0.4786736752232074
323,0.4781464742429755
324,0.4781464742429755
325,0.4781464742429755
326,0.47838255291727616
327,0.47697519083937084
328,0.47985350576233227
329,0.4762040520699966
330,0.47926783746385526
331,0.47608434822667933
332,0.47882163392407734
333,0.47625986783023766
334,0.4799120376630244
335,0.47625478117749304
336,0.4776076490014658
337,0.4760114348705703
338,0.4763920249174875
339,0.47619122872297764
340,0.4775223325681279
