evaluation,train_loss
0,0.6821031918309705
1,0.6656627025278287
2,0.6661719509568431
3,0.626559732547086
4,0.7038713954335588
5,0.6265597325470863
6,0.6189129621617327
7,0.6166583820652202
8,0.6192158624024239
9,0.6194677597948668
10,0.6348506274386747
11,0.6343787555417335
12,0.6166583820652203
13,0.61361381937271
14,0.6208943299957052
15,0.6208894285381859
16,0.6135467574719377
17,0.6172006186484654
18,0.6172650032393574
19,0.6135467574719377
20,0.5677982424099097
21,0.5351897071300107
22,0.5493282721641413
23,0.5340235555577487
24,0.5372043853051787
25,0.5293709955389899
26,0.7661721734397152
27,0.5301780648463718
28,0.7357879652507469
29,0.5287445948614105
30,0.5563936093729523
31,0.5282332252303548
32,0.5425669652965974
33,0.5313169246038482
34,0.5343001116129241
35,0.5352953348502792
36,0.5416523230024015
37,0.532534063937578
38,0.8183976337967598
39,0.5316820657663144
40,0.8089525321310433
41,0.5244841898686935
42,0.8360046160851891
43,0.5228039161257331
44,0.5645454500733061
45,0.520612080167918
46,0.8085452679331719
47,0.515345910434843
48,0.8302601553595195
49,0.5101071348107136
50,0.7966825889618623
51,0.5026074423394327
52,0.8789231497228721
53,0.5690998615288733
54,0.5008196405991505
55,0.5316611936929285
56,0.5014513809758633
57,0.5014395771834224
58,0.5004057377108868
59,0.5003767653823562
60,0.5018810054305144
61,0.5002492125317645
62,0.5006899225996002
63,0.50060403894156
64,0.4998089681497698
65,0.49896821572022815
66,0.49946137421899156
67,0.49870749253649027
68,0.4987421902681112
69,0.49809498820427955
70,0.4982435893614271
71,0.4982780165983272
72,0.4980744572860509
73,0.49937131232235626
74,0.49790194030688806
75,0.49883166378638233
76,0.49778622987713395
77,0.49743185714103644
78,0.4958158585714836
79,0.49547281491562484
80,0.49517103979831484
81,0.4952651053166965
82,0.4950995198397946
83,0.494919134180399
84,0.4937051242345431
85,0.493656549468754
86,0.49304021755307115
87,0.49184047274379017
88,0.4902844541311435
89,0.4899615361125951
90,0.48993494094020723
91,0.48990134523887996
92,0.49136563855507
93,0.4900092874466887
94,0.4896464232256775
95,0.49009306904902233
96,0.4895554334188615
97,0.48970745330353754
98,0.48955498870280956
99,0.48929714068868657
100,0.48907478502117535
101,0.4901853743051997
102,0.48909555432206725
103,0.48864791352875825
104,0.48853699387016797
105,0.4869215021681758
106,0.4861698090554152
107,0.4852328326490313
108,0.48353673568564454
109,0.48306218223209696
110,0.4822160040325109
111,0.48141784126989784
112,0.48039920763945904
113,0.47893708497057125
114,0.4783996890046459
115,0.47790860569821014
116,0.4770446226782558
117,0.47638867822902714
118,0.4748436920083064
119,0.4743914618865474
120,0.47473470473127366
121,0.47478642674386506
122,0.4733080850094647
123,0.47256496682562793
124,0.4722879183424011
125,0.47269384275470133
126,0.4724014770638893
127,0.4731312203571015
128,0.47220925589328305
129,0.4721466725929048
130,0.47167425108025046
131,0.47154534354443617
132,0.47174466609804244
133,0.4716608935331211
134,0.47203040953497394
135,0.4714348145065326
136,0.4716105722596495
137,0.47142777788147255
138,0.47206900767404086
139,0.47151930422901733
140,0.47155374578143927
141,0.471323517218791
142,0.47212752698506144
143,0.4717542624391011
144,0.4723071360574805
145,0.4709902124559847
146,0.47107837107171946
147,0.4709958593060631
148,0.47053214315988207
149,0.471653061511852
150,0.471159079886015
151,0.47090750650536817
152,0.47046239079073243
153,0.47085580344704736
154,0.47042339040588976
155,0.46944364191055943
156,0.4692634028648686
157,0.4693460969345431
158,0.46908891591235014
159,0.46876807968061956
160,0.46850678282936076
161,0.46809261385077205
162,0.4677507317113561
163,0.4685342006611158
164,0.46764550338938765
165,0.46793916385547646
166,0.46779345844403597
167,0.4686183194232041
168,0.4675837898660516
169,0.4687353975760108
170,0.46744599084820726
171,0.46708255362612666
172,0.4671776524931256
173,0.467434036707821
174,0.46746923966458886
175,0.46689665941495445
176,0.4668623335198713
177,0.4666152028015167
178,0.4674227808190042
179,0.46637691523865593
180,0.4665289604546977
