evaluation,train_loss
0,0.6565704495268184
1,0.6565704495268182
2,0.6621958954013586
3,0.6565704495268182
4,0.6567201435477878
5,0.6565704495268179
6,0.6561365660383857
7,0.6567477424137678
8,0.6561365660383854
9,0.656747742413768
10,0.656136566038385
11,0.6578625555854404
12,0.6561365660383853
13,0.6676221664702734
14,0.6676221664702733
15,0.6561365660383851
16,0.6676221664702733
17,0.6561365660383849
18,0.658081012993163
19,0.656136566038385
20,0.6563030893436651
21,0.6563030893436651
22,0.6739051986333574
23,0.6561365660383847
24,0.6595512851589079
25,0.6561365660383848
26,0.6660556900254436
27,0.6574011376385918
28,0.6563744720151551
29,0.6561365660383857
30,0.6658700503818246
31,0.6562747933426405
32,0.6594647590707536
33,0.6562688471244955
34,0.6618373794759835
35,0.6596495231133076
36,0.6561365660383852
37,0.6569513133664043
38,0.6561322244275886
39,0.6564247138469854
40,0.6561289703141419
41,0.656129760622589
42,0.6561284666984943
43,0.6561341299940113
44,0.6561288972245283
45,0.6561587799508283
46,0.6561292663371839
47,0.6563754838036949
48,0.6561279590747261
49,0.6561299266424113
50,0.6561276398229997
51,0.6562713136349568
52,0.6561268314911087
53,0.6561605758279362
54,0.6561278310858868
55,0.6564729494223013
56,0.6561268314911087
57,0.6563047873160878
58,0.6561268314911081
59,0.6564694577835383
60,0.656130220182067
61,0.6561290600282914
62,0.656126720512195
63,0.6562531230870688
64,0.6561267732241417
65,0.6561267205121952
66,0.6561501891244709
67,0.656126795707551
68,0.6561274605618473
69,0.6561267286904132
70,0.6561279873732307
71,0.6561267381131223
72,0.6561267443172202
73,0.656126711860176
74,0.6561267163572962
75,0.6561267382788291
76,0.6561267254076921
77,0.6561267132359786
78,0.6561285052929916
79,0.6561267118191071
80,0.6561267141241592
81,0.656126711964023
82,0.6561267126706029
83,0.6561267118055195
84,0.6561280449156839
85,0.656126711771595
86,0.656126714977237
87,0.6561267153768295
88,0.6561284783965305
89,0.6561267119237626
90,0.6561280265480433
91,0.6561267117715948
92,0.6561269491833323
93,0.6561267117744859
94,0.6561267118406054
95,0.6561268198651967
96,0.6561267120341939
97,0.65612672378574
98,0.6561267117749177
99,0.6561267147133577
100,0.6561267117842541
101,0.6561267118103115
102,0.656126711775785
103,0.6561267117862308
104,0.6561267117739317
105,0.6561267180113868
106,0.6561267117732311
107,0.6561267119922853
108,0.6561267117789
109,0.6561267121270552
110,0.6561267117743652
111,0.6561267135702459
112,0.6561267117715094
113,0.6561267118224864
114,0.6561267117721247
115,0.6561267120254172
116,0.6561267117717101
117,0.6561267187659485
118,0.6561267117715414
119,0.656126715524629
120,0.656126711771518
121,0.656126718698554
122,0.6561267117742849
123,0.6561267154621189
