evaluation,train_loss
0,0.6503319659371468
1,0.6496449557350547
2,0.6485221476264106
3,0.6497864349090795
4,0.6525080400240069
5,0.6470306047928372
6,0.6445963856983056
7,0.6445963856983059
8,0.6358874455000164
9,0.6290824508480257
10,0.6276017211452177
11,0.6278643666792889
12,0.6377465240288203
13,0.6415191445179287
14,0.6799494758646788
15,0.6134353897041355
16,0.6134353897041355
17,0.6299180886307968
18,0.6299180886307966
19,0.6173436247588481
20,0.6266675617677677
21,0.6223214943033976
22,0.6133846079860344
23,0.5630097075221857
24,0.5592209363033199
25,0.5592209363033199
26,0.5584197277859239
27,0.5648887212305765
28,0.4976591085828646
29,0.4628916545997144
30,0.47512559823223843
31,0.47105798586428943
32,0.47724361930289266
33,0.46375684437929143
34,0.4475283386423337
35,0.45326480503447586
36,0.44064458297364634
37,0.4738041968439477
38,0.4481863083762036
39,0.4399310448291904
40,0.44546824480184083
41,0.44672986064544573
42,0.43972742133260323
43,0.42447055795433997
44,0.426961757241666
45,0.42524362080853795
46,0.4334231780389451
47,0.42447055795433997
48,0.43455635963482137
49,0.4262398034695603
50,0.425340034021489
51,0.45406125316432216
52,0.4143032488454565
53,0.4276796676726971
54,0.4297674927450081
55,0.3904180166994826
56,0.40209484675066914
57,0.38563812839338923
58,0.3961688275207822
59,0.3782224284234825
60,0.3971911803780017
61,0.3809203829480463
62,0.3756903009110144
63,0.3848824008402844
64,0.39546041630213374
65,0.36445330296398454
66,0.343401511281441
67,0.33585768079445505
68,0.33376365943009606
69,0.34885612088120893
70,0.3358875170430396
71,0.36066161155832693
72,0.3424304871653536
73,0.3314341649418928
74,0.3405091152383433
75,0.3274612558381977
76,0.33013200979501717
77,0.33171750843871234
78,0.3232191276187982
79,0.32787983029771706
80,0.32157908833933097
81,0.3294283619167563
82,0.33671278626999174
83,0.34093464502902676
84,0.31773391856115074
85,0.3420663108281725
86,0.318552029727555
87,0.3120733696441377
88,0.3190970224365816
89,0.3181307824607351
90,0.32652774227859926
91,0.31548146410730193
92,0.3146558927936837
93,0.31304488156610183
94,0.328812118677866
95,0.3183239651137519
96,0.32781263256643667
97,0.31001882874722314
98,0.31520858075567754
99,0.32050311754784744
100,0.31033723385285567
101,0.31441536707239764
102,0.3185570331102857
103,0.31160340398817693
104,0.32247866616180193
105,0.3114105571891927
106,0.32034926908991945
107,0.307485930669615
108,0.3065271459126439
109,0.30606376194871887
110,0.306149693580972
111,0.30615011162260936
112,0.3067619418710252
113,0.3060469029297872
114,0.3055901901695514
115,0.3058747191767655
116,0.3055599533558217
117,0.30545319492375533
118,0.30505009540341893
119,0.305272455760321
120,0.30540332075780674
121,0.3043792012332222
122,0.304289541049157
123,0.304057665150718
124,0.30462589930935796
125,0.30430637985161896
126,0.30403733593943
127,0.30365905116223585
128,0.3035473652627542
129,0.3034645626703365
130,0.30287186696859797
131,0.3022890475993674
132,0.30206751428581863
133,0.30228421664186594
134,0.302257423283447
135,0.3017090743611659
136,0.3014652736269463
137,0.3015504253636532
138,0.30166462619180584
139,0.3009589914054686
140,0.300887668603018
141,0.3006313358086685
142,0.3008573307126931
143,0.30048977468137344
144,0.300455968209967
145,0.30083828946251107
146,0.30056996862941704
147,0.3001879715007602
148,0.2997599479727627
149,0.2999780798879891
150,0.3000806307620747
151,0.2994347175986551
152,0.2987366633761031
153,0.29872256053049456
154,0.29867674294191476
155,0.29864785951694933
156,0.29835402195728067
157,0.29839719626485
158,0.29857165253334483
159,0.29772840797471806
160,0.29786676524425
161,0.2981801368201347
162,0.297121437076492
163,0.2969921087676965
164,0.29733828634289855
165,0.29691080129911973
166,0.296491400675761
167,0.29649634325556834
168,0.29628067486559967
169,0.2958171481968806
170,0.2955276664106159
171,0.2956082797901611
172,0.2954732703756899
173,0.29528348652874076
174,0.29519733868756154
175,0.2952987853178061
176,0.2952154730525966
177,0.2952570266985942
178,0.29529814587873676
179,0.2948758480184555
180,0.2946088466309153
181,0.29467287053112895
182,0.29479373625320804
183,0.2946669217182781
184,0.29471823095744615
185,0.2947155192375626
186,0.29448281869583104
187,0.294334464437599
188,0.29436865726327854
189,0.29421954219307467
190,0.29419578582934997
191,0.2945288519270475
192,0.29418066693270356
193,0.2943214475753226
194,0.29441307824026386
195,0.2937987689866605
196,0.2938823764972478
197,0.2939771869481334
198,0.2935218890546257
199,0.2938685701359933
200,0.2932711805808032
201,0.29310811688965327
202,0.29305298885549685
203,0.2929674836384448
204,0.29316028548085904
205,0.29316632932567904
206,0.2927847243353718
207,0.29241898520516374
208,0.2923176046078864
209,0.291851674335825
210,0.2920846492788572
211,0.2918476441999491
212,0.29232201082320025
213,0.2918985482860648
214,0.29150405719435873
215,0.2916867916394245
216,0.2917039381238726
217,0.2912253619827556
218,0.29130410090011655
219,0.2911801256305109
220,0.29129421554890594
221,0.29119977962355803
222,0.2911760227159269
223,0.2911270083404152
224,0.2911620124745977
225,0.2912592390874304
226,0.2909461799201642
227,0.2908925970686907
228,0.2908718132418326
229,0.2908703299428716
230,0.29084123080609575
231,0.29140306295302826
232,0.2909900540613618
233,0.2906105415572108
234,0.2905243796373384
235,0.2905554319243923
236,0.2904685559571838
237,0.2902536757220064
238,0.2903171547339575
239,0.29018907545116485
240,0.2900556691789212
241,0.2903640716513399
242,0.29017427968985626
243,0.28991389763425973
244,0.2899464457328995
245,0.28972813796249985
246,0.2900424881684945
247,0.2897421722337995
248,0.28915822151267095
249,0.28906679470275404
250,0.28903218284800275
251,0.2891772922590787
252,0.2891593191799897
253,0.2888201895552021
254,0.2887239075041216
255,0.2884851505640594
256,0.28848237952141975
257,0.2884371987843038
258,0.2890553606912775
259,0.28847017200957775
260,0.2885623883586277
261,0.2883758951162818
262,0.28861424299373367
263,0.28838903560730356
264,0.288647928598067
265,0.28839714867907273
266,0.28799471352033684
267,0.28794778521909775
268,0.2881298067276929
269,0.28787304660606566
270,0.2878985677615275
271,0.2878695404258062
272,0.2875585789182555
273,0.28754535793720926
274,0.28763987791252016
275,0.28760559064235247
276,0.287851107832001
277,0.28771143872366267
278,0.2871787043960514
279,0.28724445250696756
280,0.28739643903343354
281,0.2869070003654131
282,0.287212657425814
283,0.2869248073626036
284,0.28676643764953474
285,0.2865256079004573
286,0.2865218332626779
287,0.28672403505609095
288,0.286575778403702
289,0.2864218593886478
290,0.28667176315826465
291,0.2862523435444942
292,0.28610123829696255
293,0.2862782888709613
294,0.2862162199532084
295,0.2859295480635784
