evaluation,train_loss
0,0.6739097340490091
1,0.6639979119542999
2,0.6648552838087652
3,0.6710261574402873
4,0.663553915218012
5,0.6627196349544151
6,0.6634939196243044
7,0.6726612496771199
8,0.662714374264778
9,0.6657690369100492
10,0.6626107192018438
11,0.6603984683461177
12,0.6602025842530979
13,0.6668572532028207
14,0.6603089479466951
15,0.6594808974838446
16,0.6594294025239349
17,0.6683890900809505
18,0.6594294025239346
19,0.6545889190935936
20,0.6763634780115371
21,0.6607390941444937
22,0.6438959752423005
23,0.644160975141626
24,0.640230967195645
25,0.6289172350132276
26,0.6211154894519545
27,0.5981574856743763
28,0.6269303054546969
29,0.6039820084341875
30,0.5956824811897072
31,0.5853661947053268
32,0.5683797492893863
33,0.5617481477001633
34,0.5644378126110214
35,0.5618903767531377
36,0.5715866627638402
37,0.5526718689842639
38,0.538989791741899
39,0.5355564802318301
40,0.5317920357668497
41,0.5343542398602188
42,0.536749159357464
43,0.5344897526467829
44,0.5244655189873217
45,0.5081643801101975
46,0.5022387023063173
47,0.49843769587765596
48,0.5046372071084642
49,0.4962403094751903
50,0.49354315865353743
51,0.48291920504219454
52,0.49494164330477136
53,0.48238361373548144
54,0.5038427727106256
55,0.4822853022192312
56,0.47278566777506226
57,0.46285485405888577
58,0.4669478193974465
59,0.46266492826574485
60,0.4643029912660736
61,0.4664672579082673
62,0.46136292097767584
63,0.4671931775227161
64,0.46235079806823626
65,0.47439227645743043
66,0.4635758746241158
67,0.4693547100521172
68,0.4637571995368028
69,0.45653062547858503
70,0.4553936298620113
71,0.4610335165667857
72,0.458203369895282
73,0.4646790732929408
74,0.46063752244060174
75,0.4493465219720191
76,0.457461794749351
77,0.4561307091712623
78,0.4635846730062654
79,0.45046669039031634
80,0.4473506444493941
81,0.4427333563017276
82,0.4453241724950246
83,0.4450548308653935
84,0.43660251409786693
85,0.4445751874244595
86,0.4390160971020777
87,0.4281015310489741
88,0.43462845985218307
89,0.43090143776433854
90,0.4304227912737012
91,0.4333949020566451
92,0.43041677856485233
93,0.42262884364571085
94,0.4307161695826098
95,0.42200110171114646
96,0.4161777448935721
97,0.41704802539987157
98,0.4209943950281582
99,0.4170415185422774
100,0.41916898648277706
101,0.4293465392419234
102,0.4191464008468164
103,0.4145700461396475
104,0.4293677516247451
105,0.4167362612889934
106,0.4223404492012574
107,0.4147506366338731
108,0.4168466964089446
