evaluation,train_loss
0,0.656850476086164
1,0.6310650323128401
2,0.6432804377664113
3,0.6355387262250324
4,0.6439107170775072
5,0.6292885488376645
6,0.6335909571521374
7,0.6292885488376646
8,0.630595127261074
9,0.627915171376402
10,0.6299965608116297
11,0.6275583701396457
12,0.6137737484596375
13,0.6228004985949942
14,0.6198438320381596
15,0.6134514084127268
16,0.6134514084127268
17,0.6112731163924903
18,0.6185419780769421
19,0.6175556711253223
20,0.612469047030815
21,0.6134598955493716
22,0.6115141964557991
23,0.6246820082792617
24,0.6112731163924902
25,0.6112731163924902
26,0.6031056890104488
27,0.5669436561354024
28,0.5647753338266744
29,0.5799157240920265
30,0.5515467787825977
31,0.6157483425261201
32,0.5787796443992804
33,0.5536182107113893
34,0.5566193599554304
35,0.6073670281757694
36,0.5944254617918968
37,0.5652622738912113
38,0.5547389460743667
39,0.5378272936527397
40,0.5557034989188826
41,0.5337468783168329
42,0.5329577034829419
43,0.5376507597125255
44,0.5371724870795344
45,0.5465379362944125
46,0.5285977793188966
47,0.5270800461158097
48,0.5862763130281766
49,0.5274048363151284
50,0.5326307710918076
51,0.5234921079057218
52,0.5197148187185403
53,0.5928414091260146
54,0.5241286255852419
55,0.5179287965748411
56,0.5180600326657467
57,0.5157830094594482
58,0.6348910008442405
59,0.5157830094594482
60,0.5144969673860209
61,0.6552069426188347
62,0.5155979063757408
63,0.5308206284730476
64,0.5286532873018879
65,0.7325800826378615
66,0.5165889915274648
67,0.7677001988171238
68,0.5109574900991304
69,0.5122655290175687
70,0.508252349355659
71,0.5258767490583972
72,0.5061756867496234
73,0.8117843218396574
74,0.4998133230915027
75,0.6406746534562294
76,0.498674050522209
77,0.6558301173113074
78,0.5011289508691522
79,0.8055561513237498
80,0.4960318662199876
81,0.6592186914026343
82,0.4996010227796677
83,0.49628263905010483
84,0.5086430875720015
85,0.7874868008909616
86,0.5055373652639489
87,0.6373139874784086
88,0.49360237209824964
89,0.8026639896219285
90,0.49304644999650565
91,0.5548364324234633
92,0.49773884528782397
93,0.49306741068721305
94,0.4938648080317733
95,0.6145358884385198
96,0.4938473078483362
97,0.7862390889701334
98,0.5006914331189276
99,0.6050929603666474
100,0.49961148805052646
101,0.8002093613742449
102,0.5329919342942036
103,0.4927616397807264
104,0.5015872981709415
105,0.4927616397807265
106,0.4928171331100511
107,0.4926602362249727
108,0.49326723132357203
109,0.4926861888136053
110,0.49353501391779414
111,0.4933289688512057
112,0.4927577234124439
113,0.49255747042504194
114,0.4964619892727522
115,0.49284619743399694
116,0.4941853065622587
117,0.49263933274958227
118,0.49320012052626927
119,0.4925637996430815
120,0.4939941460823568
121,0.4923180411057326
122,0.49293963797051904
123,0.49171655881839965
124,0.4891880110995329
125,0.48930995074461425
126,0.48913041267833035
127,0.48921401962682987
128,0.48922334962079933
129,0.48925699079158097
130,0.48913095005422214
131,0.48915314960374806
132,0.48936150153145913
133,0.49157376453797774
134,0.48894274983920927
135,0.48919781885512736
136,0.48890403263276083
137,0.4887136871806954
138,0.4881795309311156
139,0.4882657816895001
140,0.4883048962835424
141,0.48798630056226405
142,0.4877977902745514
143,0.4898917394797221
144,0.48790735706628846
145,0.4876515530253836
146,0.48736517928970896
147,0.4868802997354453
148,0.4857243831862078
149,0.48590366326345175
150,0.4857776853676742
151,0.48585602695913344
152,0.48580742907379326
153,0.4853666984321236
154,0.48493281836728863
155,0.4851976831236132
156,0.4852647070796811
157,0.4847952793228283
158,0.4851991630134571
159,0.48479527932282834
160,0.4851171152397332
161,0.4852647896123201
162,0.48646069701386735
163,0.48474531477440835
164,0.4851430113404924
165,0.48499098105193233
166,0.4848630461032921
167,0.4846637137257585
168,0.4846949331846535
169,0.484926992624816
170,0.485201401762982
171,0.48473392308078656
172,0.4852416147511022
173,0.4846963160026273
174,0.4852586427950868
175,0.48471205167004316
176,0.484811542716178
177,0.48473487471424337
178,0.4849834431034411
179,0.4846927586815913
180,0.4851493310288355
181,0.484696425569563
182,0.485108896388035
183,0.4844691899480033
184,0.48495828580825084
185,0.48447711838313223
186,0.4845266139941216
187,0.48444530902202415
188,0.4844378769887349
189,0.48432025619519187
190,0.48424018168534694
191,0.4841661550718895
192,0.48405887852686597
193,0.4838590077382542
194,0.4835068872692282
195,0.48298508633997767
196,0.4824802964499205
197,0.48209698276097457
198,0.48193588680363564
199,0.48183166134958233
200,0.48176368492934707
201,0.4816626568153177
202,0.48152615452383857
203,0.48138905718109753
204,0.48136892997427216
205,0.481354865530665
206,0.4812690806507739
207,0.4811338790777287
208,0.48098471435210643
209,0.4808199078645867
210,0.4807668457520153
211,0.4806815788821764
212,0.48061142770090204
213,0.48054569780425516
214,0.4804830438281251
215,0.4804648969670894
216,0.48046079502153166
217,0.4804485852117546
218,0.480477349726015
219,0.48043691816927
220,0.48037539593839784
221,0.48036967715504625
222,0.48032077180442934
223,0.480303500288637
224,0.48028940344627513
225,0.48028361158977917
226,0.4802607676690243
227,0.4802214957771636
228,0.4801920848794749
229,0.48014867427827834
230,0.48009324711072054
231,0.48003965473678295
232,0.4799764836258909
233,0.47993927491514876
234,0.47991439138464587
235,0.479881300390177
236,0.4798462959985761
237,0.4798144115948467
238,0.4797653746764043
239,0.4797051648370979
240,0.47966260444608716
241,0.4795913154799379
242,0.47955339256323676
243,0.4795160876466007
244,0.47946563542110404
245,0.47940219119907135
246,0.4793485000973883
247,0.47931965042508345
248,0.47927370788153384
249,0.47921694166568374
250,0.47914656820070356
251,0.47908306997811756
252,0.4790103262423486
253,0.4788600459254594
254,0.478655356589384
255,0.47848773152998564
256,0.4782285884024032
257,0.47810131512628634
258,0.4779158539242956
259,0.4776504206088841
260,0.47745432903054236
261,0.4773092883605759
262,0.47719383204975907
263,0.4770157321110205
264,0.4769761385410795
265,0.47690639004076113
266,0.47682377788004826
267,0.4767164240457307
268,0.4766073641193337
269,0.47658249963715155
270,0.4765580852445917
271,0.47654672500814144
272,0.4765258514755424
273,0.4764804289696268
274,0.4764472202431601
275,0.4764055671904406
276,0.4763883311608526
277,0.4763550455924306
278,0.4763267611864791
279,0.47625991270762563
280,0.4762460445102098
281,0.4762189365691771
282,0.47615040978122264
283,0.4761097533089492
284,0.4760576559672401
285,0.4760072258314532
286,0.47595393354829574
287,0.47589371983492185
288,0.4758379312170973
289,0.47577781150461784
290,0.4757308917705285
291,0.4756610337908539
292,0.4755487673521652
293,0.47543483364175754
294,0.47534360278700843
295,0.47521711673093325
296,0.47507987315122857
297,0.47479828329654356
