evaluation,train_loss
0,0.8002880479363895
1,0.7752011761312163
2,0.7761592496385469
3,0.5881217770396997
4,0.5652284437261623
5,0.5652284437261624
6,0.5611276322507112
7,0.5563845390934906
8,0.5623834420688504
9,0.5620983620630294
10,0.6160300712639623
11,0.617058487645506
12,0.5563845390934904
13,0.5553693801459026
14,0.555281033719987
15,0.5644319962323944
16,0.5537955270091753
17,0.5737034058549252
18,0.56675102468357
19,0.5537955270091753
20,0.5800255919129927
21,0.5880168984219615
22,0.6505518249861119
23,0.5565553262704152
24,0.5276968196758958
25,0.6403905045468581
26,0.5389944108737862
27,0.5516082025061259
28,0.5276968196758959
29,0.5256480923637488
30,0.5347337388442973
31,0.532840302157764
32,0.5420397088086445
33,0.5278119798220052
34,0.5431031510973829
35,0.5234068136863496
36,0.5909123155519113
37,0.5235217507828093
38,0.6601770624448005
39,0.5280074614721016
40,0.53882206988954
41,0.5258981829364929
42,0.5572322414090195
43,0.5295778405390502
44,0.561390703979561
45,0.5453395017452517
46,0.5230806528674016
47,0.5266705793857972
48,0.5228479997542692
49,0.5227525155482847
50,0.5254204903795735
51,0.5226050689655001
52,0.5256353486333271
53,0.5223189385310971
54,0.5224144977373534
55,0.5218288776550962
56,0.5213412658527204
57,0.5180828225831865
58,0.5132836088648917
59,0.5100166415326652
60,0.5077967760522004
61,0.5072421573201009
62,0.5045481105766577
63,0.5038642447778837
64,0.500830700392635
65,0.49794270533218415
66,0.4954432194316242
67,0.4921066024240834
68,0.49089603808619
69,0.49009026775687975
70,0.48633460966483155
71,0.4837438465160835
72,0.48131308412253054
73,0.47956874240859
74,0.478383240887818
75,0.4783727832920204
76,0.47737766595058573
77,0.4755895310410582
78,0.4733728768949678
79,0.4719364020193251
80,0.471288007795344
81,0.47410807771375096
82,0.47114686590905674
83,0.4699123186712626
84,0.46919520507404866
85,0.46970886660874034
86,0.4693415723403622
87,0.4695977904426256
88,0.46810875453573914
89,0.4666196043375252
90,0.4654745085044845
91,0.4657301829045664
92,0.46573607268825334
93,0.46453159617490297
94,0.46418253063072745
95,0.46107333252990007
96,0.4620210637233689
97,0.46107752937468244
98,0.46058436701903555
99,0.45967353976910585
100,0.4581982369066531
101,0.4560056858251311
102,0.4537349564615474
103,0.451833213354476
104,0.45037147272147343
105,0.4488419027160953
106,0.44681244482458266
107,0.4455947356143593
108,0.44467565930951586
109,0.4437517314830041
110,0.442924321281891
111,0.4419542521824815
112,0.4403423090803115
113,0.43876501884695945
114,0.4377114991048061
115,0.4360131593641677
116,0.43660847914512857
117,0.43548854903134404
118,0.4360174785272497
119,0.43552480450398595
120,0.43460569911851527
121,0.43320276533297425
122,0.4350286108810672
123,0.4339506958201609
124,0.4315550132705866
125,0.43042488812113433
126,0.42906978192606937
127,0.42949280354714897
128,0.4288462949591835
129,0.4297291853240208
130,0.4287271750231015
131,0.4279192500856745
132,0.4264482470788941
133,0.42643027172441744
134,0.42675494683974513
135,0.42645483112615956
136,0.42522561064967146
137,0.4252121336988018
138,0.42405909531867453
139,0.4229220347171056
140,0.4229589600633385
141,0.4229147731370422
142,0.42212928573205605
143,0.4221279054542986
144,0.4220643014141396
145,0.41969044755238155
146,0.42139038475821794
147,0.4219496125304547
148,0.4172358083790824
149,0.4166828975984474
150,0.41654692050093794
151,0.41592775490421086
152,0.42158845643315335
153,0.4159491658263909
154,0.41554480240969593
155,0.4152207387933298
156,0.4143333020342264
157,0.41447085950398366
158,0.41453355288846055
159,0.41446992855384684
160,0.4143527422604887
161,0.4149992927168536
162,0.4143463306467545
163,0.4151994735400952
164,0.4139790163186034
165,0.4149276563193836
166,0.41413008837084647
167,0.4127014095295522
168,0.4123755191945874
169,0.4131497236041328
170,0.4128733420365716
171,0.41188273297704275
172,0.41015965205442484
173,0.40979915847885157
174,0.40885135593219263
175,0.4072283388105813
176,0.4100024435486551
177,0.40710532998582066
178,0.40617509278294817
