evaluation,train_loss
0,0.803507602113631
1,0.77714488889122
2,0.7781861551913302
3,0.5852134542859538
4,0.5611549435748143
5,0.5611549435748143
6,0.5562534793281521
7,0.550407005056721
8,0.5555688466521218
9,0.5562225774124836
10,0.6105669219790819
11,0.6114916848864972
12,0.550407005056721
13,0.5497725942529103
14,0.5505060871825697
15,0.5526758235169037
16,0.5478770692350868
17,0.5698504011086092
18,0.5645143575585444
19,0.5478770692350868
20,0.5764480195430818
21,0.5851745495214152
22,0.6719514243544978
23,0.547744703273839
24,0.5189719521156012
25,0.6536995309408393
26,0.5290426347138577
27,0.5503607546136967
28,0.518971952115601
29,0.5097098054526742
30,0.5131610854650104
31,0.519002757727635
32,0.513718426844953
33,0.5065321612540877
34,0.4907887741005035
35,0.6270374630768382
36,0.4962696967572957
37,0.49653566421778933
38,0.4893420757480002
39,0.5029762408863659
40,0.49027342993486295
41,0.4831801046618048
42,0.5688338503266971
43,0.480980489473892
44,0.49607767401589276
45,0.48545439924149364
46,0.4839814129452438
47,0.48385387914427486
48,0.4784454298411016
49,0.629705184822195
50,0.47279083810227246
51,0.5706724252338083
52,0.4693825134704686
53,0.4666379124603423
54,0.4748216778411538
55,0.4712063142598882
56,0.4869550936571779
57,0.46902237268091757
58,0.5208398905808438
59,0.5094784552950359
60,0.48013609540973273
61,0.4608637750258393
62,0.5206662803578812
63,0.4797609673779246
64,0.6563392210981714
65,0.46843941009711737
66,0.504380499815344
67,0.45826517499356917
68,0.6172755045853782
69,0.4568700905005006
70,0.4919991904128052
71,0.4991729527147572
72,0.4764515746988314
73,0.457063287228147
74,0.7177128847968799
75,0.5077087877164724
76,0.4562583788516612
77,0.4552937092216279
78,0.4566602492077596
79,0.4554605687010902
80,0.45346256158041776
81,0.4534699344011983
82,0.45340940582944284
83,0.451495898932319
84,0.4508468274591511
85,0.45108047851149574
86,0.45061381952859686
87,0.44664314461577653
88,0.4426659896542329
89,0.43673364874510695
90,0.4336776684460293
91,0.4293171432743572
92,0.4272027518089098
93,0.42573874993612804
94,0.42329459310275436
95,0.4231188782462045
96,0.42395796783828515
97,0.4234951518178504
98,0.42254872106161906
99,0.42298498805878354
100,0.42275938184989964
101,0.42242734881119376
102,0.42262325897799036
103,0.42182102536656063
104,0.42187619532872933
105,0.42381834073189156
106,0.42063649586383484
107,0.4204812701937694
108,0.4195964303123922
109,0.41961037611945445
110,0.418611464157014
111,0.41749609057401244
112,0.41921748127414604
113,0.417387550475427
114,0.4175459905564837
115,0.4172369895194203
116,0.41510696634024685
117,0.41414552292039897
118,0.41385015506642864
119,0.41390123682866614
120,0.41422727865463127
121,0.41521347508933415
122,0.4141173990665627
123,0.4108619650016614
124,0.410979544618763
125,0.41061626020182374
126,0.40895642824672157
127,0.40704003039235453
128,0.4056120346237968
129,0.4037775269871382
130,0.403088221202569
131,0.4022537104476775
132,0.40190333949289164
133,0.40079833785030433
134,0.3999557393822126
135,0.4003927908618736
136,0.40005370687970815
137,0.39920193402424925
138,0.3982802051429985
139,0.39747879048401485
140,0.39671756756078785
141,0.3966640183819252
142,0.39575456040333873
143,0.3955196812901955
144,0.39615538596313843
145,0.3956030583798445
146,0.3953025022512578
147,0.39678957647900726
148,0.39537880615081916
149,0.39557867872855074
150,0.3955447888420866
151,0.39555851457822494
152,0.3951146235902623
153,0.39496336633869333
154,0.39421823890109575
155,0.394498666943387
156,0.3944481451620289
157,0.3942044192563999
158,0.39382151226318945
159,0.39310640591063434
160,0.39292166350445745
161,0.39242657200670905
162,0.3936999932953449
163,0.39227584324423
164,0.3926543295050684
165,0.39230415632633786
166,0.39242475286949746
167,0.39235134478739003
168,0.392516880599298
169,0.39272127225163905
170,0.39212451550160976
171,0.3925468624542119
172,0.39248205058151925
173,0.39320441018464836
174,0.3918006783751545
175,0.39126127293753715
176,0.39270540102228474
177,0.3931157681856843
178,0.39086738341495414
179,0.39030755812348
180,0.3904975085661195
181,0.3906368694078659
182,0.39083804078465795
183,0.3902918593360984
184,0.39030884316441394
185,0.39047119017762055
186,0.3902470157209912
187,0.3912484955796048
188,0.3901651597676439
189,0.39081513728455386
190,0.390263554553393
191,0.39082740518650577
192,0.39040205317044485
193,0.38993190033903485
194,0.3911537037497615
195,0.3898381747662533
196,0.3900031107031503
197,0.3899097960061601
198,0.39032214550097866
199,0.38998274663852156
200,0.39013969338303384
201,0.3899071878699414
202,0.39066126871210266
203,0.3899573535288283
204,0.3903331493953335
205,0.3902834128394197
206,0.38966984661028586
207,0.3909283942122481
208,0.38959970398221566
209,0.38917449720899616
210,0.3890080188778125
211,0.39001807395405486
212,0.3889011309943884
213,0.3899646763693685
214,0.3891240154218609
215,0.3893300449033478
216,0.3889578084643926
217,0.38972708191894606
218,0.3888174936069182
219,0.3891002034086944
220,0.3888883462631934
221,0.38908144164343206
222,0.3896392483164319
223,0.3887323915277315
224,0.3892358187158644
225,0.3888662960597067
226,0.38818876480488623
227,0.3868522776960203
228,0.3862995580123976
229,0.3860882012804308
230,0.38575763032137783
231,0.3853371810298765
232,0.3855350804735993
233,0.38535737779948126
234,0.38463298745524127
235,0.3844217203913069
236,0.3841610603309122
237,0.38339186254937746
238,0.3827730484111253
239,0.3842843007915275
240,0.3827525335507717
241,0.384095605684661
242,0.38267497281197577
243,0.3830847539371583
244,0.38279436077474766
245,0.3827783826093097
246,0.3827164072868244
247,0.38311935485062953
248,0.38276038698114695
249,0.3834506908788525
250,0.3827913674398776
251,0.3829592296121696
252,0.38245835649849563
253,0.383843950654796
254,0.38245336632540683
255,0.3825727204493548
256,0.3825687191955574
257,0.38276286003596277
258,0.382466037280549
259,0.3826763827358806
260,0.38231304289148244
261,0.3825635367725579
262,0.38224458223277735
263,0.38206410734611107
264,0.38190368594662233
265,0.38190681794130893
266,0.3819108602172889
267,0.3818580355423549
268,0.38181545096426595
269,0.3817346955805851
270,0.38164861025762725
271,0.38157229685829436
272,0.3815019709266592
273,0.3814569900550813
274,0.38139077373049374
275,0.38133504748326746
276,0.38129445314247573
277,0.3812440776520544
278,0.3811861248358636
279,0.381154172078593
280,0.38109366513965076
281,0.38104449241083893
282,0.38105950876303485
283,0.38104694731148486
284,0.38100941577781944
285,0.3809885399281406
286,0.38097845160043287
287,0.38092297332671005
288,0.38089441698405513
289,0.38084846457229826
290,0.3808274188920732
291,0.3808243677481611
292,0.3807900741089247
293,0.3807789521678154
294,0.38076615863438396
295,0.380739421644412
296,0.38069733152540514
297,0.38068077093026914
298,0.3806374810764317
299,0.38059475862170283
