evaluation,train_loss
0,0.69777112073448
1,0.6724242125078111
2,0.6729013420633551
3,0.6884443734898372
4,0.6934835888769788
5,0.6785527122238593
6,0.6713123288458896
7,0.6709604383490463
8,0.6699240045941576
9,0.6942941672397207
10,0.6954511582402838
11,0.6697570848728237
12,0.6698392961957065
13,0.6691119041918047
14,0.6691288666167778
15,0.6937565609452179
16,0.6948523761513499
17,0.6712753791136186
18,0.6681187923830653
19,0.6691754521100026
20,0.6670728320290858
21,0.6930510163334551
22,0.6954879160789866
23,0.6655499792354489
24,0.6655414831555877
25,0.6637502161938799
26,0.6645319414541453
27,0.6833697373024138
28,0.6805585404392038
29,0.6587357759575005
30,0.658640229169376
31,0.6581549106327879
32,0.6571186853302596
33,0.6708576596771987
34,0.6820879172827133
35,0.6592853148966356
36,0.6579495033178914
37,0.6580749061978187
38,0.6576093886648966
39,0.681956889809796
40,0.6810230012435117
41,0.6563673336182175
42,0.6570459168290562
43,0.6563673336182178
44,0.6511556440125588
45,0.644652252454906
46,0.6446522524549063
47,0.6444799325511703
48,0.6444501325338842
49,0.6444501325338842
50,0.6419672856001851
51,0.6380454436850115
52,0.6380454436850115
53,0.6395175444109198
54,0.6396793493464338
55,0.6326114464591455
56,0.6325100826537972
57,0.633764003172231
58,0.6555769003772972
59,0.6257402630753017
60,0.6257755348753469
61,0.6228259313918086
62,0.6240093580429555
63,0.647288590446858
64,0.6379506193021538
65,0.6219106902801442
66,0.6219189301443176
67,0.6208291839316687
68,0.6177913086572743
69,0.6322512099578205
70,0.6416198852536439
71,0.61870402547447
72,0.6181921986072298
73,0.6177913086572742
74,0.6257040462509686
75,0.6181574315035373
76,0.6177913086572743
77,0.6188183084860074
78,0.6226778248409575
79,0.6181574315035373
80,0.6226778248409575
81,0.6172506771619788
82,0.6407636527397056
83,0.6120596375570214
84,0.6120596375570214
85,0.6120596375570214
86,0.6172506771619788
87,0.5997638717076804
88,0.5796175595095718
89,0.5732891153173858
90,0.5714009494260733
91,0.5672602307439247
92,0.5598512161415496
93,0.563851046821354
94,0.5485179107907097
95,0.5527113803977758
96,0.5541524176014149
97,0.5345800417960221
98,0.525768256259996
99,0.5244626018657268
100,0.5244100852040248
101,0.5242629159359296
102,0.5685334156732766
103,0.5273067956179488
104,0.5025597470952787
105,0.4957456707929439
106,0.4891622801182858
107,0.48681492024450657
108,0.49196435586290566
109,0.486661355713388
110,0.48282400437436274
111,0.4754268024464876
112,0.47785394015514177
113,0.4718734223164754
114,0.4758807801117783
115,0.47161615949443697
116,0.4781391425078066
117,0.47209929846930143
118,0.47673624272441606
119,0.47559178943011954
120,0.4803422725504092
121,0.4719626163514681
122,0.47359262884117725
123,0.473511964402932
124,0.47094554355006624
125,0.47683303117999065
126,0.46967399142248323
127,0.4736683192984217
128,0.4691035756735654
129,0.46284412404004777
130,0.4646838293171659
131,0.4602296279778246
132,0.44399062555453284
133,0.4447926649921866
134,0.44516360547824
135,0.44932376786074457
136,0.4461551132892225
137,0.44724676583407647
138,0.44058994085404934
139,0.4414202298945696
140,0.4420122555095217
141,0.44538524106228927
142,0.4407239859430827
143,0.4371935719057129
144,0.43887055920347484
145,0.43692823744113973
146,0.435318916987703
147,0.4333602615511047
148,0.44299969734934
149,0.4316976022551456
150,0.4344794251366302
151,0.43169760225514564
152,0.4354593744949885
153,0.4316379041188625
154,0.4375893299292107
155,0.43194716681697876
156,0.44109825686296034
157,0.4311658623545903
158,0.4342830425257761
159,0.43116586235459026
160,0.4323910783019319
161,0.4349260958591296
162,0.4312339534539779
163,0.4317812156142038
164,0.42778194319690405
165,0.429211813576231
166,0.4287247643545896
167,0.4357876175013115
168,0.4286033948883135
169,0.4310604150561983
170,0.4277819431969041
171,0.42463775795937786
172,0.4290536675014649
173,0.4232583826821795
174,0.430977062117842
175,0.42477196094224345
176,0.42177513829340607
177,0.42506710962858096
178,0.42228572129886177
179,0.42329036376885076
180,0.42313231312684624
181,0.42454782911784816
182,0.4220483674681849
183,0.42172416850686556
184,0.42035027806708863
185,0.42242585972476127
186,0.42030483995939316
187,0.42036561851914767
188,0.42059268726195165
189,0.4212369582336671
190,0.4198152009887467
191,0.4204185103226921
192,0.42080129200719135
193,0.42480863436930644
194,0.4233299796650371
195,0.4241827948927228
196,0.42210935597488475
197,0.4217744248635223
198,0.4233461337750768
199,0.41937685242994244
200,0.4221131418424806
201,0.4238922629420313
202,0.4114151152628953
203,0.4117386367632721
204,0.41284033108713597
205,0.418643535463984
206,0.4136577259368423
207,0.4109232114552128
208,0.4085027780964239
209,0.4109003568502878
210,0.4089655857624954
211,0.4138534079643652
212,0.41198335408170617
213,0.4126279729747066
214,0.4092207674055878
215,0.4114500085635425
216,0.4092621076470898
217,0.4154430560198198
218,0.40907253807619126
219,0.4133371659185996
220,0.4084160315777997
221,0.411418920591139
222,0.40762526000190846
223,0.4061437466495892
224,0.40283063470105507
225,0.40260319071332257
226,0.4084528620086426
227,0.40531278340580124
228,0.40887059173081514
229,0.40196157552999473
230,0.403487772646347
231,0.4032690726756902
232,0.39980326913196806
233,0.4040095011846195
234,0.40023541380452005
235,0.4011539816144557
236,0.40065504916346056
237,0.3993847750104798
238,0.4077371677106248
239,0.398391544376062
240,0.3981019346875008
241,0.4015867228838187
242,0.39918209928831905
243,0.4115190410618186
244,0.3990689879649843
245,0.402833609046535
246,0.39775721789430996
247,0.3950215953504977
248,0.39538409559838944
249,0.3937518534357458
250,0.3963568151554086
251,0.39446354931504973
252,0.39818252143322963
253,0.3960356760182745
254,0.39551110402812306
255,0.39667924119850295
256,0.39208583450765533
257,0.3884616179012797
258,0.3900632180067546
259,0.3906975942024902
260,0.3885313690935521
261,0.38937735951239977
262,0.3882931648895088
263,0.3927386714446235
264,0.38780800174261243
265,0.3923601727874574
266,0.38853579738540134
267,0.3886762325998866
268,0.3849953970088407
269,0.3888179427307214
270,0.38543506627752305
271,0.3864860729539174
272,0.3860696884180993
273,0.3860782817442946
274,0.3840517307942537
275,0.3874657809769443
276,0.3842306138600854
277,0.38356324962971
278,0.38418603837312376
279,0.38091915852791663
280,0.3771237806918528
281,0.3707974913407743
282,0.37617599401863683
283,0.3719892794981076
284,0.3687563058317766
285,0.3686548226786449
286,0.37083680941937686
287,0.36817523729806917
288,0.3760770510361299
289,0.3685450400186078
290,0.36656170138717414
291,0.3668006301619746
292,0.3672797568374455
293,0.37366364347989317
294,0.3657016662488597
295,0.3672976882303279
296,0.368208094617283
297,0.36895977625592513
298,0.3648627563458545
299,0.36920641615590577
300,0.3639436187658855
301,0.3690499525722963
302,0.3657359128624627
303,0.3637069681517174
304,0.3662154255155168
305,0.3648775643410625
306,0.37273629864876107
307,0.364005729234557
308,0.3669605159004841
309,0.3612846723851116
310,0.3594597520520691
311,0.3637848109346509
312,0.36020390130655
313,0.359491865814771
314,0.36054422871225383
315,0.35480890900394313
316,0.3529962230734881
317,0.3613967131496816
318,0.35334107913329266
319,0.35288503268144206
320,0.3536359022194024
321,0.35334261639966086
322,0.35223014234432853
323,0.356065017179459
324,0.35181346226453075
325,0.35265778371907414
326,0.35247900613128474
327,0.3561321880851307
328,0.3533969994170306
329,0.3552119154054307
330,0.35334056961208327
331,0.35517260422783486
332,0.351219263410357
333,0.35395908591423253
334,0.35251179332386967
335,0.3488229619183224
336,0.3515180309836765
337,0.3502230997827924
338,0.3505619972115402
339,0.34925642051431854
340,0.34857095450251024
341,0.34714104959813435
342,0.352490079335419
343,0.34914567023215587
344,0.34814966654857454
345,0.3477600609289181
346,0.3522750083668359
347,0.34666113991868747
348,0.3477486747887092
349,0.34589454145577
350,0.34861484514744845
351,0.34639805285565023
352,0.34806543299418974
353,0.34804959624782233
354,0.3431741774305118
355,0.3442280309770107
356,0.34520209624223636
357,0.343204022427675
358,0.3464384326194821
359,0.34840847964093263
360,0.3424703037572634
361,0.34091157489947155
362,0.34314785974489703
363,0.34196074311820057
364,0.33996663927690424
365,0.3411103771203618
366,0.33989066196166445
367,0.3465006931400702
368,0.34387044541807055
369,0.3404392142734676
370,0.3417271668396407
371,0.34257493559657853
372,0.3411303810858319
373,0.33796579530189275
374,0.3468870661306992
375,0.34003238869256097
376,0.3416669620188064
377,0.33681930607220517
378,0.3392662699830385
379,0.33707077853203177
380,0.33856540698746407
381,0.3360321675137494
382,0.3394189925758196
383,0.3359569520938689
384,0.3397985306760224
385,0.3366892965919636
386,0.3384202700433866
387,0.3374263156581533
388,0.34143738874951285
389,0.3379097251798239
390,0.34095660740028305
391,0.33822878371204695
392,0.3469699224717831
393,0.334681095990678
394,0.3363099544679937
395,0.3366825049687255
396,0.33704338892153674
397,0.33700095652136336
398,0.33778856688717146
399,0.3358202846819246
400,0.33664778166852327
401,0.33573067519168914
402,0.33437650341486436
403,0.33531032168294783
404,0.33849484089055754
405,0.33537225319028163
406,0.33716950937763224
407,0.3339017492427705
408,0.33934085758862953
409,0.3329905075447557
410,0.33557676169535944
411,0.33330065716428614
412,0.3350673245496393
413,0.3339553397244754
414,0.33815111220114297
415,0.3336380001824295
416,0.3349576314771486
417,0.33440745397067556
418,0.3330959073491783
419,0.3337432840816926
420,0.33749644462201767
421,0.3335536287330762
422,0.336036621053375
423,0.3354038358962877
424,0.33262629581903225
425,0.33619545143194574
426,0.33300025729317484
427,0.3363167449142767
428,0.3325318598895938
429,0.3344356218904153
430,0.33503841412168645
431,0.3347085073273049
432,0.3332335371978644
433,0.33754133025678196
434,0.334328089302772
