evaluation,train_loss
0,0.7990674090459647
1,0.7747356912047719
2,0.7756775383686806
3,0.588636003216136
4,0.5660671498531308
5,0.5660671498531308
6,0.5620515527404947
7,0.5573502397238947
8,0.5633323374027137
9,0.5630603724310959
10,0.6171422279451685
11,0.618169744257758
12,0.5573502397238946
13,0.5562268520013461
14,0.5560211118281047
15,0.5650498340061106
16,0.5544896989152764
17,0.5744645100031417
18,0.5674651534927564
19,0.5544896989152766
20,0.5805670065705529
21,0.5887734629916542
22,0.6505983803710151
23,0.5576395230714789
24,0.5281504279252472
25,0.6412102731429247
26,0.5392302707835949
27,0.5514972244453428
28,0.5281504279252472
29,0.5259832885159123
30,0.5352356898300276
31,0.5331588779363782
32,0.5425431537630966
33,0.5281072005200539
34,0.5433728693523552
35,0.5237451375384513
36,0.5916473757873311
37,0.5238777776424234
38,0.6612518641682121
39,0.5282851845994128
40,0.5392594627266268
41,0.5262282139538413
42,0.5576868327411192
43,0.5299379741517096
44,0.5615477668399379
45,0.5459279762136289
46,0.5234286273825098
47,0.5270789277682476
48,0.5231993799962945
49,0.523118400880255
50,0.5257617029699501
51,0.5229678739536777
52,0.5259998820926876
53,0.5226875762779946
54,0.5228101322499207
55,0.5222012759785236
56,0.5217358789266412
57,0.5184719164035182
58,0.5136983119300674
59,0.5104862181770564
60,0.5083416706114953
61,0.5079432577836002
62,0.5052341245764236
63,0.5045679321924063
64,0.5015187268210014
65,0.4985982956238994
66,0.49616573247289414
67,0.4928927162643435
68,0.491794179320673
69,0.49108766293974676
70,0.48734151940235265
71,0.4847703467578118
72,0.48238147893182665
73,0.48071942511655424
74,0.4796188773896139
75,0.47822634925070256
76,0.47820705040488365
77,0.47628911252567985
78,0.47443013496173875
79,0.47274858135776393
80,0.4723175711272731
81,0.4736035905342881
82,0.47248081046377227
83,0.4710812750990094
84,0.46998337504607596
85,0.46940454748700944
86,0.46882281197119674
87,0.46799767734149683
88,0.4685156293985075
89,0.4680477913479482
90,0.46814398383416705
91,0.4690224656495152
92,0.46634878897835735
93,0.4664728200397466
94,0.46546718005984555
95,0.4650357668339626
96,0.465129091860731
97,0.4649542293118401
98,0.464020288034854
99,0.46302253975589164
100,0.4621453720840485
101,0.46107764847450944
102,0.4600475728308104
103,0.45917743154489293
104,0.45872803807631507
105,0.4591058290976375
106,0.4573128916113122
107,0.4561814656748524
108,0.4570021021650728
109,0.4561579814227425
110,0.4582039468784531
111,0.45530101220002167
112,0.45562239873224364
113,0.45527745092127053
114,0.4556788866581276
115,0.45525930773590356
116,0.4515044790034935
117,0.45035116304640566
118,0.44834521133150446
119,0.4461109751669034
120,0.4446407337967577
121,0.44541449154508755
122,0.4446309828580734
123,0.443080199429809
124,0.4434009273411894
125,0.44311972125940874
126,0.441171040546464
127,0.4402764448801479
128,0.4400126406674196
129,0.4393445235005881
130,0.4394831870558133
131,0.4398906810805598
132,0.43929719772477244
133,0.4391340092422004
134,0.4411749986246763
135,0.4395984883883804
136,0.43742021504233786
137,0.43745088457698816
138,0.4376657163624227
139,0.4368618396756401
140,0.43803489366330384
141,0.43736946880825384
142,0.4387123505624426
143,0.43701884379783484
144,0.43714442320515606
145,0.43810789042481346
146,0.4359372115235556
147,0.436092717866823
148,0.43638714430216957
149,0.43576284701480805
150,0.43646762234610414
151,0.4354272226499219
152,0.43542727843723644
153,0.43542381482124837
154,0.4355739682288118
155,0.43543977973559955
156,0.4356215429824168
157,0.4353998483153055
