evaluation,train_loss
0,0.6051274574337046
1,0.5830463629904549
2,0.5829822648980573
3,0.5981706179709491
4,0.5906522752018843
5,0.5825821126571379
6,0.5814139254516897
7,0.5791421764945098
8,0.5800899403895017
9,0.5881894898368529
10,0.5893383815255337
11,0.5850252090916858
12,0.5797804960312803
13,0.5811353101493212
14,0.5798964550129815
15,0.590852376376367
16,0.5904917416286543
17,0.5809410036168721
18,0.5792367195596544
19,0.5796858189702333
20,0.5792437459642648
21,0.5908344359084202
22,0.5912690623510001
23,0.5786188039716833
24,0.5786292141774385
25,0.579928621549179
26,0.5778002180382975
27,0.5849833396210824
28,0.5846206396682064
29,0.5772580835357816
30,0.5793692489029676
31,0.5784337668447689
32,0.579199793151113
33,0.588194866172882
34,0.5889595400362864
35,0.5787082850207591
36,0.577539828616313
37,0.5777346225446113
38,0.5779753718413843
39,0.5888014643139432
40,0.5891264442675774
41,0.5777070690153527
42,0.5772363203623784
43,0.5772363203623778
44,0.5767668941847178
45,0.5656672489809115
46,0.5656672489809115
47,0.5630911100167523
48,0.5625696745362971
49,0.5625696745362972
50,0.5617657368523039
51,0.5617935885729047
52,0.5617657368523037
53,0.5621102326004997
54,0.562065822175013
55,0.5558893306022985
56,0.5571951453069004
57,0.5761612241941415
58,0.5551963521563346
59,0.5647094212582322
60,0.5549645209207028
61,0.5548281373317799
62,0.5552451134668813
63,0.5671300307878875
64,0.5681940861999447
65,0.5546507695530858
66,0.554633246646864
67,0.5537937144970945
68,0.5544495849353424
69,0.5547310472426393
70,0.566824164620864
71,0.553097891528299
72,0.5541240367987738
73,0.553097891528299
74,0.5464105086744905
75,0.5474162374168076
76,0.5464105086744907
77,0.5462836536572601
78,0.5476821743315126
79,0.5472216559367686
80,0.5476821743315125
81,0.5588800664618813
82,0.5578625851029703
83,0.5169214382382334
84,0.5169214382382332
85,0.5169214382382332
86,0.5462836536572602
87,0.5510838080454529
88,0.4677910027946867
89,0.46577500578307307
90,0.47545235635464583
91,0.4691242624894948
92,0.4803335289789598
93,0.4696466761583722
94,0.45293862975838983
95,0.4547824606136335
96,0.4529678664384726
97,0.4756902196866159
98,0.44907507348858805
99,0.45355829956115007
100,0.4480478654812174
101,0.4504674713925693
102,0.44616492723612006
103,0.4432945370093225
104,0.4481143908885845
105,0.44233646232430296
106,0.4499036260222756
107,0.4443969565501898
108,0.4441108416472534
109,0.44501636284375595
110,0.4455335306318614
111,0.4443602268202708
112,0.44713966064095056
113,0.4413998691386489
114,0.4388190099698837
115,0.4459882988221905
116,0.4380034073401873
117,0.4414345372250889
118,0.4329647707271162
119,0.44319747399962994
120,0.4341009710590946
121,0.43689125702244663
122,0.4343872896957897
123,0.44054027724788114
124,0.43371376757228297
125,0.4347686442227524
126,0.43383378802969597
127,0.4310880501970731
128,0.4342315943813082
129,0.4301442087653956
130,0.42816213655359664
131,0.4683368477531363
132,0.4280358132425403
133,0.4327984781400994
134,0.42892217549822764
135,0.4417158315248102
136,0.4322223047548951
137,0.42467333390262607
138,0.429007076112693
139,0.42684031801435146
140,0.42303657198073075
141,0.42587309502895615
142,0.42582994431636634
