evaluation,train_loss
0,0.7001337553730707
1,0.7001337553730707
2,0.6774493825289178
3,0.677449382528918
4,0.668059247054328
5,0.6680592470543283
6,0.6681462263436734
7,0.6681462263436733
8,0.6680592470543281
9,0.6681462263436733
10,0.6680592470543284
11,0.6721309050411881
12,0.6680592470543283
13,0.6786351316951968
14,0.6786351316951966
15,0.6680592470543284
16,0.6786351316951968
17,0.668059247054328
18,0.6702608993360135
19,0.668059247054328
20,0.6707646139905559
21,0.670764613990556
22,0.698971756227104
23,0.6680572945902084
24,0.6702219718144596
25,0.6680572945902079
26,0.6680633684809152
27,0.6680565467935868
28,0.6680790013373027
29,0.668056546793587
30,0.6681662491469085
31,0.6680789303332739
32,0.6681816718468141
33,0.6680565467935868
34,0.6682110459017314
35,0.6680565767972502
36,0.6680588485837675
37,0.6680565818713677
38,0.6685698480066343
39,0.6680569485777713
40,0.668157811973317
41,0.6680565498888669
42,0.6685770140501059
43,0.6680565512405054
44,0.6681745559556261
45,0.6680565515310004
46,0.6685781574729471
47,0.6680565540263259
48,0.6681763320742156
49,0.6680565549886299
50,0.6685779636568815
51,0.668056560398929
52,0.668175977163193
53,0.6680565641901527
54,0.6685780215697756
55,0.668086374028327
56,0.6680567188254533
57,0.668089046423352
58,0.6680565721282336
59,0.6680571317474042
60,0.6680565496717833
61,0.6680568681962721
62,0.6680565467935872
63,0.668057320671601
64,0.668056548855282
65,0.6680573753867464
66,0.6680565469336358
67,0.6680587726247516
68,0.6680565468289772
69,0.668057043630799
70,0.6680565468655938
71,0.6680587759950398
72,0.6680565468155986
73,0.668057227851913
74,0.6680565467935868
75,0.6680587907582787
76,0.6680565468636901
77,0.6680572443029779
78,0.668056549777442
79,0.6680587752301149
80,0.6680565468164302
81,0.6680572391609725
82,0.66805654688926
83,0.6680587757292731
84,0.668056546825133
85,0.6680572399693341
86,0.6680565467935868
87,0.6680587756193954
88,0.6680565468101088
89,0.6680572398411188
90,0.6680571048408497
91,0.6680565469823704
92,0.6680565758541481
93,0.6680565468403755
94,0.6680565554788804
95,0.6680565468218559
96,0.668056550631607
97,0.6680565467932388
98,0.6680565545107476
99,0.6680565468016016
100,0.6680565470447966
101,0.6680565467932392
102,0.6680565485592883
103,0.6680565467929851
104,0.6680565553797425
105,0.6680565467932146
106,0.6680565522704669
107,0.6680565467932601
108,0.6680565553756715
109,0.668056546792964
110,0.6680565522772318
111,0.6680565467945025
112,0.6680565553520674
113,0.6680565467932672
114,0.6680565522671551
115,0.6680565467933556
116,0.6680565553537036
117,0.6680565467936971
118,0.6680565522670278
119,0.668056546792964
120,0.668056555353815
121,0.6680565467929643
122,0.6680565522670611
123,0.6680565467931003
124,0.6680565553538629
125,0.6680565467931744
126,0.6680565522669951
127,0.6680565468010693
128,0.6680565553908508
