evaluation,train_loss
0,0.6959153483628436
1,0.6622969502432504
2,0.6672947943912616
3,0.6577903415488096
4,0.6467190152942598
5,0.66287313287678
6,0.6472801554519555
7,0.6515451587170141
8,0.6451678804190827
9,0.6484679298045417
10,0.6425244645252999
11,0.6480828781131236
12,0.6428140512750063
13,0.641469225943268
14,0.6398721493837821
15,0.6382610745709528
16,0.638404767172326
17,0.6410520617634153
18,0.6387454442107016
19,0.6383073578712127
20,0.6382227797779524
21,0.637793540169748
22,0.6379464277545726
23,0.6371501443178865
24,0.6371695768575183
25,0.6393129424536594
26,0.6417334950901844
27,0.6301234817938565
28,0.6330105095577191
29,0.6308057287250267
30,0.6346456583600184
31,0.6299378098946834
32,0.6276517648230691
33,0.6261233910584022
34,0.6272019397448368
35,0.6278010292610864
36,0.6249519077832667
37,0.6229824416861641
38,0.6230416629210068
39,0.6246429360117959
40,0.6237600840659282
41,0.6219439651374503
42,0.6224954143539182
43,0.62194396513745
44,0.6082518629208052
45,0.5960634456775927
46,0.5960634456775926
47,0.5869465212077648
48,0.5801166814611157
49,0.5801166814611156
50,0.577566265213646
51,0.5729683279926335
52,0.5729683279926339
53,0.5731640118888482
54,0.5732034603640165
55,0.5655455491084355
56,0.5601275831449614
57,0.5496047948559312
58,0.5276214469512727
59,0.5516724877008751
60,0.5273640344312228
61,0.5234173001199279
62,0.523649394349237
63,0.5206930735463671
64,0.5181495094817617
65,0.5184171726201025
66,0.5195236518131895
67,0.5162283231393915
68,0.5118181073489859
69,0.49888960195911025
70,0.4954150556717427
71,0.5029141707003282
72,0.4963963610817736
73,0.4954150556717427
74,0.479974400687947
75,0.5310164714309737
76,0.479974400687947
77,0.48066107397236507
78,0.48066920705485644
79,0.5310164714309736
80,0.48066920705485644
81,0.4841121158314781
82,0.47830449387819546
83,0.4748483996415658
84,0.4748483996415658
85,0.47484839964156583
86,0.47830449387819546
87,0.47832671158335877
88,0.4265064714236444
89,0.4195610515030608
90,0.42859744746705175
91,0.4142309314648935
92,0.4181108036730284
93,0.4092158153964512
94,0.40382373923109993
95,0.4172497307028645
96,0.3986708615062144
97,0.4098941222033425
98,0.40288541846097853
99,0.39865425155803785
100,0.3953828939967107
101,0.4038291489905428
102,0.3976021429192184
103,0.4024343281961295
104,0.3990029699343425
105,0.40159787889709264
106,0.3984801618902439
107,0.38822074886475894
108,0.3904989145559103
109,0.38503968360885743
110,0.3892541536678123
111,0.38524098018961084
112,0.38781016612804026
113,0.3853530365201229
114,0.38557815115236255
115,0.38573053840401234
116,0.38772661972915295
117,0.38368932039161824
118,0.38565541890348864
119,0.38420946135048134
120,0.3930016982392888
121,0.384420522335375
122,0.387728022937267
123,0.38315630835564773
124,0.39531386337504276
125,0.38387439701835735
126,0.38490944502293556
127,0.3812421058580851
128,0.3814391844427007
129,0.378539078152989
130,0.3827664037083771
131,0.3785023937955779
132,0.3823669564043257
133,0.3781187751235648
134,0.38529877455219147
135,0.3758020100200599
136,0.3851825639671032
137,0.3749676152128875
138,0.3736575381954033
139,0.3757340611680881
140,0.375040509952953
141,0.37636301990019616
142,0.37269166306907414
143,0.3759203467560999
144,0.37687396060589046
145,0.37276870135124945
146,0.37294471802172496
147,0.37895847651276404
148,0.37626990497090057
149,0.3760476265132855
150,0.37297239380481373
151,0.373800392985362
152,0.37450492169254596
153,0.37565851501810305
154,0.37368747004351355
155,0.3739183195570521
156,0.3719243068129013
157,0.38202863811778337
158,0.37165191268639575
159,0.3792615436148008
160,0.3715134403134333
161,0.3728800611757255
162,0.3713068014218774
163,0.3795059185877407
164,0.37375080676928846
