evaluation,train_loss
0,0.5715768778944689
1,0.5439508966342714
2,0.5452961391093313
3,0.5219427022199448
4,0.5111903568046585
5,0.5234780677294962
6,0.5107260377109138
7,0.5123994615576212
8,0.5100141339564854
9,0.5127133546111903
10,0.5145684070424036
11,0.5111306694939909
12,0.5099613006043646
13,0.5091195089174501
14,0.5100174627357951
15,0.5112819663972064
16,0.5106979631376031
17,0.5112794912333122
18,0.5106172436966324
19,0.509755848914225
20,0.5099366454045671
21,0.5106731028767132
22,0.5129358652353663
23,0.510953106953134
24,0.5088647424277096
25,0.5091341807545317
26,0.5098137172136123
27,0.5073895835897403
28,0.5187183347804374
29,0.5079437625045314
30,0.5067218946119564
31,0.5055846611529605
32,0.5114339403457873
33,0.517013292544075
34,0.5150481285901167
35,0.5060448886210155
36,0.507183144014649
37,0.5057493748832222
38,0.5080559397713781
39,0.5134872156017447
40,0.5141973816490077
41,0.5059696189518479
42,0.5056477227957078
43,0.5055846611529604
44,0.5024904410005754
45,0.4995324387611653
46,0.49953243876116543
47,0.49468064692242364
48,0.49161758012501283
49,0.4916175801250131
50,0.49649144514883964
51,0.4962413626090119
52,0.4916175801250131
53,0.49136163191571613
54,0.49137910867737067
55,0.4913851152465239
56,0.4885255237160934
57,0.49638721609855807
58,0.5014429261271915
59,0.4832180327832944
60,0.4821402991346679
61,0.4865146925533259
62,0.48216275611351866
63,0.48784673942056217
64,0.48679652326437584
65,0.4851270358493924
66,0.4819853441163932
67,0.4807242027393472
68,0.48502803376547104
69,0.4925896139624752
70,0.48649828536593326
71,0.48075396811915844
72,0.47967462465214483
73,0.479674624652145
74,0.48369597029137196
75,0.4924441715185339
76,0.479674624652145
77,0.4843553838219445
78,0.4834076547436494
79,0.492444171518534
80,0.4834076547436494
81,0.4905355119644814
82,0.48543735927497966
83,0.5311846361851956
84,0.47967462465214483
85,0.47967462465214483
86,0.4472626985605939
87,0.43096942303149116
88,0.41759508831766023
89,0.42162575846233263
90,0.41501335688234425
91,0.42467779514964743
92,0.4204841140020153
93,0.44216057652845225
94,0.41034420467821536
95,0.4227960051083362
96,0.41010166265000975
97,0.42085498073774835
98,0.41034197961546287
99,0.4011222155723142
100,0.4106360371861186
101,0.4003461142510323
102,0.4040818623809314
103,0.40386000701992186
104,0.4033739831571557
105,0.39923022883415776
106,0.3967342677377543
107,0.39884085827594395
108,0.39807457410794034
109,0.3978773855904083
110,0.39532783456216736
111,0.39747750773354323
112,0.3939584592943121
113,0.39582596624875227
114,0.39213128110253354
115,0.3953814306972318
116,0.3906738434874677
117,0.3962875988763955
118,0.3927375141202823
119,0.3898398938091055
120,0.4042542571678518
121,0.39154014890311056
122,0.39488256626173923
123,0.3884455100354232
124,0.38892700149978926
125,0.38614221713302377
126,0.38476562487623595
127,0.3851601749358214
128,0.39020833965541907
129,0.38561820322342183
130,0.3851701274887598
131,0.39505081274396253
132,0.3844086919000877
133,0.3893097204809592
134,0.3842086576419739
135,0.38815574565283634
136,0.3828249639583616
137,0.38396735650297903
138,0.3831706709246028
139,0.3860954048656657
140,0.38317300591004155
141,0.39053856202841164
142,0.379652390621344
143,0.38651734901674156
144,0.37852514669769394
145,0.3842968441456172
146,0.3775649011379212
147,0.37959928612736077
148,0.3780111380006009
149,0.3802393550897949
150,0.3779506243499012
151,0.3876494239996678
152,0.3777901818311433
153,0.37906163392161
154,0.37746681761243756
155,0.3855586407072267
156,0.3774796154947561
157,0.3801345375900868
158,0.3823867008110535
159,0.3762282910186798
160,0.38042426042511596
161,0.38268659029148494
162,0.37505807758036824
163,0.3780590856515084
164,0.37330271255564
165,0.37464675120502133
166,0.3751861296291277
167,0.37394311971443267
168,0.3740495834807622
169,0.3715196465907735
170,0.37198422107709495
171,0.37114214805947415
172,0.3731757418356884
173,0.37102147699846233
174,0.3687506874516606
175,0.3737761507855503
176,0.3686291553474126
177,0.3708235044949662
178,0.36566283997054855
179,0.36758987113129143
180,0.3658866314350832
181,0.3671796320046104
182,0.3665757034584655
183,0.3716627214084702
184,0.36724585009178007
185,0.36762723361143745
186,0.3635192394936963
187,0.3628893729950693
188,0.37395080110993256
189,0.3640947425060044
190,0.364406377599378
191,0.3635560234424362
192,0.36383607744409413
193,0.3642493377984062
194,0.3746733792689367
195,0.3625300707179726
196,0.3684727463083339
197,0.36109085948653424
198,0.3595209189128948
199,0.36301037101220585
200,0.3629827117882784
201,0.39203958750153695
202,0.35961004952624614
203,0.3607359492370439
204,0.36245771158220874
205,0.36438593855037404
206,0.3595209189128948
207,0.36672912038598704
208,0.3603433844469814
209,0.36076403912531857
210,0.3595209189128948
211,0.35738218473921474
212,0.36738477723580365
213,0.3594211564479748
214,0.35612993575207347
215,0.3648324105525423
216,0.3553774546140825
217,0.36098420198229686
218,0.354332919097825
219,0.35864728472148677
220,0.3507135993128849
221,0.352735681704288
222,0.34855349072097846
223,0.3541966702535147
224,0.3497671536768556
225,0.35030028085458603
226,0.35086597534777275
227,0.37250071844022586
228,0.3519535373170708
229,0.35143862434289713
230,0.34882320250736915
231,0.34733000518813134
232,0.3467890250728632
233,0.3521227701468317
234,0.3445110246660326
235,0.3451480086875011
236,0.3442058687761007
237,0.3512678739346616
238,0.34371645090569086
239,0.35259391864493383
240,0.3420509217437527
241,0.3483464843215554
242,0.34464381497356733
243,0.33981210284257785
244,0.35902300597121783
245,0.3406863963343756
246,0.3493413714313665
247,0.3419916218314168
248,0.3353975627969324
249,0.3373553109292721
250,0.33532072015526104
251,0.3330745450792468
252,0.3348585667799327
253,0.3324034483819546
254,0.3320495530073239
255,0.332745633332406
256,0.33166297230188374
