evaluation,train_loss
0,0.6693504716833774
1,0.6066800900238917
2,0.6061913659837211
3,0.659224854029513
4,0.6678949123588972
5,0.6164941146600036
6,0.6054564705392349
7,0.6054564705392348
8,0.5987801824945882
9,0.6047399886809193
10,0.6065970620802096
11,0.6096389902620075
12,0.6122943713961043
13,0.6172126927742879
14,0.59694321736304
15,0.6019281744968851
16,0.5969432173630398
17,0.6044697257225939
18,0.5939138387573863
19,0.5958292271831863
20,0.5943108624681517
21,0.5914755748381979
22,0.5949444653335559
23,0.6519436235834207
24,0.5914755748381979
25,0.5914755748381979
26,0.5443000898297069
27,0.519888207837108
28,0.687086805997004
29,0.5301953601921254
30,0.5632675139421468
31,0.527629810879742
32,0.5666116863387615
33,0.5285154215170443
34,0.6850863881311412
35,0.5252169236774077
36,0.5556115313771417
37,0.5198882078371082
38,0.7890636956365101
39,0.5188185224808783
40,0.6541469966907284
41,0.5214717663786269
42,0.5351588932977872
43,0.522361482473802
44,0.8025693673186401
45,0.5191919599946305
46,0.6778097769343409
47,0.5193232306725032
48,0.8016305862856035
49,0.5174898646614576
50,0.6504134746359759
51,0.5152290899047464
52,0.5263032851513222
53,0.5152290899047464
54,0.8394157014286637
55,0.5092028496066358
56,0.6567998843312076
57,0.5081784291409553
58,0.8246222531406177
59,0.5074919131901016
60,0.5197523343770625
61,0.5097993050340066
62,0.6533557891601715
63,0.5022798803762983
64,0.811916833598714
65,0.498756453432531
66,0.6751204620053229
67,0.49624878089825897
68,0.8542659529548203
69,0.48790400805575523
70,0.7000156583868863
71,0.5680528707290621
72,0.4879676882698318
73,0.5000855964000612
74,0.48769293989581386
75,0.48875864847985256
76,0.48785361381125236
77,0.4887996112138226
78,0.48913151199429467
79,0.4863400495852194
80,0.48394959478572314
81,0.4843351004991736
82,0.4842204691476025
83,0.4836686359071048
84,0.4840774027297878
85,0.4836387198753705
86,0.48383240642347713
87,0.4835830598943989
88,0.4851607223167453
89,0.48336604891467233
90,0.4832222093476463
91,0.48049359984272605
92,0.47936755766812994
93,0.480339731335369
94,0.4793354529541645
95,0.4791398500723296
96,0.47865727780115797
97,0.47846666532158627
98,0.47668655141501154
99,0.4762608223803671
100,0.47747566486576937
101,0.476248425145173
102,0.4769185003542314
103,0.47627009961970934
104,0.4762074056303282
105,0.47511522868347583
106,0.4753371701263826
107,0.47553930143313705
108,0.4753238250112057
109,0.47506040104868186
110,0.4748690031558112
111,0.4734248165644153
112,0.4728278548880216
113,0.4720970716495399
114,0.47134651984573406
115,0.4706783890659521
116,0.4703200063458028
117,0.4699554811644832
118,0.4705127398652751
119,0.4705652615698989
120,0.470324217760675
121,0.4698706579099176
122,0.4702427425199914
123,0.47003177777800204
124,0.4698332514409165
125,0.4694669222968278
126,0.4687861907850799
127,0.46905974091472635
128,0.46897299192306213
129,0.4681675201239424
130,0.46759263631494014
131,0.46801128078014925
132,0.46753993075328165
133,0.46731711318083713
134,0.46756268332597267
135,0.4682506616628537
136,0.4662885206814862
137,0.4668839699342649
138,0.4664298981244517
139,0.46602797878250035
140,0.4655009915405108
141,0.4648457580882935
142,0.4654461608484617
143,0.46477680699113266
144,0.4645803840813821
145,0.46390471537477934
146,0.46425461158708137
147,0.46391941698359335
148,0.46372455250569034
149,0.46344281124645637
150,0.4633148118393848
151,0.4630063262246437
152,0.462882220128562
153,0.4627119984081464
154,0.4620198910425796
155,0.4611608833505225
156,0.46061317635385635
157,0.4604030764199023
158,0.460776358795826
159,0.46148015253137187
160,0.4599508238189798
161,0.4594797693622907
162,0.4594510543546635
163,0.4599802513965141
164,0.4591071254570058
165,0.4588933101116834
166,0.4590750747937174
167,0.45886112735375545
168,0.45854309451035696
169,0.4586841101296195
170,0.458564469651749
171,0.4586625619245425
172,0.45931773995806163
173,0.45825645431892365
174,0.4581678414416283
175,0.45833039036887174
176,0.45821258212670735
177,0.4587946702166679
178,0.45786978492303576
179,0.4578450672700627
180,0.4581987334449232
181,0.4583150064817267
182,0.45771358796670264
183,0.45779342478591695
184,0.45766284874266566
185,0.4578532727958438
186,0.45738008560237864
187,0.4569441155436822
188,0.45714990864472843
189,0.45681260011296576
190,0.4557528690599793
191,0.4566300085874868
192,0.4560713417485265
193,0.45550510923746335
194,0.45520595873215214
195,0.4551030290878099
196,0.45504341113904995
197,0.4552122662762919
198,0.45434483312140017
199,0.454266282639465
200,0.45353215052199025
201,0.45396727319888236
202,0.4533234492449962
203,0.45268294224232486
204,0.45227635458070753
205,0.4519380395755282
206,0.45134041503738426
207,0.4517302691002789
208,0.4513331522042814
209,0.45089320880731637
210,0.45083060632301186
211,0.4502203116368832
212,0.4506437986970631
213,0.4502363060671535
214,0.450393264230601
215,0.4503249976582661
216,0.44993683235370036
217,0.4494292637946396
218,0.44916675571325576
219,0.44884410597581786
220,0.44841523578466574
221,0.44878368064762625
222,0.44846412896379867
223,0.44810370837467883
224,0.44795204817715545
225,0.44838281237837424
226,0.4480395110381175
227,0.44777968155597064
228,0.4475588630905916
229,0.44708582728315766
230,0.44715443731478355
231,0.4471045489914421
232,0.4476949868811217
233,0.44695391971304194
234,0.4470160012197784
235,0.44696645769985593
236,0.4475438848485287
237,0.4470711520987088
238,0.4473039733551884
239,0.4468865683154603
240,0.44696710472852
241,0.44692517422823325
242,0.4464791480084118
243,0.44727382063846494
244,0.4461970405575128
245,0.4470506709568635
246,0.4461971705301751
247,0.4465479933561742
248,0.44604756508139004
249,0.44623708216750435
250,0.44593212462144044
251,0.4462422918643374
252,0.4462241014638865
253,0.44521845255200426
254,0.4449978691725846
255,0.4456446657969709
256,0.4446000373462302
257,0.4439012996244935
258,0.44417474110707805
259,0.44404869926583707
260,0.44348988609628087
261,0.4429622717678394
262,0.4424165944573633
263,0.44200051975859306
264,0.442393015637693
265,0.4418932013461525
266,0.4414259414083132
267,0.44085918290119
268,0.44013733879156725
269,0.43947829075590755
270,0.43908888867944534
271,0.44022234242310915
272,0.4386495353243798
273,0.43729759130518686
274,0.43809203215084896
275,0.4372854616553546
276,0.43683754159191407
277,0.43668862795903735
278,0.4363365314923304
279,0.4355797050282028
280,0.43491291414923966
281,0.4342087460427619
282,0.4331739136681021
283,0.4330444849100325
284,0.4337394490360486
285,0.4331505985371881
286,0.43367157333499523
287,0.4330732187265916
288,0.43285354529079373
289,0.43279585637294415
290,0.432423956695777
291,0.4326221344924748
292,0.43245685838499276
293,0.4327815590095822
294,0.43276062166883733
295,0.43249372959196625
296,0.4324223107945209
297,0.43251665278118506
298,0.4326931140304164
299,0.4324203218836346
