evaluation,train_loss
0,0.7250948933481585
1,0.6823259332021874
2,0.6806955317011243
3,0.6848350663196394
4,0.6803625668799038
5,0.6880612137803728
6,0.6808006918170691
7,0.6703708302166782
8,0.6680025101353488
9,0.6692222798089587
10,0.6681800814615372
11,0.6711640776708794
12,0.667949708046171
13,0.6815189758750135
14,0.6680525558279126
15,0.6705980889111173
16,0.6680782520664893
17,0.6707959984105567
18,0.6679497080461714
19,0.6793560698807053
20,0.667304438114692
21,0.6726395694242276
22,0.6676121261452919
23,0.6684934554795893
24,0.6671809390969421
25,0.6677500892664453
26,0.6667098541264015
27,0.6680766066523814
28,0.6696103880808721
29,0.6665714464892611
30,0.6679384881598011
31,0.666664920684695
32,0.6668808601390291
33,0.6665814722864596
34,0.6662465531565658
35,0.6661390804868358
36,0.6660921468111741
37,0.6662815988694785
38,0.6660681198501687
39,0.6660398827205208
40,0.6659742699861477
41,0.6659458272191672
42,0.6652693318884191
43,0.6639819720351664
44,0.6613963849034589
45,0.6560692251392828
46,0.6570273892767132
47,0.6577935413718587
48,0.6562483701683366
49,0.6522911010836993
50,0.6498863078112534
51,0.6490926132636199
52,0.6478166575627048
53,0.6483100399784536
54,0.647525877410385
55,0.646614134712669
56,0.6449025240499707
57,0.6436277761189286
58,0.6403097270627902
59,0.6326029862280408
60,0.6123120120045
61,0.5811463311305145
62,0.6277355119131792
63,0.6133205855565141
64,0.5823814626152237
65,0.5820631362830287
66,0.5825325739304045
67,0.5763499801025116
68,0.5734887538483386
69,0.571974089890618
70,0.5733652996456318
71,0.5719876557419233
72,0.5724489990365582
73,0.5714503966755965
74,0.5733838561473856
75,0.5714807814950917
76,0.5679938125777945
77,0.5617033235625823
78,0.5597700258602679
79,0.5591041638898071
80,0.5552713400241164
81,0.5530824416762911
82,0.5478280422967124
83,0.5407759367956421
84,0.5341777896331663
85,0.5271384000338503
86,0.5242624020337474
87,0.5200335063597844
88,0.5140078938398436
89,0.5085294117286181
90,0.5037571483406885
91,0.500698894531943
92,0.4978333004707591
93,0.49452996427045737
94,0.49099941526008545
95,0.4900939828712202
96,0.4895505561203953
97,0.48884745177201744
98,0.48797123998106623
99,0.48850273577063047
100,0.4873262935813389
101,0.48516435695573223
102,0.4841850243180763
103,0.48248569064228924
104,0.48053544027502626
105,0.4792417012837369
106,0.4781487207279234
107,0.4766541526054331
108,0.47512839857765404
109,0.4735048731381821
110,0.47257048297553256
111,0.4719185291899986
112,0.47082118828640285
113,0.46965733416770844
114,0.4693927742062006
115,0.46820971224341595
116,0.4677491593925
117,0.46696695630341845
118,0.46564676129284505
119,0.46495881652814686
120,0.4646042359328526
121,0.46371493447254325
122,0.4624914613966795
123,0.4612160388917358
124,0.45996086544833475
125,0.4595486400047408
126,0.45814141057286706
127,0.45662907780305567
128,0.45536646929831104
129,0.4541482730507965
130,0.4533533238911841
131,0.4527511319493072
132,0.4516410313551514
133,0.45035511325082467
134,0.4490386597981387
135,0.4478764202162023
136,0.446595581980615
137,0.44559980761195567
138,0.4447824693745979
139,0.4445791689336912
140,0.44360443305312436
141,0.4423614126750506
142,0.44175574891077507
143,0.4412883342997499
144,0.44003194325501277
145,0.4390367699502599
146,0.43778162435252405
147,0.43691562107409687
148,0.43510452408656086
149,0.43192936619001904
150,0.42869124718569795
151,0.4231908653638151
152,0.41877928562015265
153,0.41680153534973424
154,0.41433579717579627
155,0.4127848321929268
156,0.4135742318331111
157,0.41291686569809916
158,0.41378117685223575
159,0.4122265257744886
160,0.41150850005802697
161,0.41082118801165346
162,0.4093172293098104
163,0.4085519239131405
164,0.4089060505033207
165,0.40820963621746426
166,0.4079982699751938
167,0.40696164968499676
168,0.40666670821246004
169,0.405609277763565
170,0.40479700900836163
171,0.4039054122377356
172,0.4030515304101343
173,0.40219557760796765
174,0.4013098218151673
175,0.40059254670442873
176,0.4004107523445393
177,0.39995586303422304
178,0.3995007761369396
179,0.39907255487822224
180,0.39914020808929684
181,0.398606851198003
182,0.39797419751344787
183,0.3972148392424422
184,0.39655032879133484
185,0.3959268412265785
186,0.39595955770973223
187,0.3958605574283498
188,0.3952962120256084
189,0.3938128382233207
190,0.3931267950256504
191,0.39216437025358736
192,0.39149585079874893
193,0.3912404575819246
194,0.39073508681019176
195,0.39001958385243873
196,0.3904869458519781
197,0.3896392338211822
198,0.3901216665489338
199,0.38963950144039744
200,0.389555458936534
201,0.3890123274490894
202,0.38839465950377017
203,0.38766473834939624
204,0.3873958892517059
205,0.3879244671818662
206,0.3875701371031524
207,0.38682551503370616
208,0.38675703906044967
209,0.3860755121926814
210,0.3856955367702377
211,0.3846517263411805
212,0.3844635529881255
213,0.3840371548779369
214,0.3834144419712488
215,0.38329350867095807
216,0.3829402897321792
217,0.3823482942368426
218,0.38207027779036357
219,0.3816333168993402
220,0.38153143633353204
221,0.3816525399579425
222,0.381554983470451
223,0.3824495409476483
224,0.3815918113038286
225,0.3807310266842822
226,0.38057783209028795
