evaluation,train_loss
0,0.6961311231354363
1,0.6619952998720142
2,0.6669846067882609
3,0.6573080719078793
4,0.6461724147342864
5,0.6623930771336369
6,0.6467361389693074
7,0.6509878553910439
8,0.6446455524813214
9,0.6479142066931747
10,0.6420232533421215
11,0.6475966953373479
12,0.6423129453741588
13,0.6409547787274952
14,0.6393813342387688
15,0.6377601475725667
16,0.6378782305671499
17,0.6404996350132139
18,0.6382425817022962
19,0.6378019122473662
20,0.637721808802811
21,0.6372707442151347
22,0.6373957045588604
23,0.6366333313949977
24,0.6366525320329182
25,0.6387713559969143
26,0.6412051367613453
27,0.6295608541936869
28,0.6324130380044981
29,0.6302133146590619
30,0.6340873156969078
31,0.6293682389461651
32,0.6270481372156057
33,0.6255209322794104
34,0.6265682800052302
35,0.6271914545196601
36,0.6243596321149741
37,0.6224007477035444
38,0.6224576824946747
39,0.6240143952773117
40,0.6231377387274871
41,0.6213767654014818
42,0.6219282578668163
43,0.6213767654014816
44,0.6076825075689168
45,0.5954922812412619
46,0.5954922812412619
47,0.5863686982642837
48,0.5795109330586273
49,0.5795109330586276
50,0.576964618915595
51,0.5723889689278026
52,0.5723889689278027
53,0.5725798859888537
54,0.5726180328674667
55,0.5649794948465857
56,0.5595346131718464
57,0.5490630779961255
58,0.5271258595231508
59,0.5511218356853326
60,0.526875417703201
61,0.5229443510338948
62,0.5231719272974539
63,0.5202114121515932
64,0.5176322068341102
65,0.5179040014482845
66,0.5189835948863614
67,0.5157041968505939
68,0.5113006450915787
69,0.4984025610589231
70,0.4949326635632992
71,0.5024617960672056
72,0.4958926914822124
73,0.4949326635632992
74,0.47958602602928996
75,0.5303800264023494
76,0.4795860260292899
77,0.48027019107293084
78,0.480261827309274
79,0.5303800264023494
80,0.48026182730927397
81,0.48373535013828967
82,0.4779133903273485
83,0.4744204003415171
84,0.4744204003415171
85,0.4744204003415171
86,0.4779133903273485
87,0.477854025444257
88,0.4262680076638102
89,0.41926331382628584
90,0.42839774974482386
91,0.41388873176599095
92,0.41791494723488826
93,0.41311855636692796
94,0.4323048598560198
95,0.40770420213644737
96,0.42009237682522177
97,0.4118516923833946
98,0.3948896926342879
99,0.3977246758502484
100,0.39700856517462796
101,0.3967386017956191
102,0.39585478873989244
103,0.39036759728726445
104,0.39768149627728144
105,0.39265048123154506
106,0.38857094767046013
107,0.3941540619815096
108,0.3864996923091004
109,0.38966156008582065
110,0.386097895465465
111,0.3863154697289904
112,0.38721878294000195
113,0.38692905389607396
114,0.38740451005036114
115,0.39410110839998963
116,0.3851293809549656
117,0.3948867307523189
118,0.3856445532406751
119,0.384977745849798
120,0.3824037435595411
121,0.3874873009684166
122,0.38302474692635996
123,0.38681824468869763
124,0.38199845580339664
125,0.3853572787596505
126,0.38294499139908456
127,0.3805912735494945
128,0.3808812012315487
129,0.37874264643279737
130,0.3799656615100797
131,0.37785595953923673
132,0.3840852219602214
133,0.3775473972285148
134,0.3789127768297757
135,0.3778367452187372
136,0.3826079025257771
137,0.3739789332598226
138,0.3784406051826981
139,0.3744194048020352
140,0.37924252166742106
141,0.3766458115079561
142,0.3756855075774985
143,0.3735372347180143
144,0.3756561645211625
145,0.3775228476584074
146,0.37668538010469677
147,0.3745816210846975
148,0.37622484567530884
149,0.3762829887447235
150,0.37279935263781705
151,0.3776457928852522
152,0.37376766634071973
153,0.3737826329220348
154,0.3734620312865354
155,0.37373330420774825
156,0.37284556845667033
157,0.3805905559260303
158,0.37279935263781705
159,0.3826201999864262
160,0.3733696597150595
161,0.3779341451393834
162,0.37239615948075383
163,0.372860796981596
164,0.3721916614034968
165,0.3803761631629455
166,0.37046207481512194
167,0.3751550583343813
168,0.3728852856311728
169,0.36981361838121685
170,0.372629105428772
171,0.3693641085652298
172,0.3801936581212677
173,0.37042912464785943
174,0.37701267665880506
175,0.3697857842771355
176,0.37134907223865127
177,0.3709080880323324
178,0.38533498378129344
179,0.36830308261145633
180,0.36826051726896236
181,0.37122887174071256
182,0.3694185315296034
183,0.37135631874834113
184,0.37266803148470035
185,0.37414779191010544
186,0.3703296528798939
187,0.3774072541357831
188,0.3707165377197726
189,0.3689086380737208
190,0.36773803182135234
191,0.3670619741297352
192,0.3662767426720555
193,0.36625532022887963
194,0.373015972109306
195,0.3676942660937215
196,0.37163144229215533
197,0.36488539742263787
198,0.37482192576415096
199,0.3623617413371811
200,0.36371022120468227
201,0.3648344295607111
202,0.36643592460930674
203,0.3661534014742151
204,0.3568335890294991
205,0.3526819418583053
206,0.3551218686023867
207,0.3523710772625346
208,0.355917086296135
209,0.3556416028886975
210,0.348798584623887
211,0.35005728361193933
212,0.3467616066930654
213,0.34450959579769685
214,0.35267937779781694
215,0.3441448955523756
216,0.34770392003596445
217,0.3446657008430731
218,0.3460677229713203
219,0.34339028215647777
220,0.34660323149000805
221,0.3422787713209267
222,0.344026551919373
223,0.34532599616907045
224,0.3472155511880934
225,0.34243916711777894
226,0.33397929169341295
227,0.3384983986615495
228,0.3338940599276717
229,0.34297209323353844
230,0.3365563905121008
231,0.3336275462556986
232,0.3358681139631585
233,0.3330261016620853
234,0.3330228213751549
235,0.3354121227597062
236,0.33431407594704665
237,0.33258675945049504
238,0.33448228746745606
239,0.3314424908943564
240,0.32888557758811643
241,0.3282672299285933
242,0.33409177961391895
243,0.3290656579068494
244,0.33500524457848974
245,0.3293373560540154
246,0.3307430602206059
247,0.3300483828344369
248,0.33540807022379804
249,0.32961751449179294
250,0.33849541018776
251,0.3288220178688572
252,0.33362412261229907
253,0.3271126999738748
254,0.32781500534550595
255,0.3287284077282126
256,0.3312997055286638
257,0.32717172648706455
258,0.33059228865338847
259,0.32852334083871154
260,0.32239471273163595
261,0.3318458804453749
262,0.32322383297707036
263,0.3284552273995367
264,0.32369639259657906
265,0.3245926909831271
266,0.3222781648570571
267,0.32392762961065885
268,0.3235343206139933
269,0.3203360041812191
270,0.3179242118427373
271,0.32063913824082874
272,0.31888066397807036
273,0.3225278140796204
274,0.31913214152956076
275,0.31567646890411577
276,0.3139535459143186
277,0.31351399755453097
278,0.3176194086944748
279,0.3136440522283659
280,0.3118018582101251
281,0.31513550098465387
282,0.3156725008392072
283,0.3119442101204621
284,0.3143551868715821
285,0.318558960735005
286,0.31074457657747273
287,0.3157012442113636
288,0.3120183983875279
289,0.3087660308474507
290,0.31156979828860437
291,0.3108121193897422
292,0.30934530845200264
293,0.3086550606738702
294,0.3053588267715771
295,0.30549252067101024
296,0.3044099632868835
297,0.3093780684197492
298,0.30544375631533266
299,0.30994862501429077
300,0.302459254090763
301,0.30346946648947154
302,0.30394446467287056
303,0.30576903600753974
304,0.30221064983002055
305,0.30775119597544937
306,0.3046091458781204
307,0.30541267491800367
308,0.3027930266326832
309,0.2994867304767442
310,0.3003771329627323
311,0.2994973236507678
312,0.30063928163213066
313,0.3009278037637581
314,0.2981720460620258
315,0.30227374351637826
316,0.29644752734783936
317,0.2982328024757089
318,0.2938140357970354
319,0.3014756591968826
320,0.29429904195038964
321,0.2923499605262871
322,0.2919996659262999
323,0.29223336173789405
324,0.2904564731800427
325,0.296525062824822
326,0.2920468415151922
327,0.2980232662201782
328,0.2925148980183285
329,0.29092972255901006
330,0.29331828626501144
331,0.29288808043349707
332,0.2918908074048052
333,0.2920717342302137
334,0.2897848109275108
335,0.2905848947228632
336,0.2922879765426692
337,0.2927719101602063
338,0.2915902007037428
339,0.2873983294552999
340,0.28949471665477416
341,0.28600711545546215
342,0.2943191386156885
343,0.2877581709082097
344,0.2907071498773672
345,0.28721972954931424
346,0.28982004270199985
347,0.28546492155299635
348,0.29064273205294944
349,0.2876842299600052
350,0.28846866098761875
351,0.28231447436764245
352,0.28213318841237406
353,0.2874401355688288
354,0.2836118622809844
355,0.283532508329359
356,0.28151022771162176
357,0.28640686772732804
358,0.28420278119094927
359,0.28459538917561683
360,0.2813854852042617
361,0.2802271244766184
362,0.28045354511105985
363,0.2837761078829557
364,0.2887463325919639
365,0.2802770887626271
366,0.2822856277115478
367,0.2814413697321722
368,0.2793442457675369
369,0.2799214636448905
370,0.28069458038389766
371,0.28216834155550086
372,0.278589456188664
373,0.2821421535905074
374,0.2794988450169452
375,0.2797082317135901
376,0.28151058586287775
377,0.2776011172949488
378,0.2829086343520781
379,0.2785756464908337
380,0.27871672507833534
381,0.2765733607407936
382,0.28042948352065894
383,0.2785870775261492
384,0.28092936966703136
385,0.27802053035868535
386,0.27839387403115345
387,0.27676512797311364
388,0.2802542807741633
389,0.276705439071137
390,0.2776131999000139
391,0.2779371010292447
392,0.2851777363552908
393,0.2785259713313983
394,0.27955036709344466
395,0.2783626985627234
396,0.27612404027552834
397,0.2769355247271221
398,0.27671312027503175
399,0.2778491949869794
400,0.278644248116946
401,0.2779764116458793
402,0.27702695887244216
403,0.2804954974195143
404,0.2743809004514512
405,0.27505900116952037
406,0.27592965103502143
407,0.27854183915603475
408,0.2747574129123818
409,0.2731945725715035
410,0.2798892037247152
411,0.27339658603212164
412,0.2725902097347965
413,0.2787114120491601
414,0.27442078747443954
415,0.2740961062313183
416,0.2725438926878544
417,0.272464643845252
418,0.27691401734286997
419,0.27322617728249693
420,0.27414260305896115
421,0.2728596235135264
422,0.2770625716180068
423,0.2748591116186598
424,0.27407039130612026
425,0.2736053145209978
426,0.27666751556413655
427,0.2718443966032435
428,0.2779891868149822
429,0.2715873743779412
430,0.2740401893627635
431,0.27112572936903717
432,0.27689050829921785
433,0.2708090175313717
434,0.27278743142250667
435,0.2708090175313717
436,0.27177971120409394
437,0.2696516595382484
438,0.2697610800750277
439,0.2695148741928441
440,0.2701233925851538
441,0.2693664288011573
442,0.26991596776508026
443,0.2705161037516881
444,0.26943547385658256
445,0.26913583447151485
446,0.26886903874190876
447,0.2690828609808084
448,0.2689255417238752
449,0.2693160435830831
450,0.2684399018655424
451,0.26859202550174305
452,0.26915923453082363
453,0.2686207275953543
454,0.26819279644510907
455,0.26844299364009655
456,0.2687278419661299
457,0.26912831385029395
458,0.26807775038746323
459,0.2680179174935653
460,0.26824149995684476
461,0.2688542420227864
462,0.26843832056237293
463,0.26822490283199424
464,0.26822151822518236
465,0.2672171616810791
466,0.2673122836520076
467,0.2672201536975399
468,0.2674766823781279
469,0.2670972275664047
470,0.26759017080458913
471,0.2671986704933431
472,0.26756279790749277
473,0.2668588572519137
474,0.26704334405288627
475,0.26709245138540494
476,0.26661625229088565
477,0.2665726839545888
478,0.2665726839545887
479,0.2663616738304426
480,0.2665346640264554
481,0.26636167383044257
482,0.2661002934204472
483,0.26622153518990116
484,0.2661002934204471
485,0.2654568406563374
486,0.2654689978252882
487,0.2654568406563374
488,0.2658479935499147
489,0.26555953322547976
490,0.26572115061338714
491,0.2656452911489577
492,0.2653699026946142
493,0.2660370151747557
494,0.2650703577910023
495,0.26550746569170697
496,0.2650167078076889
497,0.2651211018461485
498,0.2654983144642447
499,0.26402083327848885
500,0.26354817254875273
501,0.26402228971241215
502,0.26414587135101214
503,0.2639696887468806
504,0.2641311114279617
505,0.2640982247344776
506,0.2633341416277512
507,0.26292828771082166
508,0.2629282877108217
509,0.2632102120142806
510,0.26369096090721794
511,0.2629282877108217
512,0.2628255035203982
513,0.26402739384454615
514,0.2635159887836831
515,0.26402739384454615
516,0.26246473074625104
517,0.2627867472076208
518,0.26280155402777367
519,0.26246473074625104
520,0.2624647307462511
521,0.2629955897507368
522,0.2621542987564032
523,0.2593247527925262
524,0.25880804226807563
525,0.2583078977995695
526,0.2579093427302155
527,0.258002096579734
528,0.2578375152712184
529,0.25684389334766017
530,0.2560726499308833
531,0.2558215740844377
532,0.25560238323755524
533,0.2554726494628894
534,0.2544875234014216
535,0.25445955152676875
536,0.25457070518034836
537,0.2543065601789645
538,0.25380182400398815
539,0.2541277347157911
540,0.25424373699801656
541,0.25393126430741636
542,0.25372734610651027
543,0.25321062391136745
544,0.25329064945012164
545,0.2533700694888719
546,0.2527664166156109
547,0.2529186699478751
548,0.2527032874838024
549,0.25272503887052805
550,0.2525295657697695
551,0.2518332435891055
552,0.25189443323255845
553,0.25188144458838263
554,0.25216904026553055
555,0.25175871171881875
556,0.2517723133997041
557,0.25163810681769244
558,0.2519063774893555
559,0.25162781314008076
560,0.251534638091913
561,0.2516256947802888
562,0.2515492192937902
563,0.25093460312474836
564,0.2512197775073338
565,0.25103213155385284
566,0.2511835033593994
567,0.2507227227291144
568,0.25046618800108594
569,0.2504047385522296
570,0.25030842158584704
571,0.250699440912155
572,0.25021044688600447
573,0.25015564949408525
574,0.24996895414792797
575,0.2499549616084756
576,0.2503723558513538
577,0.2495712257989502
578,0.24911174473004252
579,0.24899185367610918
580,0.2491305075037422
581,0.24877786074568384
582,0.24832888690578211
583,0.24853071228350979
584,0.24835817903498233
585,0.24818197381432242
586,0.2480163368856477
587,0.24826236048980097
588,0.24775898639703095
589,0.24776031602988968
590,0.24795402964517563
591,0.24860517537811067
592,0.24774742677577463
593,0.248056259788853
594,0.24790569801089843
595,0.24779907724649053
596,0.24774742677577455
597,0.2478703840217149
598,0.24787779087857723
599,0.2476443557998217
600,0.24720092529797208
601,0.2473840783181993
602,0.24733291915171543
603,0.2469454840673723
604,0.24695890092353145
605,0.2471761876713604
606,0.24670385105441864
607,0.24660762016635984
608,0.24650615879719004
609,0.24654114996022192
610,0.2466882121507382
611,0.24641476999884734
612,0.2463076480384144
613,0.24613115866016014
614,0.24628013537334156
615,0.24638400212438574
616,0.24597281318512434
617,0.24640182571698432
618,0.2460729535230285
619,0.24643163005763583
620,0.24597155319667827
621,0.24617140585111855
622,0.24610914394062564
623,0.24596387050918467
624,0.24637123375774994
625,0.24589217543941488
626,0.2448776397481608
627,0.24520193020572104
628,0.24501651017323778
629,0.24460599389038729
630,0.2448456548257393
631,0.24473184984050814
632,0.24492649643704842
633,0.24471734700871797
634,0.244688760474045
635,0.24509301632876032
636,0.2445110507479178
637,0.24447298839689724
