evaluation,train_loss
0,0.7835279339404493
1,0.7754843564530931
2,0.7661227124974413
3,0.6020591419550447
4,0.6529303358099068
5,0.6295634722246335
6,0.5971096579705165
7,0.5971096579705161
8,0.57857137940941
9,0.5727493669646393
10,0.5746683186084965
11,0.5744160054537668
12,0.546847318260978
13,0.5743877130585178
14,0.5478945964231763
15,0.5465928297564118
16,0.5465928297564118
17,0.5562756915415724
18,0.5591840094418365
19,0.5572600050501966
20,0.5482581005338539
21,0.550490863433937
22,0.551148085410984
23,0.5749868075562571
24,0.5465928297564118
25,0.5465928297564118
26,0.5316518363108691
27,0.5217838403002163
28,0.5953709400187477
29,0.5213923452456047
30,0.5517989969579106
31,0.5332153421298136
32,0.7917393902411902
33,0.5308584997253448
34,0.6455817578603205
35,0.5213923452456044
36,0.5209423361301178
37,0.5305988052107947
38,0.5233291905421918
39,0.5570574680374284
40,0.5211104694615435
41,0.8423019628915108
42,0.5226211439241244
43,0.6219046940559095
44,0.5212881535953359
45,0.6389591366551263
46,0.5314181759313668
47,0.7865529394850659
48,0.5235771545135235
49,0.5244432694358664
50,0.521544075921087
51,0.8083078740529379
52,0.5215795811118221
53,0.6338219171444566
54,0.5204228016124873
55,0.814624090563732
56,0.5237374650176573
57,0.5254206111664375
58,0.5219304985618534
59,0.8137916892189903
60,0.5220923232690321
61,0.6295486335086597
62,0.5216876053428621
63,0.8122491772375777
64,0.5222103774215047
65,0.6185504257699541
66,0.5225334162291523
67,0.8113906701660898
68,0.5249273927268671
69,0.6263701968820747
70,0.587721065348574
71,0.5205993441956567
72,0.5238217116706173
73,0.5202973244517761
74,0.5226046249369701
75,0.521032544087135
76,0.5221348259898313
77,0.5205799833191584
78,0.5197735166917408
79,0.5193076157179343
80,0.5214732527322699
81,0.5198398192596851
82,0.5209349024143937
83,0.5194261034046613
84,0.5198838497515301
85,0.5191976656912816
86,0.5175593579414294
87,0.5172556032893937
88,0.5182554349083079
89,0.5174872130643133
90,0.5170407746420207
91,0.5157515112917045
92,0.5155578727421555
93,0.5155099799533165
94,0.5154371939058018
95,0.519010996693775
96,0.5155518933730876
97,0.5135910910725614
98,0.5160334308502402
99,0.5137187433565187
100,0.5137777000930329
101,0.5136918926962357
102,0.5144215822558611
103,0.5135587396685841
104,0.5135075970841295
105,0.5117405027767228
106,0.5111661693715415
107,0.5102405676495878
108,0.510334361035654
109,0.5102231827217085
110,0.5099425900965697
111,0.5095017216188841
112,0.5097399349333055
113,0.5094449021991064
114,0.5104682218491304
115,0.509502146291763
116,0.5086784405963468
117,0.5082006175896009
118,0.5095902398473159
119,0.5082578812435077
120,0.5078857950670387
121,0.5091239372148875
122,0.507376748615397
123,0.5062723926390038
124,0.5056642922685551
125,0.5052296384497614
126,0.5051884651336576
127,0.5043702078738382
128,0.5044356551886173
129,0.5043573127488221
130,0.5042554287574571
131,0.5044150842786204
132,0.5041160556606942
133,0.503639418579649
134,0.5041177447373701
135,0.5036788953067349
136,0.5031753502349909
