evaluation,train_loss
0,0.7252261629445492
1,0.7306975045867791
2,0.6763791131357854
3,0.672760473947633
4,0.660279152887575
5,0.6867148231528053
6,0.6584122215649538
7,0.6584122215649537
8,0.6498232253381501
9,0.6531868633408823
10,0.654410408065229
11,0.65099269962988
12,0.645615529376299
13,0.6382446256764845
14,0.618577167697928
15,0.6171044455266176
16,0.6171044455266177
17,0.6326345917777275
18,0.6326345917777273
19,0.6115940196397539
20,0.6326345917777273
21,0.6101497736628876
22,0.6078205510856877
23,0.6440991943950561
24,0.60708316243297
25,0.60708316243297
26,0.623256396877432
27,0.623256396877432
28,0.5973226502977977
29,0.5569229191362579
30,0.5417530737492475
31,0.545164570395278
32,0.5467004313530186
33,0.5427572388721161
34,0.5418892880020989
35,0.5590826929556901
36,0.5418815764318357
37,0.5136328203867867
38,0.5081731102001744
39,0.49676042564867035
40,0.4969379424300014
41,0.49676042564867
42,0.4697376704556809
43,0.46024716319705955
44,0.4629072444350708
45,0.46141506676951627
46,0.4681763699859374
47,0.45414749579946395
48,0.46219691302538674
49,0.4536325941899568
50,0.4584694303913596
51,0.4618114918366513
52,0.4571661494104033
53,0.45054334732752527
54,0.46303042300955166
55,0.46078025660583055
56,0.4398915742686687
57,0.4518684297163433
58,0.43809579754857597
59,0.42233188699029567
60,0.4052950267176379
61,0.4050676298831668
62,0.4334348146994896
63,0.40643733709105834
64,0.41399389346826226
65,0.4159056165577701
66,0.42640649682637477
67,0.4215166091787614
68,0.40389734926614507
69,0.39943490024223016
70,0.4208700522916231
71,0.4003399191894664
72,0.42501360527494353
73,0.3970199586392613
74,0.3974679714019664
75,0.386745864833272
76,0.3843482314117268
77,0.37815413563660155
78,0.3810792554598786
79,0.3855510226805743
80,0.3658611270956798
81,0.36313715784150086
82,0.3736866042798303
83,0.371777592592941
84,0.3712229602749759
85,0.36653274019070675
86,0.3649632822975561
87,0.373792935424186
88,0.36552664101707144
89,0.3669384334557357
90,0.3758266843129632
91,0.3683579888612308
92,0.36066599376614067
93,0.35891856790905113
94,0.37697448272480877
95,0.36441089602159993
96,0.3558289290752688
97,0.3546239513915735
98,0.3638291050460463
99,0.36109875733705504
100,0.3496506787677811
101,0.34682654396790386
102,0.34739726028858015
103,0.3514911898665261
104,0.3624437239997036
105,0.36281042640918754
106,0.3436040065490696
107,0.3380133603875544
108,0.3420442405824504
109,0.3354628621434467
110,0.3448307463298381
111,0.34750191402681524
112,0.3903337196881245
113,0.3403025736627268
114,0.32805131228591905
115,0.3361713457192077
116,0.3234675207625712
117,0.31632062068046024
118,0.33035964906254667
119,0.3171679939210007
120,0.3250416425259261
121,0.322279305661876
122,0.32887065074011845
123,0.3157655581466378
124,0.3498840515486415
125,0.31842529740202946
126,0.3287308996368985
127,0.3184398708928717
128,0.32564798838647585
129,0.3175239498775725
130,0.34724064258302567
131,0.3198537704376694
132,0.3322096583823531
133,0.3155113372037311
134,0.3263222917141555
135,0.3179521767055577
136,0.3299795089041433
137,0.3141597772488213
138,0.3212681300406006
139,0.3132280733556854
140,0.3415276819509991
141,0.3115415684573937
142,0.31580984588488864
143,0.31190541929439236
144,0.35785406903708344
145,0.31295964089579126
146,0.34833099743314017
147,0.31385634652590305
148,0.31186937798724335
149,0.31247495559360033
150,0.31156265032505387
151,0.31233406886231835
152,0.3117540238305094
153,0.31120926324444453
154,0.3116275021500291
155,0.3110837658276442
156,0.3108558793597766
157,0.30960822303269214
158,0.3088703287707096
159,0.3089782896586577
160,0.30883764612693393
161,0.3079814657932453
162,0.30786938699267674
163,0.3072377616185675
164,0.3067794134035969
165,0.3056210847339771
166,0.3050787863179781
167,0.30446332007698135
168,0.3038406005270627
