evaluation,train_loss
0,0.7612235095787474
1,0.6934073979718459
2,0.6941811729799051
3,0.6756595275543905
4,0.6761001901512799
5,0.7007455458949243
6,0.6721053490731642
7,0.6494607005768632
8,0.6500965382871976
9,0.6463776571492902
10,0.6482448184298057
11,0.6626859226322506
12,0.6477738883922736
13,0.6469346940183301
14,0.6468096940844695
15,0.6461701999337427
16,0.646301712236044
17,0.663530691795434
18,0.646170199933742
19,0.6602957669322139
20,0.6457610878740817
21,0.6347975929232113
22,0.6436743002537888
23,0.6406174987156384
24,0.6319448031715174
25,0.6251368128264653
26,0.6277548179193891
27,0.6319024683969466
28,0.6389695869432072
29,0.6277553541387921
30,0.6284130814026526
31,0.6214771629857133
32,0.6291024873637779
33,0.6174364243086762
34,0.6110219707798965
35,0.6174372296839644
36,0.6198723739479871
37,0.6089295304950145
38,0.6130341777495562
39,0.601687612395885
40,0.5737946605064472
41,0.562723441969133
42,0.5696182738731027
43,0.5579583279880542
44,0.5569747307261292
45,0.5613317699534871
46,0.5613567669194858
47,0.545225511332155
48,0.5583449554720379
49,0.5452255113321551
50,0.5401196280197746
51,0.5283051110568454
52,0.5281766211333521
53,0.5421854322934115
54,0.5335909741750642
55,0.5276760511791103
56,0.562555880175177
57,0.525995987330813
58,0.5364769695916641
59,0.5385011949055921
60,0.517202430663154
61,0.5117184233916181
62,0.5325417618686822
63,0.5180712974487827
64,0.5229344512235498
65,0.5153772979723391
66,0.5131559611150606
67,0.5196431375987373
68,0.5446857378309269
69,0.5114712761199248
70,0.47886595453884295
71,0.4806254388950684
72,0.4902985584950323
73,0.4630644007961742
74,0.45535059115486237
75,0.45192611009028133
76,0.46705312258137716
77,0.44491551460202455
78,0.434340224924596
79,0.46445157076428584
80,0.43122148028352436
81,0.4446832502815825
82,0.431201274432178
83,0.4411099279772304
84,0.444574421670088
85,0.4483196027552176
86,0.4314905812970176
87,0.43380915846772333
88,0.43881327786502444
89,0.43209252505979573
90,0.4317830839188366
91,0.4255947235630598
92,0.44687711040828404
93,0.42361449725905714
94,0.44036653176789836
95,0.42787529959718795
96,0.4086831993878377
97,0.39991521214215736
98,0.4069037294709039
99,0.3951779422410513
100,0.42918353621896
101,0.3950783865727898
102,0.3824880854022121
103,0.40033618706795265
104,0.39319413984410784
105,0.37792156262156235
106,0.39344846743184475
107,0.3819057702959093
108,0.37381948855544106
109,0.3646734514418954
110,0.3654953714952153
111,0.36743651596779014
112,0.37464360025782667
113,0.3682375924613006
114,0.39665655718809506
115,0.3663830449476464
116,0.357188404398552
117,0.37076945300631126
118,0.3614450000633909
119,0.3680701387878435
120,0.3684763726048495
121,0.36887866751561077
122,0.3597430242173987
123,0.3689510234142242
124,0.36445313732435913
125,0.36537278111658694
126,0.36277520505431043
127,0.35459419412588944
128,0.3736954754355459
129,0.3604631568333667
130,0.370306516379421
131,0.3482839171881398
132,0.349186121451533
133,0.34898364018165123
134,0.34791405214865306
135,0.3477589356545054
136,0.34757757467252276
137,0.34728175432117653
138,0.348017909894805
139,0.34759140428799745
140,0.34775284501137044
141,0.3469471352769082
142,0.3469939273155096
143,0.34672031971087164
144,0.3449636465378454
145,0.34430986645973444
146,0.34337731439485153
147,0.3430603286510204
148,0.3429241109266122
149,0.34303333819584275
150,0.3434317596624054
151,0.34210194055675874
152,0.34194400522400165
153,0.34198790254739525
154,0.3418526719647839
155,0.34181741748732425
156,0.3418694759176173
157,0.34207092452579885
158,0.34110189266480345
159,0.3413116410215576
160,0.34145198166618557
161,0.3406042745337343
162,0.34056035431941784
163,0.3404851533390681
164,0.3405759372852699
165,0.34030795269617053
166,0.3391556162891365
167,0.33877255540865997
168,0.3382552621018675
169,0.3379967146634719
170,0.33783459883542316
171,0.3374425819806924
172,0.33760542030119695
173,0.3374674631868519
174,0.33734392239403177
175,0.33670013972154944
176,0.3364031282906394
177,0.33672368113465084
178,0.3367701271668455
179,0.33672815048708155
180,0.33605590308199296
181,0.3360626351673019
182,0.33608321720122447
183,0.3356893317894379
184,0.3354175788908628
185,0.3351331398957959
186,0.33457180797812175
187,0.33429469718579613
188,0.3340689086050934
189,0.33397204143351295
190,0.33371378888278386
191,0.33401692894257756
192,0.3336822238331288
193,0.3332360467577899
194,0.33307053881664794
195,0.3331143345826739
196,0.3331230780209151
197,0.33353021259106247
198,0.33322929684775954
199,0.3334359634363638
200,0.3331562095639813
201,0.33233782839009024
202,0.3325715920378345
203,0.3322267584360661
204,0.3316743744780298
205,0.3316835540699936
206,0.3317084980293547
207,0.33118388646682495
208,0.3309431257315938
209,0.33066635251583876
210,0.3303079224435249
211,0.32977035065094
212,0.32969807512674487
213,0.3293408050339977
214,0.3295529045884416
215,0.32928119613925577
216,0.32897466241499723
217,0.3286391716619522
218,0.32810309666500825
219,0.3279096444343151
220,0.32748921533292846
221,0.32720354711116384
222,0.3271695187213382
223,0.3265790531591817
224,0.3265887840241471
225,0.3262990034030964
226,0.3263376795158494
227,0.32602018580687653
228,0.32535048106889336
229,0.32507874785885943
230,0.3247498398788279
231,0.324868877775724
232,0.32485868263402173
233,0.32422699800085997
234,0.3241067494291934
235,0.3241549150683176
236,0.3238813508655886
237,0.32397652644081376
238,0.3239045108281476
239,0.3236766052570626
240,0.3238495488491665
241,0.32365115434649766
242,0.32336970661330183
243,0.32334598259004677
244,0.3231207160598946
245,0.3229729618577404
246,0.322892883618031
247,0.3226790860520372
248,0.32307712454098675
249,0.32309162255882024
250,0.3226286437930069
251,0.3217679326300291
252,0.3211524931049911
253,0.3210728433538964
254,0.3207954108910014
255,0.32055789774575316
256,0.32077961299155366
257,0.32079759441278793
258,0.319984353724311
259,0.3193149249064443
260,0.3190125529601873
261,0.3183877051207285
262,0.3181855392256557
263,0.31764112865657296
264,0.31738978983024285
265,0.31717282291735566
266,0.31695653060660794
267,0.3167301356170358
268,0.31631899526022883
269,0.3154765291851194
270,0.3155626966319577
271,0.31567386957816407
272,0.3150547070054563
273,0.3146189400669864
274,0.3142736556360736
275,0.31420363227211473
276,0.3136900876048768
277,0.3136942207497568
278,0.3139490220559778
279,0.3131530396566738
280,0.31302838377948194
281,0.3124616371077041
282,0.3118689313589101
283,0.3116965418169282
284,0.31130777676668675
285,0.3107551807319326
286,0.3104283706589995
287,0.31015669689824704
288,0.3094191449763159
289,0.309818613392663
290,0.3092503007372305
291,0.3091155671592411
292,0.30865374450522753
293,0.30880396092970924
294,0.30855056851619184
295,0.3079249717013329
296,0.3073498861768697
297,0.307342122479128
298,0.30732305284352757
299,0.30706754088791294
300,0.30706754088791294
301,0.30920821493366035
302,0.30829304487277126
303,0.30898880838134646
304,0.3077779415779544
305,0.30825934769124447
306,0.30823521467017306
307,0.30780465701676446
308,0.3080366260148632
309,0.3080859659297031
310,0.3071299314859721
311,0.3080608287822348
312,0.3076163690739288
313,0.30765721130707296
314,0.3072866679371648
315,0.3081264557155578
316,0.30824395103880803
317,0.30714130021800307
318,0.30706754088791316
319,0.3063209358483774
320,0.3070254070302662
321,0.3069402200866878
322,0.30631938483151516
323,0.30633745135719204
324,0.3063183774184892
325,0.3063035392813033
326,0.3064097804007506
327,0.30624480406336474
328,0.30613446301899
329,0.30603142809892464
330,0.30603078582696136
331,0.3060208282234131
332,0.3059037541081913
333,0.3058588913329587
334,0.30580702718756975
335,0.3057665938505831
336,0.30575114889926563
337,0.3057906515454532
338,0.30577841449474447
339,0.305616543039192
340,0.30561299490008237
341,0.30556553439903184
342,0.3055037094057013
343,0.3054054265154849
344,0.30537254668276964
345,0.30530476507498583
346,0.305278080664196
347,0.3052578017939202
348,0.30519389503563576
349,0.3050931981808952
350,0.3050625840920751
351,0.3049992639073528
352,0.304925542748859
353,0.30486313030487505
354,0.30479004827160916
355,0.3047498456431978
356,0.3047776100539917
357,0.30476828073952406
358,0.3046669361708461
359,0.3046053945348812
360,0.3045653000034558
361,0.30450916144252554
362,0.3044754793193977
363,0.304440341931663
364,0.3044037608507178
365,0.3043697515016024
366,0.30432232612788335
367,0.3042783237706719
368,0.304235777344076
369,0.3042339286637476
370,0.30417482421845216
371,0.30428567907562326
372,0.30421565883536866
373,0.3041162435584513
374,0.3038994946003155
375,0.303661764492069
376,0.3032567304662041
377,0.3028287485376288
378,0.30249679402500934
379,0.30241586060973563
380,0.30238595650377736
381,0.30235270098022166
382,0.3024150581360334
383,0.3023266126082224
384,0.3022483537230601
385,0.30224258551908495
386,0.30215836968168336
387,0.30208974321581944
388,0.3020531811660512
389,0.30198191724447154
390,0.301918326198028
391,0.3019568075341092
392,0.30189096179245783
393,0.30180966176728796
394,0.30171743205581975
395,0.30169557756965254
396,0.3015460050618954
397,0.301405347931534
398,0.3013170073141285
399,0.30120673551217153
400,0.3011129350355975
401,0.3010101306537283
402,0.30092214816101925
403,0.3008472290280893
