evaluation,train_loss
0,0.6078232147781161
1,0.5875123352197924
2,0.587452629933069
3,0.6022057616615529
4,0.5948259837946354
5,0.5870736903392955
6,0.5858981036943974
7,0.5838115767891544
8,0.5848147334695835
9,0.5925995884754611
10,0.5937585557342115
11,0.5896949953146186
12,0.5844335333342315
13,0.5856861856750124
14,0.5845484333659773
15,0.5952843257857499
16,0.5949670863347951
17,0.5855486745445571
18,0.5839081707338307
19,0.5843597921853734
20,0.5839223540443993
21,0.5952824262826221
22,0.595747513530338
23,0.5832987131342957
24,0.5833095513685687
25,0.5846337867143363
26,0.5826421899194475
27,0.5896430015577521
28,0.5892488541877133
29,0.5820929614159637
30,0.5842575505789281
31,0.5833261194169351
32,0.5839206327215397
33,0.5927659653536861
34,0.5935570893580916
35,0.5835992729315101
36,0.5823867735890444
37,0.582559086076651
38,0.5828147183504987
39,0.5934445113948525
40,0.5937340798820041
41,0.5825524573419487
42,0.5820714311681247
43,0.5820714311681241
44,0.5818118359966243
45,0.5712157096671998
46,0.5712157096671997
47,0.5685351543158355
48,0.5679909047602446
49,0.5679909047602447
50,0.5672198942383234
51,0.5672538363689414
52,0.5672198942383236
53,0.5675517567746556
54,0.5675045308617929
55,0.5616091360198583
56,0.5628674125500731
57,0.5815644610188122
58,0.5607127536215304
59,0.5703672329187518
60,0.5604757851466459
61,0.5603372796470852
62,0.5607404914107618
63,0.572389102167175
64,0.5734647001478023
65,0.5601823215364431
66,0.5601543226431889
67,0.5593250465672844
68,0.5599559371679436
69,0.5600350164000253
70,0.5720956621530633
71,0.5585558911993586
72,0.5596423596710343
73,0.5585558911993587
74,0.5515556345269815
75,0.552505724139459
76,0.5515556345269816
77,0.5514282721955173
78,0.5527950041141378
79,0.5523109648680735
80,0.5527950041141378
81,0.5637273513340638
82,0.5627833050525345
83,0.5225449748313329
84,0.5225449748313329
85,0.5225449748313328
86,0.5514282721955175
87,0.5565063368475572
88,0.4741232495021426
89,0.4721264925524783
90,0.48188904355569095
91,0.4752962325715204
92,0.4851048345055712
93,0.47595070407547335
94,0.45942672140468793
95,0.46146895913561425
96,0.4593887723906121
97,0.4859215525278604
98,0.45486097318475305
99,0.45921898419458157
100,0.45405077895430923
101,0.4572614839998186
102,0.45249206122710006
103,0.44976329620972233
104,0.4524687562991413
105,0.4486547291219044
106,0.45165906011267676
107,0.4506651196450252
108,0.45063016635217684
109,0.4518567924409813
110,0.4508294586392082
111,0.4504442063634897
112,0.4546430916266817
113,0.44967989653768536
114,0.44692491000032675
115,0.4570894903521706
116,0.44867875223195464
117,0.45115922747321635
118,0.44661069211166526
119,0.45648803802438326
120,0.4413086502091756
121,0.4496334822687688
122,0.4420188779244315
123,0.45904448629986333
124,0.4427818185737245
125,0.4391982407703309
126,0.44210325652067706
127,0.440241703146359
128,0.4457108860049037
129,0.4401770180169104
130,0.43357568673305896
131,0.4325984101868419
132,0.45169155249230114
133,0.43145393881357413
134,0.44024363783447085
135,0.43134250597853385
136,0.4324747383541904
137,0.4321485561288414
138,0.43549773684206466
139,0.4356934857432454
140,0.4443013275268287
141,0.4336419122163565
142,0.4242690622041221
143,0.421319920409674
144,0.4257072563407099
145,0.4243493558196881
146,0.41720408798951925
147,0.43835866819056823
148,0.41943142069781486
149,0.4186838481467251
150,0.4167907557151671
151,0.4194411045363812
152,0.4129758008913089
153,0.41830643066090123
154,0.4138900284345094
155,0.4135903149599503
156,0.41367628574718723
157,0.41748001329338946
158,0.4120544492402675
159,0.4189564555258159
160,0.4120640615814508
161,0.40944591152278775
162,0.41775467799799554
163,0.40910479081866263
164,0.4135118578688505
165,0.40969961264241084
166,0.4103398115908346
167,0.40966384400385136
168,0.4121952991865333
169,0.40910479081866247
170,0.4060844602734655
171,0.4098490738412869
172,0.4058637628265622
173,0.4037801297942393
174,0.4070078718124961
175,0.4047975708936159
176,0.4032013890044709
177,0.41383489165179504
178,0.4032013890044709
179,0.41473613864877945
180,0.404404685377456
181,0.41117247952823965
182,0.4035304939626076
183,0.4082760910335452
184,0.40288963602469946
185,0.4065843901254647
186,0.4045195188153422
187,0.406841098735396
188,0.4028896360246996
189,0.40447006347941805
190,0.40120653347830304
191,0.41163238790218887
192,0.4006130459650416
193,0.4002744361245471
194,0.3997345232804022
195,0.4021453046091878
196,0.40036366071043716
197,0.4008476780355257
198,0.39939427247372755
199,0.4036402946081748
200,0.3991226382211996
201,0.3979608913394832
202,0.40104667055149334
203,0.39969027266303336
204,0.3995538252066858
205,0.39825139399910886
206,0.39666813911399673
207,0.3966019727007189
208,0.40041612420579453
209,0.39744883633692896
210,0.3983467814465208
211,0.3968746340297536
212,0.39859459843454537
213,0.39648206016978754
214,0.416862483837175
215,0.39913454083009575
216,0.3983891460576818
217,0.39896823543982546
218,0.39565485244967635
219,0.4022381838543626
220,0.3929521741173031
221,0.39542817680565395
222,0.3916706232561421
223,0.39449943204671434
224,0.3919960093247908
225,0.3945146362883185
226,0.3926539216345838
227,0.3966869511450635
228,0.39455279257859144
229,0.39331757002149775
230,0.39052796609248386
231,0.39514575798897134
232,0.38924550457716595
233,0.3966567890806875
234,0.3880253117447318
235,0.39141188022201323
236,0.3878075243825418
237,0.39403359206819627
238,0.3877867353223115
239,0.39533805232011215
240,0.386534244287181
241,0.3991819557679857
242,0.3875117482953228
243,0.39074087072490254
244,0.38385527390330404
245,0.3966743323350185
246,0.3824178739753651
247,0.38539602634079273
248,0.3836988915373048
249,0.38875330873673974
250,0.383137712893451
251,0.3819454112453742
252,0.3789927195930422
253,0.381939436114542
254,0.3774853433629945
255,0.40325791215602014
256,0.37890034565272906
257,0.38106561406828005
258,0.37697606626255703
259,0.3816453092473305
260,0.3752916700198397
261,0.38014305865144143
262,0.37540653618222275
263,0.3779894356533476
264,0.37464205583388266
265,0.3768717067487391
266,0.3756453805815684
267,0.37991526771756845
268,0.3744270223459758
269,0.380910413213299
270,0.3744419142449693
271,0.37809390042576296
272,0.37714126133096704
273,0.3766363156452501
274,0.3745641957186784
275,0.37769006748485023
276,0.3750763125383313
277,0.3803517358509713
278,0.37441653761959515
279,0.3802213531346752
280,0.3737245938649738
281,0.3728234516997032
282,0.3766184991156889
283,0.3731461039875547
284,0.3752713301992839
285,0.37419963759327945
286,0.3778577492039899
287,0.37390163349657407
288,0.3806550868332906
289,0.37488003651288315
290,0.3781703809067077
291,0.37351927467407486
292,0.3777951041012368
293,0.3727944118244956
294,0.3771855501901531
295,0.3739597149927766
296,0.3718303003115298
297,0.37936281304778896
298,0.3718389853248809
299,0.36748854377859064
300,0.3698343281087707
301,0.36734065085402057
302,0.3669252174319153
303,0.37034877970903035
304,0.3711397966447734
305,0.38496999167811924
306,0.3666346838391777
307,0.37044293103136355
308,0.36358564273409266
309,0.36158555187701874
310,0.3562836175029371
311,0.358781289741069
312,0.3557421073579827
313,0.35656835637687073
314,0.3546293876445896
315,0.3556986690074348
316,0.3552555786563626
317,0.36244106823538313
318,0.3533875954673478
319,0.3556991578187872
320,0.35603412267838885
321,0.3565567453605664
322,0.35236244126176214
323,0.352019133075982
324,0.35773674515515524
