evaluation,train_loss
0,0.6502618175454781
1,0.6495690962252113
2,0.6483292975933308
3,0.6495588461638285
4,0.6522588243260473
5,0.646879014822191
6,0.6444463115856988
7,0.644446311585699
8,0.6357325649627947
9,0.6289364164221021
10,0.627458060785968
11,0.6277432921980061
12,0.6376239097610769
13,0.6414208707338694
14,0.6798575504258993
15,0.6133213712484539
16,0.6133213712484539
17,0.6298940518488809
18,0.6298940518488808
19,0.6172339489790338
20,0.6266389378274787
21,0.6222195221234436
22,0.613279270013018
23,0.5628741475710384
24,0.5590788978474343
25,0.5590788978474345
26,0.5582653144036777
27,0.5647419665511973
28,0.4973827970124199
29,0.4626002127396771
30,0.47463311691156856
31,0.47083059012553813
32,0.4769755188181466
33,0.4635019700045205
34,0.44714910618516673
35,0.4528665373951493
36,0.4595476234803962
37,0.47725570243923743
38,0.4386226589634596
39,0.4398377004647478
40,0.4456653310336991
41,0.44458942033056664
42,0.4370779944853958
43,0.44216782420082795
44,0.437077994485396
45,0.4399050580927543
46,0.4440424274935433
47,0.436348745202858
48,0.4206185538858929
49,0.4344971453090683
50,0.4356004634168403
51,0.4289917224839586
52,0.44283171654968284
53,0.41301465371765683
54,0.4071899800942987
55,0.4281707336647731
56,0.4044676079640948
57,0.4027508689965012
58,0.42670986200509914
59,0.40490944804744683
60,0.3982157712023599
61,0.429128835357438
62,0.38280459403328576
63,0.38504520705423273
64,0.3874191643712142
65,0.36576618932281474
66,0.36172271905758474
67,0.36576303710712654
68,0.36781789951511085
69,0.3552322762795412
70,0.3721658791055045
71,0.3549203586138721
72,0.3509379388577692
73,0.34045023973328714
74,0.33762047893080754
75,0.3458942289522369
76,0.33941135523026883
77,0.3487357709796735
78,0.34595199545109906
79,0.34796953725497365
80,0.34367145348065065
81,0.3448229455437504
82,0.34346678477280496
83,0.38152086782911576
84,0.34238518807743074
85,0.3378097390873817
86,0.3317103065967682
87,0.35418954639554584
88,0.3341043863308979
89,0.3265926004661053
90,0.3326374867926794
91,0.3277487412305306
92,0.35342023979611176
93,0.3245683813292945
94,0.3273870246989227
95,0.33117854825990695
96,0.3352557983949272
97,0.3274463886593301
98,0.32683598423138577
99,0.32631332636279914
100,0.33244412222957836
101,0.3288605259651071
102,0.3257053846012621
103,0.34239580234643996
104,0.32831921859333724
105,0.3248803089932481
106,0.3249024901891011
107,0.32453413167058537
108,0.325211243586189
109,0.32473983370901616
110,0.32488758694229736
111,0.32476574260827284
112,0.3234035028136892
113,0.3242070435361491
114,0.32339026643349383
115,0.3236243204238482
116,0.3233453648155858
117,0.3237375261847706
118,0.323337853847654
119,0.3231680673641906
120,0.32336730667936625
121,0.32330158583280116
122,0.32276781481446715
123,0.32297348088207817
124,0.3227546197646654
125,0.32146941378104316
126,0.3209181434961448
127,0.3210353175968629
128,0.32162169027339976
129,0.3201210604319036
130,0.3194544607866845
131,0.318905275338687
132,0.318455703262893
133,0.3187204150081689
134,0.3190158946055521
135,0.31754058889112435
136,0.3170540148400394
137,0.3162870000644862
138,0.3163217166275425
139,0.31689905559160664
140,0.31551207295018524
141,0.3147352960257707
142,0.31365511109594096
143,0.31385775731924975
144,0.314174081200522
145,0.3126248623213693
146,0.31175594888934094
147,0.31075553849095877
148,0.3098035880218143
149,0.30949897740906923
150,0.30911048427188775
151,0.3083362194550156
152,0.307580743777698
153,0.30717624659199566
154,0.30647526123297597
155,0.3067073084603711
156,0.3067377017590319
157,0.30570841219214656
158,0.30489949726124493
159,0.30496372713717207
160,0.30520255789065315
161,0.3042399038936686
162,0.3037000776313417
163,0.30330113110388046
164,0.30327055624388444
165,0.303464105271083
166,0.3039330752169532
167,0.3028753523147936
168,0.3025163470528329
169,0.30259876218046894
170,0.3025115717292001
171,0.3020058945806586
172,0.30176423218812226
173,0.3017934846937483
174,0.3016720634573458
175,0.3015097950178533
176,0.30062440268726814
177,0.30059658215111645
178,0.3004941687287612
179,0.2996545808389766
180,0.2990183298259638
181,0.2988642243169466
182,0.29922975677780933
183,0.2983767190450131
184,0.2980972092385081
185,0.29709274844137
186,0.2964853580347131
187,0.2957325738539244
188,0.2951621149297029
189,0.29532604814395585
190,0.29536524587234286
191,0.2946189446114916
192,0.2946315056421147
193,0.29451171005973836
194,0.29396639216712356
195,0.2934384939766587
196,0.2926335884960887
197,0.2925907362207282
198,0.29227463416878835
199,0.29191273611701346
200,0.29199578035438484
201,0.2921007527140531
202,0.2916643077372479
203,0.29155842987659364
204,0.291224592532215
205,0.2906445931587989
206,0.2906669698249135
207,0.29054900836432723
208,0.29091088205518206
209,0.29070319079875695
210,0.2910302447490622
211,0.29064481513577617
212,0.2907514558264288
213,0.29036536304909705
214,0.29077797511863285
215,0.29052622847135573
216,0.2896897438270753
217,0.2896737101904365
218,0.28951826790310453
219,0.2903154443504337
220,0.28955282049141984
221,0.2898328203645304
222,0.2896476331054995
223,0.28988855587763646
224,0.28929622084395773
225,0.2889280048144321
226,0.28863438744585657
227,0.2887405517400814
228,0.2886485124369037
229,0.2887510134102395
230,0.28867404759785437
231,0.2888046754349292
232,0.2886586547172527
233,0.2886224184478829
234,0.28892007611904624
235,0.2885558796023801
236,0.28859253242249044
237,0.2884678376386917
238,0.2882141730826617
239,0.2881887704653732
240,0.2882788769119165
241,0.28826763788335397
242,0.2880448640095892
243,0.287950999226599
244,0.28762492942436063
245,0.28722955322385935
246,0.28699880796166233
247,0.28679362934886204
248,0.28673925040384896
249,0.28650400610845556
250,0.286501140295277
251,0.28580916714958954
252,0.28577480782342296
253,0.285370623741554
254,0.2853039824975377
255,0.2853040226200187
256,0.2854291842568351
257,0.2850747232456604
258,0.2849741694663836
259,0.28496383683449356
260,0.2853388557450873
261,0.2853385390282706
262,0.2845085730009424
263,0.28390999518260457
264,0.2833652067458217
265,0.2831364751749293
266,0.2830560469061471
267,0.2830928135973627
268,0.2831355072792157
269,0.2831853888017919
270,0.2830468004829901
271,0.28293324612733534
272,0.28252387584118127
273,0.28228023077986003
274,0.2822348474259239
275,0.2819524397193364
276,0.2816446535637948
277,0.2811616126159269
278,0.2810845485612284
279,0.28085868902785477
280,0.2805513539524453
281,0.2804268035871716
282,0.28011957827732953
283,0.2803279320008732
284,0.28020026028546946
285,0.28020140735107996
286,0.2802273002431863
287,0.28012550007449594
288,0.280118460550476
289,0.2809443323174869
290,0.2802797621253743
291,0.28024652768519526
292,0.2799349818806597
