evaluation,train_loss
0,0.6512370615075245
1,0.6505266400601873
2,0.6500497774369468
3,0.6513586398693599
4,0.654226567048822
5,0.6486369254099021
6,0.6460154291307618
7,0.646015429130762
8,0.6371968842555887
9,0.63025647955805
10,0.6287612688137739
11,0.6288896288636479
12,0.638961671113769
13,0.6426797234167868
14,0.6813304176024775
15,0.6144492345804572
16,0.6144492345804572
17,0.6303114606391174
18,0.6303114606391172
19,0.6183773361505039
20,0.6270494777745313
21,0.6233871197529662
22,0.6143548075676889
23,0.563600441266476
24,0.5598084442764218
25,0.5598084442764218
26,0.5590766326861799
27,0.5655859774248756
28,0.49844795883172904
29,0.46368640744960404
30,0.4762941452905971
31,0.47151309627353855
32,0.4781243772610641
33,0.46454885384145994
34,0.4486926289735056
35,0.45463896439427604
36,0.44231196069983486
37,0.4767804606016471
38,0.44880609284517475
39,0.4413994613759704
40,0.4469325156523465
41,0.4480744718865221
42,0.4406431571576041
43,0.4256611075445771
44,0.4273883912238728
45,0.4265763284828881
46,0.4350682083087414
47,0.4256611075445768
48,0.42098751435848714
49,0.4379360166378497
50,0.42015896479920684
51,0.4478903488255632
52,0.4403065603655449
53,0.40338873669555286
54,0.4268250244574192
55,0.41763662847910693
56,0.3853562029373294
57,0.39951935947366185
58,0.3790817972217191
59,0.397268395903372
60,0.36723560302739483
61,0.37744249480498143
62,0.3749336368564125
63,0.3497426491169618
64,0.34869724629242443
65,0.3496387067355357
66,0.3503093172172697
67,0.35283774047134814
68,0.3598450932020924
69,0.3394439131421206
70,0.3381535990531403
71,0.3575733575090448
72,0.33599149641198855
73,0.3437010245954135
74,0.33858082490862945
75,0.34526385512561925
76,0.3362150391449272
77,0.3366726994175366
78,0.3491535556392337
79,0.3370164703854062
80,0.33336606181364586
81,0.33905569889444287
82,0.33822908499427323
83,0.3722436087574547
84,0.34127709734977185
85,0.3396718502495469
86,0.34383583884817753
87,0.3520019746070872
88,0.33240635763322385
89,0.3429200606118019
90,0.32575831989003223
91,0.3240765513608023
92,0.3398595914676621
93,0.3233521914034032
94,0.32645747750358917
95,0.3332790805980106
96,0.3505232478675316
97,0.3313903967382013
98,0.3282790525454737
99,0.32274390134282943
100,0.34849265796279755
101,0.32720635579695334
102,0.33510574600234827
103,0.31551580235568694
104,0.31648496254772324
105,0.31558435335645046
106,0.3147094838677755
107,0.3147621404752617
108,0.31504645989895635
109,0.3150743207589642
110,0.3143875991333182
111,0.313906366558053
112,0.3141368964193438
113,0.3138080882490983
114,0.31358977828703116
115,0.31434559644511445
116,0.3135333420596049
117,0.31268203410998846
118,0.3128175813891371
119,0.3138153700926051
120,0.3115192145398264
121,0.3105132016806371
122,0.3102298589108547
123,0.3110078309027474
124,0.31030818504618385
125,0.30952817639747227
126,0.30980881407471345
127,0.30948927428972595
128,0.3101198867306126
129,0.3093197796886628
130,0.30901432638401843
131,0.3081560167083776
132,0.3078032858009791
133,0.3072790530775899
134,0.306451801380962
135,0.3069604188482889
136,0.30666981834118034
137,0.3059572982299161
138,0.3053576250995954
139,0.3049325022323272
140,0.30484336733513406
141,0.3048265045395745
142,0.3050629808917947
143,0.30518484895831993
144,0.30483467966200223
145,0.3050377433747418
146,0.30472217349034497
147,0.3049221953685703
148,0.3052951129375446
149,0.303997666507378
150,0.3039312300300812
151,0.30351684906233506
152,0.3026513289373079
153,0.30256786559791105
154,0.30211633348909883
155,0.3026251466093813
156,0.30238266730060126
157,0.3019595859486244
158,0.30204127220088384
159,0.3018252526229121
160,0.3014941156514171
161,0.3013208124263795
162,0.3011779342853375
163,0.30128177095570535
164,0.30078355863606904
165,0.30109454789668494
166,0.3006411355171715
167,0.3005474039019273
168,0.2996737346448678
169,0.29930858890872614
170,0.2993031992194821
171,0.299123664662114
172,0.2993074170226893
173,0.29932128175100947
174,0.2993505276259425
175,0.2992727183999437
176,0.29877608929713784
177,0.29896472185046813
178,0.2989011526908842
179,0.29820635536249146
180,0.29806053022248963
181,0.2979093686282462
182,0.2980291311194309
183,0.29781663099493466
184,0.29807767473516616
185,0.29772302179561444
186,0.29756149495811973
187,0.2972192981720141
188,0.2973911018325657
189,0.29723281325933876
190,0.2970884690481584
191,0.29671360033388267
192,0.2969553295018959
193,0.2968174430690264
194,0.2966360100014507
195,0.29710501244691545
196,0.2963723763443081
197,0.29644709337733294
198,0.29633411097064716
199,0.29655364066929624
200,0.296126202379738
201,0.29588695189017433
202,0.29631774292490637
203,0.2962440622275266
204,0.2962438298342414
205,0.29595507627454426
206,0.2955209315570649
207,0.29527233003543735
208,0.29500117482453153
209,0.2950297565973034
210,0.29492566283168126
211,0.2949344136234974
212,0.29490903859686074
213,0.29462590475257633
214,0.2950437606435661
215,0.2945927325802203
216,0.2943939976897653
217,0.2940601334735831
218,0.29400484409984334
219,0.29426593800764245
220,0.2941824733451828
221,0.2936277668224844
222,0.2936227819200048
223,0.2937506303412351
