evaluation,train_loss
0,0.7624438296295675
1,0.6933194149102085
2,0.6941216026587296
3,0.6750097879727925
4,0.6753853904304418
5,0.7008351469076283
6,0.6713293721147845
7,0.6470682267765192
8,0.6476756711373094
9,0.6436257261845278
10,0.6455421247335923
11,0.6612720820642011
12,0.6449305895863294
13,0.6423214581739191
14,0.6427949846939225
15,0.6425304561785014
16,0.6423357123334146
17,0.6454376429896374
18,0.6423214581739187
19,0.6638932284055404
20,0.6426092431500866
21,0.6341360836385391
22,0.643231111554127
23,0.6384141693564868
24,0.6375715986399176
25,0.633076715946633
26,0.6293499432683102
27,0.6626798238722669
28,0.6310641909162141
29,0.600017923560311
30,0.5890185268983291
31,0.5706544891793829
32,0.5707079177962804
33,0.5643713344834212
34,0.5276373609151618
35,0.49865051274335387
36,0.4718163878445479
37,0.5198084126035495
38,0.4667353194006922
39,0.471509698770097
40,0.466988466279561
41,0.4926505105921381
42,0.4689615160857408
43,0.4540975030754571
44,0.4636668543718557
45,0.4559859651705041
46,0.4752171812896074
47,0.4537263804463542
48,0.4583383064486566
49,0.4534743998286697
50,0.4599717064516355
51,0.4537892262201084
52,0.45869937661875343
53,0.4483459073406609
54,0.43182860894605635
55,0.4303886412859634
56,0.4431526165706012
57,0.4269174947331656
58,0.42840497885635226
59,0.4263067434558095
60,0.4252968877839723
61,0.4456084869917969
62,0.4219772040279493
63,0.4327978853237449
64,0.4174625000430539
65,0.42556293604847406
66,0.4179090031423102
67,0.41564262445438055
68,0.42807103545808983
69,0.4134670630150055
70,0.41453539778144927
71,0.41229871767462134
72,0.4112576184835359
73,0.3959854965042726
74,0.4135728740323878
75,0.3958643706513125
76,0.4008856607157864
77,0.3961347180352946
78,0.41885229503301885
79,0.3993687300051569
80,0.40228518086537396
81,0.39433743756036493
82,0.3974983319936726
83,0.3925524184112355
84,0.3911739483070434
85,0.3941951889665621
86,0.39336836824640004
87,0.40102471118775096
88,0.3943602355338726
89,0.42233493099494107
90,0.3966534121664598
91,0.39515035669953374
92,0.3919368907801652
93,0.3907182298051026
94,0.4013911234507552
95,0.39268731693360914
96,0.38406020354209475
97,0.3893185509587873
98,0.3882741501672575
99,0.40229130750214454
100,0.3928530824885022
101,0.38199497944509586
102,0.3840902198369512
103,0.38289824919064563
104,0.38006180485720903
105,0.38790178829540417
106,0.38191281963416496
107,0.39195888411634555
108,0.3811448134195173
109,0.3885748310049871
110,0.37985514424486216
111,0.3863263087182911
112,0.38191433346200016
113,0.3777084891651958
114,0.3953030961425357
115,0.38124377407870486
116,0.38523920793569816
117,0.3765913192486347
118,0.3747197378927007
119,0.3763693267184447
120,0.377861087483049
121,0.38055837925918734
122,0.38240314547509385
123,0.37804749462066994
124,0.3894253450354271
125,0.365811550162139
126,0.379223909600122
127,0.36638248805625057
128,0.3708737074437012
129,0.36875270212068095
130,0.3700505787325707
131,0.37098519024951715
132,0.3652733000578388
133,0.37360877308258783
134,0.3698371828373547
135,0.37159843246920055
136,0.3656873635841946
137,0.37691414383706306
138,0.36778997245649087
139,0.37155751958587047
140,0.3631229203241209
141,0.3722387292007204
142,0.3613613030852633
143,0.369156236519043
144,0.3647140261960293
145,0.3631526630246073
146,0.36233951228849226
147,0.36566996150254755
148,0.363831776890466
149,0.3611926811728465
150,0.3613113313707976
151,0.36140645139619076
152,0.36126236467791545
153,0.3613143096986624
154,0.36120596975630637
155,0.36129510751679184
156,0.36103039453385993
157,0.3611054560860201
158,0.36127867180847656
159,0.36067308670154014
160,0.3605973673361311
161,0.3605939182948668
162,0.3606687206491675
163,0.3605647728527454
164,0.3601736129224568
165,0.36014718001027196
166,0.3598913337699692
167,0.35979700723520064
168,0.3593164850187372
169,0.3591711186276077
170,0.3593997703412091
171,0.3591203179472607
172,0.35898403282820285
173,0.3589305966622742
174,0.35866226508887616
175,0.35872988490396174
176,0.35854536086657424
177,0.3585938185830992
178,0.35865019377977364
179,0.35842058568585705
180,0.3582973965236584
181,0.3579926510111624
182,0.35773413223668354
183,0.35763307754567925
184,0.35739294396062987
185,0.35716805394635714
186,0.35698712031943175
187,0.35675949965786097
188,0.35647216998933584
189,0.35624235883897765
190,0.3559990064956036
191,0.35583191889208643
192,0.35585005196887537
193,0.3559847621163752
194,0.3556320580230194
195,0.355242868172295
196,0.3551082925454198
197,0.3550420011901381
198,0.35504527533250485
199,0.3550601316430917
200,0.3548032357324811
201,0.35464805260527515
202,0.35458129618973544
203,0.3544630981517811
204,0.3542135152054282
205,0.354166954240855
206,0.35404236015898505
207,0.3539444854776943
208,0.35378651210413903
209,0.3539899812148737
210,0.3537997017639753
211,0.35398734119103387
212,0.35376143091933016
213,0.3534862797282399
214,0.3533381979757518
215,0.35308534662575736
216,0.3529509854461774
217,0.35297720076354794
218,0.35310227768672525
219,0.3527604497980296
220,0.3528282238630697
221,0.352735123148868
222,0.35265035949385926
223,0.3523819630490896
224,0.3522071312700008
225,0.35195856545231413
226,0.3517902696588769
227,0.3517296537432066
228,0.35166622438302825
229,0.3514843061157518
230,0.35137715085747456
231,0.35165041610956166
232,0.351300548455284
233,0.3512262461892384
234,0.3516152137243225
235,0.3512870127091892
236,0.3513400178860877
237,0.3511018645258542
238,0.3505269286833433
239,0.3503897038181972
240,0.35047514363640814
241,0.350464447937006
242,0.3501659696207284
243,0.35004635801244505
244,0.3504732013017224
245,0.35010008018874017
246,0.3499058831351996
247,0.3499743459493739
248,0.3497693952670493
249,0.34936118315218473
250,0.3492617650055032
251,0.34913242398948224
252,0.3489478218252792
253,0.34882764109853487
254,0.3486610873391165
255,0.3483837084273668
256,0.3481045960220131
257,0.3478654706161852
258,0.348036408120237
259,0.3476552371377101
260,0.34736021480142193
261,0.34706814189025037
262,0.3469069220286393
263,0.34643484854941614
264,0.34599646704783754
265,0.3455620401227752
266,0.34561712095402225
267,0.3454985265334572
268,0.34532757947392084
269,0.34489380939576497
270,0.3444123757190978
271,0.34395844668895564
272,0.3435466688090063
273,0.34318801946519556
274,0.34287459166768225
275,0.3423975931234741
276,0.3421963039706683
277,0.3421049345453456
278,0.34202465838756996
279,0.34183421587095003
280,0.3414344989314387
281,0.3415303133027307
282,0.34142977301644767
283,0.340987210661694
284,0.34054265749323376
285,0.34017952251717554
286,0.3398860257514254
287,0.3395881683742905
288,0.3394783493931208
289,0.3391299440861328
290,0.33846517909933665
291,0.33796393018154625
292,0.3373814217581517
293,0.33684562474094326
294,0.3363519947981932
295,0.33582886684810404
296,0.33520146296906383
297,0.334412695564019
298,0.333690333420164
299,0.33270244838242063
300,0.33270244838242063
301,0.33271162105543234
302,0.3338491607746676
303,0.3337022143116197
304,0.33265085631039115
305,0.33260366367391014
306,0.3325380996880787
307,0.3330907185495386
308,0.3327465337321622
309,0.3321187928469473
310,0.3323746768775277
311,0.3330201007641661
312,0.33262309336273993
313,0.3322907912773581
314,0.3316630563453322
315,0.33134023111764493
316,0.3322492318929567
317,0.33226333086493337
318,0.33134023111764493
319,0.32976873893686065
320,0.32850912141703864
321,0.3272569413546996
322,0.32621447633146183
323,0.32538114567160187
324,0.3249913272320629
325,0.32419878612775926
326,0.32311746294654214
327,0.3230447853688517
328,0.32160373147458265
329,0.3206380602051759
330,0.32004924976406957
331,0.3199605360866524
332,0.3204377589717247
333,0.3199830151470728
334,0.3187497554381519
335,0.31872928852032606
336,0.3182652834977391
337,0.31825744527316363
338,0.3190145810247877
339,0.31811841651623746
340,0.31721560876269467
341,0.3172576410083216
342,0.31715400968929874
343,0.3176793142411683
344,0.3167314577168972
345,0.31723651142980835
346,0.31673850848485924
347,0.31646435486154234
348,0.3169342347245139
349,0.31649875051220616
350,0.31633347052639504
351,0.31687696286803696
352,0.31616902559341503
353,0.3154212421938911
354,0.31550352702807766
355,0.3156627915667252
356,0.3156617469185528
357,0.3160310070452111
358,0.3167176529726057
359,0.3156286325582534
360,0.31501839352855343
361,0.31505630521219763
362,0.3154723725985404
363,0.3139678575319495
364,0.31384847884533373
365,0.31360179804395366
366,0.313408380564763
367,0.3133713528945706
368,0.3131510459659219
369,0.3126198366638638
370,0.3123556792323769
371,0.31378183033807244
372,0.3123560942103074
373,0.3117006507902717
374,0.31261422286593427
375,0.31128814806339494
376,0.3111284845257917
377,0.31044483433107933
378,0.3103437071567997
379,0.3106495160609777
380,0.3109201511027447
381,0.3104368888046584
382,0.3107457566372112
383,0.3102228040507223
384,0.31049925572712705
385,0.31007247232768914
386,0.30996398616324433
387,0.3105849136184276
388,0.30976846648809225
389,0.3100192759448375
390,0.30983493730916006
391,0.3099020997074091
392,0.3097163490167393
393,0.3094883403146553
394,0.30933658804457886
395,0.31072988166206045
396,0.30954634467383035
397,0.30905175920376055
398,0.31108073636717715
399,0.30902604620584007
400,0.3078767479678039
401,0.30790152854487357
402,0.3082335002043885
403,0.3093881337307905
404,0.30822306574841135
405,0.30774643296632326
406,0.30752425996467875
407,0.3074808922654513
408,0.3076776745714313
409,0.30805991003758265
410,0.30646790814595
411,0.3063903183284775
412,0.30713813362938597
413,0.30655009178482695
414,0.3059650372646241
415,0.30562258683501403
416,0.30602279618042544
417,0.3054976016056883
418,0.30544839097516
419,0.3053252034575276
420,0.30681930012951236
421,0.30540761928360743
422,0.30477182846891676
423,0.30488726437280306
424,0.30459342127210376
425,0.30401685404463125
426,0.304638454619458
427,0.3040274035839044
428,0.30384688655404285
429,0.30391926018467075
430,0.3035055935450995
431,0.30321132835703074
432,0.30300640578251103
433,0.30258420284359805
434,0.30248637850883625
435,0.3024067553663586
436,0.3026858989132706
437,0.30218235939867205
438,0.30242533077821737
439,0.30250487942271825
440,0.30180263363246207
441,0.30216697471284554
442,0.30182359621506233
443,0.30312594607272497
444,0.30216364139912616
445,0.3015086200967556
446,0.30258376376744195
447,0.3017819832670583
448,0.3016036862344471
449,0.3020311962195705
450,0.3010532253390014
451,0.301456674752378
452,0.3012109501249452
453,0.3014623703558123
454,0.3010606961028824
455,0.3019077167014766
456,0.3012762377391023
457,0.30163217557943395
458,0.3016859231988778
459,0.30096842906054483
460,0.30188756977192077
461,0.3009678978551452
462,0.30031914354521155
463,0.3014930909388363
464,0.300247989363303
465,0.3000302702089486
466,0.29997430011807047
467,0.29999024093544224
468,0.30014244666457457
469,0.300410939224043
470,0.2998650532113456
471,0.2997136685242749
472,0.3003307451560672
473,0.2998505850139868
474,0.29961972471616594
475,0.3002816132460952
476,0.29979426593152647
477,0.2997925349449953
478,0.30031654571530547
479,0.2998199942084539
480,0.2997051187007045
